gene_callers_id	source	accession	function	e_value
3075	COG_FUNCTION	COG3279	DNA-binding response regulator, LytR/AlgR family	5.4e-102
3075	COG_CATEGORY	K!!!T	K!!!T	0
3076	COG_FUNCTION	COG2972	Sensor histidine kinase YesM	8.1e-144
3076	COG_CATEGORY	T	T	0
3077	COG_FUNCTION	COG0165	Argininosuccinate lyase	3e-255
3077	COG_CATEGORY	E	E	0
3078	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
3078	COG_CATEGORY	T	T	0
3079	COG_FUNCTION	COG3072	Adenylate cyclase	0
3079	COG_CATEGORY	F	F	0
3081	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	1.7e-222
3081	COG_CATEGORY	E	E	0
3082	COG_FUNCTION	COG0253	Diaminopimelate epimerase	4.2e-154
3082	COG_CATEGORY	E	E	0
3083	COG_FUNCTION	COG3159	Uncharacterized conserved protein YigA, DUF484 family	3.4e-117
3083	COG_CATEGORY	S	S	0
3084	COG_FUNCTION	COG4973	Site-specific recombinase XerC	1.2e-125
3084	COG_CATEGORY	L	L	0
3085	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	3.6e-142
3085	COG_CATEGORY	K!!!T	K!!!T	0
3087	COG_FUNCTION	COG0834!!!COG0834!!!COG2205	ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!K+-sensing histidine kinase KdpD	0
3087	COG_CATEGORY	T!!!E	T!!!E	0
3090	COG_FUNCTION	COG1752!!!COG4775	Predicted acylesterase/phospholipase RssA, containd patatin domain!!!Outer membrane protein assembly factor BamA	0
3090	COG_CATEGORY	M!!!R	M!!!R	0
3091	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	1.1e-101
3091	COG_CATEGORY	K	K	0
3092	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	4.6e-227
3092	COG_CATEGORY	I	I	0
3093	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.5e-158
3093	COG_CATEGORY	K	K	0
3095	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	3.9e-119
3095	COG_CATEGORY	R!!!H	R!!!H	0
3096	COG_FUNCTION	COG3386	Sugar lactone lactonase YvrE	1.5e-174
3096	COG_CATEGORY	G	G	0
3097	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	9e-71
3097	COG_CATEGORY	I	I	0
3098	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	8.4e-164
3098	COG_CATEGORY	R!!!C	R!!!C	0
3099	COG_FUNCTION	COG0025!!!COG1226	NhaP-type Na+/H+ or K+/H+ antiporter!!!Voltage-gated potassium channel Kch	2e-302
3099	COG_CATEGORY	P	P	0
3100	COG_FUNCTION	COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	2.4e-132
3100	COG_CATEGORY	J	J	0
3101	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
3101	COG_CATEGORY	I	I	0
3102	COG_FUNCTION	COG3806	Anti-sigma factor ChrR, cupin superfamily	1.1e-100
3102	COG_CATEGORY	T	T	0
3103	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	5.2e-92
3103	COG_CATEGORY	K	K	0
3104	COG_FUNCTION	COG1166	Arginine decarboxylase (spermidine biosynthesis)	0
3104	COG_CATEGORY	E	E	0
3105	COG_FUNCTION	COG0421	Spermidine synthase	3.1e-157
3105	COG_CATEGORY	E	E	0
3107	COG_FUNCTION	COG0004	Ammonia channel protein AmtB	4.3e-193
3107	COG_CATEGORY	P	P	0
3108	COG_FUNCTION	COG0347	Nitrogen regulatory protein PII	8.4e-55
3108	COG_CATEGORY	T!!!E	T!!!E	0
3109	COG_FUNCTION	COG2960	Uncharacterized conserved protein YqiC, BMFP domain	8.3e-31
3109	COG_CATEGORY	S	S	0
3110	COG_FUNCTION	COG0606	Predicted ATPase with chaperone activity	2.9e-235
3110	COG_CATEGORY	O	O	0
3111	COG_FUNCTION	COG0220	tRNA G46 methylase TrmB	1.7e-121
3111	COG_CATEGORY	J	J	0
3113	COG_FUNCTION	COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	2.3e-160
3113	COG_CATEGORY	H	H	0
3114	COG_FUNCTION	COG0127	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family	1.3e-85
3114	COG_CATEGORY	F	F	0
3116	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	3.1e-108
3116	COG_CATEGORY	H	H	0
3117	COG_FUNCTION	COG2021	Homoserine acetyltransferase	9.4e-215
3117	COG_CATEGORY	E	E	0
3118	COG_FUNCTION	COG0699	Replication fork clamp-binding protein CrfC (dynamin-like GTPase family)	0
3118	COG_CATEGORY	L	L	0
3119	COG_FUNCTION	COG0762!!!COG0762	Uncharacterized conserved protein YggT, Ycf19 family!!!Uncharacterized conserved protein YggT, Ycf19 family	4.9e-79
3119	COG_CATEGORY	S	S	0
3120	COG_FUNCTION	COG0345	Pyrroline-5-carboxylate reductase	3.8e-133
3120	COG_CATEGORY	E	E	0
3121	COG_FUNCTION	COG0325	Uncharacterized pyridoxal phosphate-containing protein, affects Ilv metabolism, UPF0001 family	1.2e-87
3121	COG_CATEGORY	R	R	0
3122	COG_FUNCTION	COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	2.3e-188
3122	COG_CATEGORY	W!!!N	W!!!N	0
3123	COG_FUNCTION	COG5008	Tfp pilus assembly protein, ATPase PilU	3.1e-202
3123	COG_CATEGORY	W!!!N	W!!!N	0
3124	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	1.3e-152
3124	COG_CATEGORY	I	I	0
3126	COG_FUNCTION	COG0258!!!COG0749	5'-3' exonuclease!!!DNA polymerase I - 3'-5' exonuclease and polymerase domains	0
3126	COG_CATEGORY	L	L	0
3129	COG_FUNCTION	COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	5.9e-65
3129	COG_CATEGORY	R	R	0
3130	COG_FUNCTION	COG0461	Orotate phosphoribosyltransferase	1.9e-100
3130	COG_CATEGORY	F	F	0
3131	COG_FUNCTION	COG0708	Exonuclease III	2.1e-152
3131	COG_CATEGORY	L	L	0
3132	COG_FUNCTION	COG0689	Ribonuclease PH	3.3e-125
3132	COG_CATEGORY	J	J	0
3133	COG_FUNCTION	COG1561	Uncharacterized conserved protein YicC, UPF0701 family	1.6e-126
3133	COG_CATEGORY	S	S	0
3134	COG_FUNCTION	COG0194	Guanylate kinase	7e-95
3134	COG_CATEGORY	F	F	0
3135	COG_FUNCTION	COG1758	DNA-directed RNA polymerase, subunit K/omega	1.6e-27
3135	COG_CATEGORY	K	K	0
3136	COG_FUNCTION	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	0
3136	COG_CATEGORY	K!!!T	K!!!T	0
3137	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	4.3e-63
3137	COG_CATEGORY	V	V	0
3138	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	1.3e-112
3138	COG_CATEGORY	M	M	0
3139	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.1e-155
3139	COG_CATEGORY	K	K	0
3140	COG_FUNCTION	COG1200	RecG-like helicase	0
3140	COG_CATEGORY	L	L	0
3141	COG_FUNCTION	COG1639!!!COG2606	HD-like signal output (HDOD) domain, no enzymatic activity!!!Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	3.1e-188
3141	COG_CATEGORY	T!!!J	T!!!J	0
3143	COG_FUNCTION	COG0243	Anaerobic selenocysteine-containing dehydrogenase	0
3143	COG_CATEGORY	C	C	0
3145	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	5.6e-203
3145	COG_CATEGORY	I	I	0
3148	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2e-46
3148	COG_CATEGORY	K!!!T	K!!!T	0
3149	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.1e-93
3149	COG_CATEGORY	I	I	0
3153	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	1.1e-300
3153	COG_CATEGORY	K	K	0
3154	COG_FUNCTION	COG0358	DNA primase (bacterial type)	5.3e-286
3154	COG_CATEGORY	L	L	0
3155	COG_FUNCTION	COG0828	Ribosomal protein S21	9.5e-28
3155	COG_CATEGORY	J	J	0
3156	COG_FUNCTION	COG0533	tRNA A37 threonylcarbamoyltransferase TsaD	6.7e-183
3156	COG_CATEGORY	J	J	0
3157	COG_FUNCTION	COG0344	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	5.7e-83
3157	COG_CATEGORY	I	I	0
3158	COG_FUNCTION	COG1539	Dihydroneopterin aldolase	7.3e-41
3158	COG_CATEGORY	H	H	0
3159	COG_FUNCTION	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	7.8e-68
3159	COG_CATEGORY	H	H	0
3160	COG_FUNCTION	COG0166	Glucose-6-phosphate isomerase	1e-230
3160	COG_CATEGORY	G	G	0
3161	COG_FUNCTION	COG0414	Panthothenate synthetase	1.1e-127
3161	COG_CATEGORY	H	H	0
3162	COG_FUNCTION	COG0413	Ketopantoate hydroxymethyltransferase	2e-131
3162	COG_CATEGORY	H	H	0
3163	COG_FUNCTION	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	1.7e-62
3163	COG_CATEGORY	H	H	0
3164	COG_FUNCTION	COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	6e-224
3164	COG_CATEGORY	J	J	0
3165	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1.5e-225
3165	COG_CATEGORY	T	T	0
3166	COG_FUNCTION	COG0591!!!COG4191	Na+/proline symporter!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	0
3166	COG_CATEGORY	T!!!E	T!!!E	0
3168	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	1.6e-121
3168	COG_CATEGORY	J	J	0
3169	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	6.6e-76
3169	COG_CATEGORY	J	J	0
3170	COG_FUNCTION	COG1489	DNA-binding protein, stimulates sugar fermentation	4.4e-101
3170	COG_CATEGORY	T!!!G	T!!!G	0
3171	COG_FUNCTION	COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	1.6e-30
3171	COG_CATEGORY	P!!!Q	P!!!Q	0
3172	COG_FUNCTION	COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	1.3e-13
3172	COG_CATEGORY	S	S	0
3173	COG_FUNCTION	COG0645!!!COG2187	Predicted kinase!!!Aminoglycoside phosphotransferase family enzyme	4.9e-239
3173	COG_CATEGORY	R	R	0
3174	COG_FUNCTION	COG0744	Membrane carboxypeptidase (penicillin-binding protein)	0
3174	COG_CATEGORY	M	M	0
3175	COG_FUNCTION	COG5010	Flp pilus assembly protein TadD, contains TPR repeats	1.3e-47
3175	COG_CATEGORY	U!!!W	U!!!W	0
3177	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	3.7e-74
3177	COG_CATEGORY	K	K	0
3178	COG_FUNCTION	COG5662	Transmembrane transcriptional regulator (anti-sigma factor RsiW)	5.1e-46
3178	COG_CATEGORY	K	K	0
3180	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	1.1e-84
3180	COG_CATEGORY	R	R	0
3181	COG_FUNCTION	COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	1.8e-136
3181	COG_CATEGORY	I	I	0
3182	COG_FUNCTION	COG0001	Glutamate-1-semialdehyde aminotransferase	1.2e-226
3182	COG_CATEGORY	H	H	0
3183	COG_FUNCTION	COG0352	Thiamine monophosphate synthase	5.1e-70
3183	COG_CATEGORY	H	H	0
3184	COG_FUNCTION	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	1.6e-85
3184	COG_CATEGORY	H	H	0
3185	COG_FUNCTION	COG1981	Uncharacterized membrane protein	6.1e-71
3185	COG_CATEGORY	S	S	0
3186	COG_FUNCTION	COG0038	H+/Cl- antiporter ClcA	5.6e-291
3186	COG_CATEGORY	P	P	0
3187	COG_FUNCTION	COG0002	N-acetyl-gamma-glutamylphosphate reductase	2.3e-180
3187	COG_CATEGORY	E	E	0
3189	COG_FUNCTION	COG1664	Cytoskeletal protein CcmA, bactofilin family	8.6e-63
3189	COG_CATEGORY	Z	Z	0
3190	COG_FUNCTION	COG0316	Fe-S cluster assembly iron-binding protein IscA	2.2e-53
3190	COG_CATEGORY	O	O	0
3191	COG_FUNCTION	COG2377	1,6-Anhydro-N-acetylmuramate kinase	1.5e-140
3191	COG_CATEGORY	M	M	0
3192	COG_FUNCTION	COG0739!!!COG3061	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain!!!Cell envelope opacity-associated protein A (function unknown)	2.2e-194
3192	COG_CATEGORY	M!!!S	M!!!S	0
3193	COG_FUNCTION	COG0162	Tyrosyl-tRNA synthetase	2e-199
3193	COG_CATEGORY	J	J	0
3197	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	7.9e-136
3197	COG_CATEGORY	K	K	0
3198	COG_FUNCTION	COG0633	Ferredoxin	6.5e-49
3198	COG_CATEGORY	C	C	0
3199	COG_FUNCTION	COG2124	Cytochrome P450	1.2e-243
3199	COG_CATEGORY	Q!!!V	Q!!!V	0
3200	COG_FUNCTION	COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	1.1e-123
3200	COG_CATEGORY	I	I	0
3201	COG_FUNCTION	COG4449	Predicted protease, Abi (CAAX) family	1e-17
3201	COG_CATEGORY	R	R	0
3202	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	9e-208
3202	COG_CATEGORY	V	V	0
3203	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	4.1e-73
3203	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
3204	COG_FUNCTION	COG3806	Anti-sigma factor ChrR, cupin superfamily	9.5e-69
3204	COG_CATEGORY	T	T	0
3206	COG_FUNCTION	COG0727	Fe-S-cluster containining protein	1.8e-36
3206	COG_CATEGORY	R	R	0
3207	COG_FUNCTION	COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	3.6e-59
3207	COG_CATEGORY	R	R	0
3208	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	5.3e-87
3208	COG_CATEGORY	R!!!H	R!!!H	0
3209	COG_FUNCTION	COG0300	Short-chain dehydrogenase	2e-125
3209	COG_CATEGORY	R	R	0
3213	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.8e-113
3213	COG_CATEGORY	K	K	0
3214	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	4.8e-94
3214	COG_CATEGORY	R	R	0
3215	COG_FUNCTION	COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	8e-44
3215	COG_CATEGORY	P	P	0
3217	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5.1e-73
3217	COG_CATEGORY	K	K	0
3218	COG_FUNCTION	COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	2.8e-120
3218	COG_CATEGORY	G	G	0
3220	COG_FUNCTION	COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	1.1e-36
3220	COG_CATEGORY	O	O	0
3221	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	5.8e-93
3221	COG_CATEGORY	E	E	0
3224	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.6e-27
3224	COG_CATEGORY	K	K	0
3227	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	3.6e-07
3227	COG_CATEGORY	T!!!E	T!!!E	0
3228	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	5.3e-78
3228	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
3230	COG_FUNCTION	COG0530	Ca2+/Na+ antiporter	1.1e-134
3230	COG_CATEGORY	P	P	0
3233	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	1.6e-192
3233	COG_CATEGORY	C	C	0
3234	COG_FUNCTION	COG2197!!!COG2267	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains!!!Lysophospholipase, alpha-beta hydrolase superfamily	3.8e-71
3234	COG_CATEGORY	K!!!T!!!I	K!!!T!!!I	0
3235	COG_FUNCTION	COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	6.5e-78
3235	COG_CATEGORY	R	R	0
3236	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	4.1e-23
3236	COG_CATEGORY	H	H	0
3238	COG_FUNCTION	COG5486	Predicted metal-binding membrane protein	6.1e-61
3238	COG_CATEGORY	S	S	0
3239	COG_FUNCTION	COG2113	ABC-type proline/glycine betaine transport system, periplasmic component	3.9e-161
3239	COG_CATEGORY	E	E	0
3240	COG_FUNCTION	COG4176	ABC-type proline/glycine betaine transport system, permease component	1.8e-156
3240	COG_CATEGORY	E	E	0
3241	COG_FUNCTION	COG4175	ABC-type proline/glycine betaine transport system, ATPase component	6.1e-152
3241	COG_CATEGORY	E	E	0
3242	COG_FUNCTION	COG0640	DNA-binding transcriptional regulator, ArsR family	1.8e-40
3242	COG_CATEGORY	K	K	0
3243	COG_FUNCTION	COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	2.9e-70
3243	COG_CATEGORY	S	S	0
3244	COG_FUNCTION	COG4757	Predicted alpha/beta hydrolase	3.6e-81
3244	COG_CATEGORY	R	R	0
3245	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	1.8e-27
3245	COG_CATEGORY	K	K	0
3246	COG_FUNCTION	COG5322	Predicted amino acid dehydrogenase	0
3246	COG_CATEGORY	R	R	0
3247	COG_FUNCTION	COG3588	Fructose-bisphosphate aldolase class 1	3.1e-161
3247	COG_CATEGORY	G	G	0
3248	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	1.6e-167
3248	COG_CATEGORY	J	J	0
3249	COG_FUNCTION	COG0376	Catalase (peroxidase I)	0
3249	COG_CATEGORY	P	P	0
3252	COG_FUNCTION	COG0326	Molecular chaperone, HSP90 family	0
3252	COG_CATEGORY	O	O	0
3254	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1e-68
3254	COG_CATEGORY	Q	Q	0
3255	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	8.1e-72
3255	COG_CATEGORY	Q	Q	0
3256	COG_FUNCTION	COG3821	Uncharacterized membrane protein	1.6e-109
3256	COG_CATEGORY	S	S	0
3257	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	3.2e-187
3257	COG_CATEGORY	R	R	0
3259	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	9.4e-202
3259	COG_CATEGORY	C	C	0
3260	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	3.1e-92
3260	COG_CATEGORY	T!!!E	T!!!E	0
3261	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	0
3261	COG_CATEGORY	Q	Q	0
3262	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	3e-107
3262	COG_CATEGORY	Q	Q	0
3263	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	6.9e-74
3263	COG_CATEGORY	E	E	0
3264	COG_FUNCTION	COG0429	Predicted hydrolase of the alpha/beta-hydrolase fold	1.5e-155
3264	COG_CATEGORY	R	R	0
3265	COG_FUNCTION	COG1362	Aspartyl aminopeptidase	3.5e-210
3265	COG_CATEGORY	E	E	0
3268	COG_FUNCTION	COG0116!!!COG1092	23S rRNA G2445 N2-methylase RlmL!!!23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	0
3268	COG_CATEGORY	J	J	0
3269	COG_FUNCTION	COG3130	Ribosome modulation factor	4.5e-30
3269	COG_CATEGORY	J	J	0
3270	COG_FUNCTION	COG0167	Dihydroorotate dehydrogenase	6.3e-146
3270	COG_CATEGORY	F	F	0
3271	COG_FUNCTION	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	5.3e-133
3271	COG_CATEGORY	P	P	0
3272	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	6.4e-272
3272	COG_CATEGORY	H!!!J	H!!!J	0
3273	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	1.1e-188
3273	COG_CATEGORY	J	J	0
3274	COG_FUNCTION	COG0556	Excinuclease UvrABC helicase subunit UvrB	0
3274	COG_CATEGORY	L	L	0
3275	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	2.2e-214
3275	COG_CATEGORY	E	E	0
3276	COG_FUNCTION	COG0284	Orotidine-5'-phosphate decarboxylase	1e-118
3276	COG_CATEGORY	F	F	0
3277	COG_FUNCTION	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	1.5e-191
3277	COG_CATEGORY	M	M	0
3279	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	3.7e-46
3279	COG_CATEGORY	L	L	0
3280	COG_FUNCTION	COG0539!!!COG0539	Ribosomal protein S1!!!Ribosomal protein S1	1.4e-310
3280	COG_CATEGORY	J	J	0
3281	COG_FUNCTION	COG0283	Cytidylate kinase	5.2e-112
3281	COG_CATEGORY	F	F	0
3282	COG_FUNCTION	COG0128!!!COG0287	5-enolpyruvylshikimate-3-phosphate synthase!!!Prephenate dehydrogenase	0
3282	COG_CATEGORY	E	E	0
3283	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	7.9e-174
3283	COG_CATEGORY	E	E	0
3284	COG_FUNCTION	COG0077!!!COG1605	Prephenate dehydratase!!!Chorismate mutase	4.5e-198
3284	COG_CATEGORY	E	E	0
3285	COG_FUNCTION	COG1932	Phosphoserine aminotransferase	3.5e-179
3285	COG_CATEGORY	H!!!E	H!!!E	0
3286	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
3286	COG_CATEGORY	L	L	0
3287	COG_FUNCTION	COG0788	Formyltetrahydrofolate hydrolase	6.7e-133
3287	COG_CATEGORY	F	F	0
3288	COG_FUNCTION	COG0405	Gamma-glutamyltranspeptidase	2.6e-304
3288	COG_CATEGORY	E	E	0
3289	COG_FUNCTION	COG0011	Uncharacterized conserved protein YqgV, UPF0045/DUF77 family	4.2e-11
3289	COG_CATEGORY	S	S	0
3290	COG_FUNCTION	COG0465	ATP-dependent Zn proteases	0
3290	COG_CATEGORY	O	O	0
3291	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	1.2e-96
3291	COG_CATEGORY	T	T	0
3292	COG_FUNCTION	COG1067	Predicted ATP-dependent protease	0
3292	COG_CATEGORY	O	O	0
3293	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	9.5e-111
3293	COG_CATEGORY	H	H	0
3294	COG_FUNCTION	COG3202	ATP/ADP translocase	1.5e-70
3294	COG_CATEGORY	C	C	0
3295	COG_FUNCTION	COG0656	Aldo/keto reductase, related to diketogulonate reductase	2.3e-94
3295	COG_CATEGORY	Q	Q	0
3296	COG_FUNCTION	COG2154	Pterin-4a-carbinolamine dehydratase	5.9e-40
3296	COG_CATEGORY	H	H	0
3297	COG_FUNCTION	COG4544	Uncharacterized conserved protein	1.1e-120
3297	COG_CATEGORY	S	S	0
3298	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	2.2e-261
3298	COG_CATEGORY	L	L	0
3299	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
3299	COG_CATEGORY	L	L	0
3300	COG_FUNCTION	COG1883	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	2.7e-221
3300	COG_CATEGORY	C	C	0
3301	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	0
3301	COG_CATEGORY	H!!!C!!!I	H!!!C!!!I	0
3302	COG_FUNCTION	COG3630	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, gamma subunit	1.3e-33
3302	COG_CATEGORY	C	C	0
3303	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	1.6e-189
3303	COG_CATEGORY	L	L	0
3304	COG_FUNCTION	COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	2.6e-66
3304	COG_CATEGORY	S	S	0
3308	COG_FUNCTION	COG1551	sRNA-binding carbon storage regulator CsrA	1.9e-22
3308	COG_CATEGORY	T	T	0
3309	COG_FUNCTION	COG0527	Aspartokinase	1.1e-208
3309	COG_CATEGORY	E	E	0
3310	COG_FUNCTION	COG0013	Alanyl-tRNA synthetase	0
3310	COG_CATEGORY	J	J	0
3311	COG_FUNCTION	COG1714	Uncharacterized membrane protein YckC, RDD family	4.4e-74
3311	COG_CATEGORY	S	S	0
3312	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	4.1e-148
3312	COG_CATEGORY	M!!!N	M!!!N	0
3313	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	3.4e-145
3313	COG_CATEGORY	M!!!N	M!!!N	0
3314	COG_FUNCTION	COG0260	Leucyl aminopeptidase	2.1e-243
3314	COG_CATEGORY	E	E	0
3315	COG_FUNCTION	COG2927	DNA polymerase III, chi subunit	5.5e-82
3315	COG_CATEGORY	L	L	0
3316	COG_FUNCTION	COG0525	Valyl-tRNA synthetase	0
3316	COG_CATEGORY	J	J	0
3317	COG_FUNCTION	COG1893	Ketopantoate reductase	9.9e-80
3317	COG_CATEGORY	H	H	0
3318	COG_FUNCTION	COG2096	Cob(I)alamin adenosyltransferase	1.7e-92
3318	COG_CATEGORY	H	H	0
3319	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	9.1e-181
3319	COG_CATEGORY	T!!!N	T!!!N	0
3320	COG_FUNCTION	COG3725	Membrane protein required for beta-lactamase induction	1.4e-19
3320	COG_CATEGORY	V	V	0
3321	COG_FUNCTION	COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	9.1e-79
3321	COG_CATEGORY	M	M	0
3322	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	1.5e-272
3322	COG_CATEGORY	W!!!N	W!!!N	0
3323	COG_FUNCTION	COG0157	Nicotinate-nucleotide pyrophosphorylase	6e-126
3323	COG_CATEGORY	H	H	0
