gene_callers_id	source	accession	function	e_value
3298	COG_CATEGORY	G	G	0
3299	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	7.1e-235
3299	COG_CATEGORY	E	E	0
3300	COG_FUNCTION	COG0226!!!COG2885	ABC-type phosphate transport system, periplasmic component!!!Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	1.8e-169
3300	COG_CATEGORY	P!!!M	P!!!M	0
3301	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	2.8e-22
3301	COG_CATEGORY	K!!!T	K!!!T	0
3302	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	2.2e-133
3302	COG_CATEGORY	T	T	0
3303	COG_FUNCTION	COG5380	Lipase chaperone LimK	7.9e-91
3303	COG_CATEGORY	O	O	0
3304	COG_FUNCTION	COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	1.2e-151
3304	COG_CATEGORY	I	I	0
3306	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.6e-215
3306	COG_CATEGORY	T	T	0
3307	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	7.4e-56
3307	COG_CATEGORY	K	K	0
3308	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
3308	COG_CATEGORY	V	V	0
3309	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	2.8e-147
3309	COG_CATEGORY	V!!!M	V!!!M	0
3310	COG_FUNCTION	COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	4.4e-36
3310	COG_CATEGORY	K	K	0
3311	COG_FUNCTION	COG4796	Type II secretory pathway, component HofQ	3.5e-75
3311	COG_CATEGORY	U	U	0
3312	COG_FUNCTION	COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	1.8e-151
3312	COG_CATEGORY	E	E	0
3313	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	7.8e-60
3313	COG_CATEGORY	E	E	0
3314	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	4.7e-195
3314	COG_CATEGORY	C	C	0
3315	COG_FUNCTION	COG3205!!!COG3205	Uncharacterized membrane protein!!!Uncharacterized membrane protein	1.7e-16
3315	COG_CATEGORY	S	S	0
3316	COG_FUNCTION	COG0783	DNA-binding ferritin-like protein (oxidative damage protectant)	3.9e-74
3316	COG_CATEGORY	V!!!P	V!!!P	0
3317	COG_FUNCTION	COG3391	DNA-binding beta-propeller fold protein YncE	1.8e-163
3317	COG_CATEGORY	R	R	0
3320	COG_FUNCTION	COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	3.9e-164
3320	COG_CATEGORY	I	I	0
3321	COG_FUNCTION	COG3666	Transposase	1.5e-14
3321	COG_CATEGORY	X	X	0
3324	COG_FUNCTION	COG3713	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family	8e-40
3324	COG_CATEGORY	M	M	0
3326	COG_FUNCTION	COG2229	Signal recognition particle receptor subunit beta, a GTPase	7.2e-53
3326	COG_CATEGORY	U	U	0
3327	COG_FUNCTION	COG1117!!!COG2453	ABC-type phosphate transport system, ATPase component!!!Protein-tyrosine phosphatase	6.2e-77
3327	COG_CATEGORY	P!!!T	P!!!T	0
3328	COG_FUNCTION	COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	1.6e-41
3328	COG_CATEGORY	K!!!T	K!!!T	0
3329	COG_FUNCTION	COG2018	Predicted regulator of Ras-like GTPase activity, Roadblock/LC7/MglB family	6.7e-08
3329	COG_CATEGORY	T	T	0
3330	COG_FUNCTION	COG2346	Truncated hemoglobin YjbI	2.2e-06
3330	COG_CATEGORY	P	P	0
3332	COG_FUNCTION	COG2202!!!COG5001	PAS domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.3e-178
3332	COG_CATEGORY	T	T	0
3333	COG_FUNCTION	COG0814	Amino acid permease	3.7e-164
3333	COG_CATEGORY	E	E	0
3334	COG_FUNCTION	COG3141	dsDNA-binding SOS-regulon protein, induction by DNA damage requires cAMP	2.7e-22
3334	COG_CATEGORY	L	L	0
3335	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.4e-121
3335	COG_CATEGORY	K!!!T	K!!!T	0
3337	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	1.2e-67
3337	COG_CATEGORY	O	O	0
3339	COG_FUNCTION	COG0785	Cytochrome c biogenesis protein CcdA	1.5e-125
3339	COG_CATEGORY	C!!!O	C!!!O	0
3340	COG_FUNCTION	COG1651	Protein-disulfide isomerase	7.4e-119
3340	COG_CATEGORY	O	O	0
3341	COG_FUNCTION	COG1495	Disulfide bond formation protein DsbB	7.7e-69
3341	COG_CATEGORY	O	O	0
3342	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	9.7e-117
3342	COG_CATEGORY	P	P	0
3343	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	3.8e-62
3343	COG_CATEGORY	K	K	0
3344	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	6.9e-111
3344	COG_CATEGORY	O	O	0
3345	COG_FUNCTION	COG3336	Cytochrome c oxidase assembly factor CtaG	3.5e-158
3345	COG_CATEGORY	C!!!O	C!!!O	0
3346	COG_FUNCTION	COG1651	Protein-disulfide isomerase	7.3e-108
3346	COG_CATEGORY	O	O	0
3347	COG_FUNCTION	COG0798	Arsenite efflux pump ArsB, ACR3 family	5.5e-78
3347	COG_CATEGORY	P	P	0
3348	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	1.7e-142
3348	COG_CATEGORY	P	P	0
3349	COG_FUNCTION	COG0597	Lipoprotein signal peptidase	3.1e-85
3349	COG_CATEGORY	U!!!M	U!!!M	0
3350	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	1.4e-128
3350	COG_CATEGORY	P	P	0
3351	COG_FUNCTION	COG3203	Outer membrane protein (porin)	1.3e-172
3351	COG_CATEGORY	M	M	0
3352	COG_FUNCTION	COG1861	Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family	3.5e-72
3352	COG_CATEGORY	M	M	0
3355	COG_FUNCTION	COG0642	Signal transduction histidine kinase	1.2e-234
3355	COG_CATEGORY	T	T	0
3357	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	2.9e-62
3357	COG_CATEGORY	U	U	0
3358	COG_FUNCTION	COG3316	Transposase (or an inactivated derivative)	7.4e-71
3358	COG_CATEGORY	X	X	0
3360	COG_FUNCTION	COG4974	Site-specific recombinase XerD	4.4e-77
3360	COG_CATEGORY	L	L	0
3361	COG_FUNCTION	COG3666	Transposase	1.5e-14
3361	COG_CATEGORY	X	X	0
3362	COG_FUNCTION	COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	1.1e-12
3362	COG_CATEGORY	V	V	0
3364	COG_FUNCTION	COG3668	Plasmid stabilization system protein ParE	1.2e-12
3364	COG_CATEGORY	X	X	0
3371	COG_FUNCTION	COG5464	Predicted transposase YdaD	2.5e-54
3371	COG_CATEGORY	L	L	0
3374	COG_FUNCTION	COG3666	Transposase	7.5e-115
3374	COG_CATEGORY	X	X	0
3375	COG_FUNCTION	COG0670	Integral membrane protein, interacts with FtsH	7.8e-58
3375	COG_CATEGORY	R	R	0
3376	COG_FUNCTION	COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	2.6e-45
3376	COG_CATEGORY	P	P	0
3377	COG_FUNCTION	COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	1.4e-28
3377	COG_CATEGORY	P	P	0
3379	COG_FUNCTION	COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	6.7e-41
3379	COG_CATEGORY	P	P	0
3380	COG_FUNCTION	COG0316!!!COG0694	Fe-S cluster assembly iron-binding protein IscA!!!Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	7.9e-101
3380	COG_CATEGORY	O	O	0
3381	COG_FUNCTION	COG0646!!!COG1410	Methionine synthase I (cobalamin-dependent), methyltransferase domain!!!Methionine synthase I, cobalamin-binding domain	0
3381	COG_CATEGORY	E	E	0
3384	COG_FUNCTION	COG0155	Sulfite reductase, beta subunit (hemoprotein)	1.5e-282
3384	COG_CATEGORY	P	P	0
3385	COG_FUNCTION	COG3749	Uncharacterized conserved protein, DUF934 family	1.3e-75
3385	COG_CATEGORY	S	S	0
3386	COG_FUNCTION	COG0616	Periplasmic serine protease, ClpP class	2.6e-142
3386	COG_CATEGORY	O	O	0
3387	COG_FUNCTION	COG3255	Putative sterol carrier protein	1.8e-51
3387	COG_CATEGORY	I	I	0
3388	COG_FUNCTION	COG0643!!!COG0745!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198	Chemotaxis protein histidine kinase CheA!!!DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain	4.7e-61
3388	COG_CATEGORY	K!!!N!!!T	K!!!N!!!T	0
3389	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	4.1e-112
3389	COG_CATEGORY	L	L	0
3390	COG_FUNCTION	COG0328	Ribonuclease HI	5.4e-70
3390	COG_CATEGORY	L	L	0
3391	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	2.3e-90
3391	COG_CATEGORY	H	H	0
3392	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	1.1e-102
3392	COG_CATEGORY	R	R	0
3393	COG_FUNCTION	COG0741!!!COG1388!!!COG1388!!!COG1388	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)!!!LysM repeat!!!LysM repeat!!!LysM repeat	2.4e-246
3393	COG_CATEGORY	M	M	0
3394	COG_FUNCTION	COG4166	ABC-type oligopeptide transport system, periplasmic component	1.1e-268
3394	COG_CATEGORY	E	E	0
3395	COG_FUNCTION	COG4174	ABC-type microcin C transport system, permease component YejB	1.8e-178
3395	COG_CATEGORY	Q	Q	0
3396	COG_FUNCTION	COG4239	ABC-type microcin C transport system, permease component YejE	1.8e-177
3396	COG_CATEGORY	Q	Q	0
3397	COG_FUNCTION	COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	3.1e-224
3397	COG_CATEGORY	Q	Q	0
3398	COG_FUNCTION	COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	7.5e-131
3398	COG_CATEGORY	I	I	0
3401	COG_FUNCTION	COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	7.8e-187
3401	COG_CATEGORY	E	E	0
3402	COG_FUNCTION	COG0007	Uroporphyrinogen-III methylase (siroheme synthase)	1.1e-132
3402	COG_CATEGORY	H	H	0
3403	COG_FUNCTION	COG0172	Seryl-tRNA synthetase	2.3e-209
3403	COG_CATEGORY	J	J	0
3404	COG_FUNCTION	COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	4.9e-215
3404	COG_CATEGORY	L	L	0
3405	COG_FUNCTION	COG2834	Outer membrane lipoprotein-sorting protein	1.5e-76
3405	COG_CATEGORY	M	M	0
3406	COG_FUNCTION	COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	0
3406	COG_CATEGORY	D	D	0
3407	COG_FUNCTION	COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	5.2e-203
3407	COG_CATEGORY	E	E	0
3408	COG_FUNCTION	COG0034	Glutamine phosphoribosylpyrophosphate amidotransferase	2.2e-267
3408	COG_CATEGORY	F	F	0
3409	COG_FUNCTION	COG1286	Uncharacterized membrane protein, required for colicin V production	9.9e-82
3409	COG_CATEGORY	S	S	0
3410	COG_FUNCTION	COG3147	Cell division protein DedD (periplasmic protein involved in septation)	2.4e-50
3410	COG_CATEGORY	D	D	0
3411	COG_FUNCTION	COG0285	Folylpolyglutamate synthase/Dihydropteroate synthase	1.2e-146
3411	COG_CATEGORY	H	H	0
3412	COG_FUNCTION	COG0777	Acetyl-CoA carboxylase beta subunit	7.5e-154
3412	COG_CATEGORY	I	I	0
3413	COG_FUNCTION	COG0159	Tryptophan synthase alpha chain	3.4e-126
3413	COG_CATEGORY	E	E	0
3414	COG_FUNCTION	COG0133	Tryptophan synthase beta chain	3.7e-217
3414	COG_CATEGORY	E	E	0
3415	COG_FUNCTION	COG0135	Phosphoribosylanthranilate isomerase	4.4e-81
3415	COG_CATEGORY	E	E	0
3416	COG_FUNCTION	COG0101	tRNA U38,U39,U40 pseudouridine synthase TruA	1.6e-132
3416	COG_CATEGORY	J	J	0
3417	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	6.6e-170
3417	COG_CATEGORY	W!!!N	W!!!N	0
3419	COG_FUNCTION	COG0136	Aspartate-semialdehyde dehydrogenase	1.7e-189
3419	COG_CATEGORY	E	E	0
3420	COG_FUNCTION	COG0473	Isocitrate/isopropylmalate dehydrogenase	1.8e-183
3420	COG_CATEGORY	C!!!E	C!!!E	0
3421	COG_FUNCTION	COG0066	3-isopropylmalate dehydratase small subunit	1.1e-108
3421	COG_CATEGORY	E	E	0
3422	COG_FUNCTION	COG0065	Homoaconitase/3-isopropylmalate dehydratase large subunit	1.8e-260
3422	COG_CATEGORY	E	E	0
3423	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.6e-118
3423	COG_CATEGORY	K	K	0
3424	COG_FUNCTION	COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	9e-74
3424	COG_CATEGORY	R	R	0
3425	COG_FUNCTION	COG0082	Chorismate synthase	9.3e-196
3425	COG_CATEGORY	E	E	0
3426	COG_FUNCTION	COG2890	Methylase of polypeptide chain release factors	2.9e-142
3426	COG_CATEGORY	J	J	0
3427	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	1.1e-163
3427	COG_CATEGORY	R	R	0
3429	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	6.8e-107
3429	COG_CATEGORY	I	I	0
3430	COG_FUNCTION	COG3215	Tfp pilus assembly protein PilZ	2.4e-52
3430	COG_CATEGORY	W!!!N	W!!!N	0
3431	COG_FUNCTION	COG0470	DNA polymerase III, delta prime subunit	2.7e-136
3431	COG_CATEGORY	L	L	0
3432	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	7.8e-268
3432	COG_CATEGORY	O	O	0
3433	COG_FUNCTION	COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	2.2e-114
3433	COG_CATEGORY	S	S	0
3437	COG_FUNCTION	COG0147	Anthranilate/para-aminobenzoate synthases component I	8.6e-159
3437	COG_CATEGORY	H!!!E	H!!!E	0
3438	COG_FUNCTION	COG0560	Phosphoserine phosphatase	2.3e-111
3438	COG_CATEGORY	E	E	0
3439	COG_FUNCTION	COG0175	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme	2e-122
3439	COG_CATEGORY	H!!!E	H!!!E	0
3440	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5.1e-169
3440	COG_CATEGORY	K	K	0
3441	COG_FUNCTION	COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	0
3441	COG_CATEGORY	K	K	0
3442	COG_FUNCTION	COG1199	Rad3-related DNA helicase	0
3442	COG_CATEGORY	L	L	0
3444	COG_FUNCTION	COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	7.5e-192
3444	COG_CATEGORY	U	U	0
3445	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	5.8e-257
3445	COG_CATEGORY	R	R	0
3446	COG_FUNCTION	COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	1.7e-106
3446	COG_CATEGORY	M	M	0
3447	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	1.9e-45
3447	COG_CATEGORY	I	I	0
3448	COG_FUNCTION	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase III	7.1e-183
3448	COG_CATEGORY	I	I	0
3449	COG_FUNCTION	COG1643	HrpA-like RNA helicase	0
3449	COG_CATEGORY	J	J	0
3450	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	4.6e-295
3450	COG_CATEGORY	Q!!!I	Q!!!I	0
3451	COG_FUNCTION	COG2030	Acyl dehydratase	4.4e-73
3451	COG_CATEGORY	I	I	0
3452	COG_FUNCTION	COG0810	Periplasmic protein TonB, links inner and outer membranes	1.3e-15
3452	COG_CATEGORY	M	M	0
3453	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	3.8e-40
3453	COG_CATEGORY	U	U	0
3454	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	5.8e-34
3454	COG_CATEGORY	U	U	0
3455	COG_FUNCTION	COG0811	Biopolymer transport protein ExbB/TolQ	4.7e-62
3455	COG_CATEGORY	U	U	0
3457	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	2.5e-31
3457	COG_CATEGORY	R	R	0
3458	COG_FUNCTION	COG0457!!!COG1729!!!COG4105	Tetratricopeptide (TPR) repeat!!!Periplasmic TolA-binding protein (function unknown)!!!Outer membrane protein assembly factor BamD, BamD/ComL family	9e-235
3458	COG_CATEGORY	M!!!R	M!!!R	0
3459	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	1.1e-93
3459	COG_CATEGORY	R	R	0
3462	COG_FUNCTION	COG3825	Uncharacterized conserved protein,  contains von Willebrand factor type A (vWA) domain	7.1e-218
3462	COG_CATEGORY	S	S	0
3463	COG_FUNCTION	COG0714	MoxR-like ATPase	3.3e-148
3463	COG_CATEGORY	R	R	0
3464	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	7.1e-131
3464	COG_CATEGORY	R	R	0
3466	COG_FUNCTION	COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	3.6e-69
3466	COG_CATEGORY	S	S	0
3467	COG_FUNCTION	COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	1.9e-34
3467	COG_CATEGORY	S	S	0
3468	COG_FUNCTION	COG0349	Ribonuclease D	1.5e-132
3468	COG_CATEGORY	J	J	0
3469	COG_FUNCTION	COG0353	Recombinational DNA repair protein RecR	3.9e-103
3469	COG_CATEGORY	L	L	0
3470	COG_FUNCTION	COG0718	Conserved DNA-binding protein YbaB (function unknown)	1.2e-34
3470	COG_CATEGORY	R	R	0
3471	COG_FUNCTION	COG2812	DNA polymerase III, gamma/tau subunits	1.7e-237
3471	COG_CATEGORY	L	L	0
3472	COG_FUNCTION	COG3751	Proline 4-hydroxylase (includes Rps23 Pro-64 3,4-dihydroxylase Tpa1), contains SM-20 domain	1.4e-81
3472	COG_CATEGORY	J!!!O	J!!!O	0
3473	COG_FUNCTION	COG0676	D-hexose-6-phosphate mutarotase	1.5e-122
3473	COG_CATEGORY	G	G	0
3474	COG_FUNCTION	COG2203!!!COG4191	GAF domain!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	5.9e-287
3474	COG_CATEGORY	T	T	0
3475	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	2.9e-194
3475	COG_CATEGORY	T	T	0
3476	COG_FUNCTION	COG0457!!!COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	1.3e-81
3476	COG_CATEGORY	R	R	0
3478	COG_FUNCTION	COG2327	Polysaccharide pyruvyl transferase family protein WcaK	4.5e-31
3478	COG_CATEGORY	M	M	0
3479	COG_FUNCTION	COG0741!!!COG3023	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)!!!N-acetyl-anhydromuramyl-L-alanine amidase AmpD	2.5e-08
3479	COG_CATEGORY	M	M	0
3481	COG_FUNCTION	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase	3.1e-72
3481	COG_CATEGORY	M	M	0
3482	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	2.1e-134
3482	COG_CATEGORY	N	N	0
3483	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	2.4e-20
3483	COG_CATEGORY	M!!!G	M!!!G	0
3484	COG_FUNCTION	COG0438!!!COG3072	Glycosyltransferase involved in cell wall bisynthesis!!!Adenylate cyclase	5.1e-75
3484	COG_CATEGORY	M!!!F	M!!!F	0
3485	COG_FUNCTION	COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	7e-82
3485	COG_CATEGORY	M	M	0
3488	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.5e-10
3488	COG_CATEGORY	M	M	0
3489	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	4.5e-15
3489	COG_CATEGORY	M	M	0
3490	COG_FUNCTION	COG0438!!!COG0463	Glycosyltransferase involved in cell wall bisynthesis!!!Glycosyltransferase involved in cell wall bisynthesis	2e-71
3490	COG_CATEGORY	M	M	0
3491	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	8e-76
3491	COG_CATEGORY	M	M	0
3494	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	1.7e-20
3494	COG_CATEGORY	N	N	0
3495	COG_FUNCTION	COG3307	O-antigen ligase	1.3e-76
3495	COG_CATEGORY	M	M	0
3497	COG_FUNCTION	COG3919	Predicted ATP-dependent carboligase, ATP-grasp superfamily	1.7e-118
3497	COG_CATEGORY	R	R	0
3498	COG_FUNCTION	COG3919	Predicted ATP-dependent carboligase, ATP-grasp superfamily	3e-14
3498	COG_CATEGORY	R	R	0
3499	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	9.9e-30
3499	COG_CATEGORY	M!!!G	M!!!G	0
3500	COG_FUNCTION	COG0367	Asparagine synthetase B (glutamine-hydrolyzing)	5.5e-17
3500	COG_CATEGORY	E	E	0
3501	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1e-109
3501	COG_CATEGORY	M	M	0
3503	COG_FUNCTION	COG0172!!!COG5653	Seryl-tRNA synthetase!!!Acetyltransferase involved in cellulose biosynthesis, CelD/BcsL family	7.7e-112
3503	COG_CATEGORY	J!!!N	J!!!N	0
3504	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	1.2e-113
3504	COG_CATEGORY	M!!!G	M!!!G	0
3506	COG_FUNCTION	COG0489	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster	9.6e-85
3506	COG_CATEGORY	D	D	0
3507	COG_FUNCTION	COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	1.6e-100
3507	COG_CATEGORY	M	M	0
3508	COG_FUNCTION	COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	9.4e-55
3508	COG_CATEGORY	M	M	0
3509	COG_FUNCTION	COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	5.8e-166
3509	COG_CATEGORY	M	M	0
3510	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	1.3e-113
3510	COG_CATEGORY	C	C	0
3511	COG_FUNCTION	COG3916	N-acyl-L-homoserine lactone synthetase	2.7e-43
3511	COG_CATEGORY	T	T	0
3513	COG_FUNCTION	COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	7.7e-38
3513	COG_CATEGORY	R	R	0
3514	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	1.5e-76
3514	COG_CATEGORY	R	R	0
3515	COG_FUNCTION	COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	3.3e-199
3515	COG_CATEGORY	C	C	0
3516	COG_FUNCTION	COG1048	Aconitase A	0
3516	COG_CATEGORY	C	C	0
3517	COG_FUNCTION	COG0372	Citrate synthase	3.8e-192
3517	COG_CATEGORY	C	C	0
3518	COG_FUNCTION	COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	2.6e-148
3518	COG_CATEGORY	G	G	0
3519	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	2.8e-105
3519	COG_CATEGORY	K	K	0
3521	COG_FUNCTION	COG1210	UTP-glucose-1-phosphate uridylyltransferase	1.1e-151
3521	COG_CATEGORY	M	M	0
3524	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.5e-120
3524	COG_CATEGORY	R!!!E!!!G	R!!!E!!!G	0
3525	COG_FUNCTION	COG1984	Allophanate hydrolase subunit 2	7.7e-98
3525	COG_CATEGORY	E	E	0
3526	COG_FUNCTION	COG2049	Allophanate hydrolase subunit 1	3.7e-76
3526	COG_CATEGORY	E	E	0
3527	COG_FUNCTION	COG1540	Lactam utilization protein B (function unknown)	4.4e-88
3527	COG_CATEGORY	R	R	0
3528	COG_FUNCTION	COG3665	Uncharacterized conserved protein YcgI, DUF1989 family	1.4e-125
3528	COG_CATEGORY	S	S	0
3529	COG_FUNCTION	COG0591	Na+/proline symporter	1.8e-141
3529	COG_CATEGORY	E	E	0
3530	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2e-42
3530	COG_CATEGORY	K	K	0
3532	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	6.8e-95
3532	COG_CATEGORY	J	J	0
3533	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	3e-180
3533	COG_CATEGORY	M	M	0
3535	COG_FUNCTION	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase	9.9e-122
3535	COG_CATEGORY	F	F	0
3536	COG_FUNCTION	COG3317	Uncharacterized lipoprotein	6.6e-109
3536	COG_CATEGORY	S	S	0
3537	COG_FUNCTION	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	1.7e-155
3537	COG_CATEGORY	M!!!E	M!!!E	0
3538	COG_FUNCTION	COG1225	Peroxiredoxin	6.6e-74
3538	COG_CATEGORY	O	O	0
3539	COG_FUNCTION	COG0628	Predicted PurR-regulated permease PerM	1.7e-162
3539	COG_CATEGORY	R	R	0
3540	COG_FUNCTION	COG0425	TusA-related sulfurtransferase	5.4e-21
3540	COG_CATEGORY	O	O	0
3541	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	6.8e-133
3541	COG_CATEGORY	R	R	0
3542	COG_FUNCTION	COG0379	Quinolinate synthase	2.7e-184
3542	COG_CATEGORY	H	H	0
3543	COG_FUNCTION	COG1729	Periplasmic TolA-binding protein (function unknown)	2.7e-56
3543	COG_CATEGORY	R	R	0
3544	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	1.1e-49
