gene_callers_id	source	accession	function	e_value
41818	COG_CATEGORY	F	F	0
41819	COG_FUNCTION	COG0015	Adenylosuccinate lyase	1.4e-30
41819	COG_CATEGORY	F	F	0
41820	COG_FUNCTION	COG0015	Adenylosuccinate lyase	3.3e-91
41820	COG_CATEGORY	F	F	0
41821	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	0
41821	COG_CATEGORY	F	F	0
41822	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	9.8e-96
41822	COG_CATEGORY	C!!!R	C!!!R	0
41823	COG_FUNCTION	COG1328	Anaerobic ribonucleoside-triphosphate reductase	0
41823	COG_CATEGORY	F	F	0
41824	COG_FUNCTION	COG1328	Anaerobic ribonucleoside-triphosphate reductase	1.4e-07
41824	COG_CATEGORY	F	F	0
41825	COG_FUNCTION	COG1180	Pyruvate-formate lyase-activating enzyme	3.1e-67
41825	COG_CATEGORY	O	O	0
41826	COG_FUNCTION	COG0784!!!COG2198!!!COG2205!!!COG3290!!!COG3829	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!K+-sensing histidine kinase KdpD!!!Sensor histidine kinase regulating citrate/malate metabolism!!!Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	8.8e-47
41826	COG_CATEGORY	K!!!T	K!!!T	0
41827	COG_FUNCTION	COG3221!!!COG3290!!!COG5001	ABC-type phosphate/phosphonate transport system, periplasmic component!!!Sensor histidine kinase regulating citrate/malate metabolism!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	3e-79
41827	COG_CATEGORY	T!!!P	T!!!P	0
41828	COG_FUNCTION	COG0208	Ribonucleotide reductase beta subunit, ferritin-like domain	6.1e-181
41828	COG_CATEGORY	F	F	0
41829	COG_FUNCTION	COG0388	Predicted amidohydrolase	3.7e-71
41829	COG_CATEGORY	R	R	0
41830	COG_FUNCTION	COG2518	Protein-L-isoaspartate O-methyltransferase	4.5e-89
41830	COG_CATEGORY	O	O	0
41831	COG_FUNCTION	COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	9.7e-202
41831	COG_CATEGORY	L	L	0
41832	COG_FUNCTION	COG0504	CTP synthase (UTP-ammonia lyase)	2.1e-252
41832	COG_CATEGORY	F	F	0
41834	COG_FUNCTION	COG1102!!!COG2364	Cytidylate kinase!!!Uncharacterized membrane protein YczE	2.1e-70
41834	COG_CATEGORY	F!!!S	F!!!S	0
41835	COG_FUNCTION	COG1102!!!COG2364	Cytidylate kinase!!!Uncharacterized membrane protein YczE	1.2e-42
41835	COG_CATEGORY	F!!!S	F!!!S	0
41837	COG_FUNCTION	COG3657	Putative component of the toxin-antitoxin plasmid stabilization module	5.7e-26
41837	COG_CATEGORY	V	V	0
41838	COG_FUNCTION	COG3636	DNA-binding prophage protein	2.6e-25
41838	COG_CATEGORY	X	X	0
41840	COG_FUNCTION	COG0166	Glucose-6-phosphate isomerase	1e-118
41840	COG_CATEGORY	G	G	0
41841	COG_FUNCTION	COG2824	Uncharacterized Zn-ribbon-containing protein	4.6e-66
41841	COG_CATEGORY	K	K	0
41843	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	4.1e-128
41843	COG_CATEGORY	N	N	0
41844	COG_FUNCTION	COG0514	Superfamily II DNA helicase RecQ	9.9e-160
41844	COG_CATEGORY	L	L	0
41845	COG_FUNCTION	COG2095	Small neutral amino acid transporter SnatA, MarC family	1.5e-73
41845	COG_CATEGORY	E	E	0
41846	COG_FUNCTION	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	2e-277
41846	COG_CATEGORY	G!!!E	G!!!E	0
41849	COG_FUNCTION	COG0732!!!COG0732	Restriction endonuclease S subunit!!!Restriction endonuclease S subunit	7.4e-25
41849	COG_CATEGORY	V	V	0
41850	COG_FUNCTION	COG0732!!!COG0732	Restriction endonuclease S subunit!!!Restriction endonuclease S subunit	5.9e-11
41850	COG_CATEGORY	V	V	0
41852	COG_FUNCTION	COG0286	Type I restriction-modification system, DNA methylase subunit	4.1e-13
41852	COG_CATEGORY	V	V	0
41853	COG_FUNCTION	COG4096	Type I site-specific restriction endonuclease, part of a restriction-modification system	1.1e-112
41853	COG_CATEGORY	V	V	0
41854	COG_FUNCTION	COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	1.4e-27
41854	COG_CATEGORY	P	P	0
41855	COG_FUNCTION	COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	3.5e-113
41855	COG_CATEGORY	D!!!M!!!P	D!!!M!!!P	0
41856	COG_FUNCTION	COG0735	Fe2+ or Zn2+ uptake regulation protein	1.1e-24
41856	COG_CATEGORY	P	P	0
41858	COG_FUNCTION	COG1210	UTP-glucose-1-phosphate uridylyltransferase	3.4e-137
41858	COG_CATEGORY	M	M	0
41859	COG_FUNCTION	COG0364	Glucose-6-phosphate 1-dehydrogenase	9e-205
41859	COG_CATEGORY	G	G	0
41860	COG_FUNCTION	COG0363	6-phosphogluconolactonase/Glucosamine-6-phosphate isomerase/deaminase	4.5e-58
41860	COG_CATEGORY	G	G	0
41861	COG_FUNCTION	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	6e-248
41861	COG_CATEGORY	G!!!E	G!!!E	0
41862	COG_FUNCTION	COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	1.5e-70
41862	COG_CATEGORY	G	G	0
41863	COG_FUNCTION	COG3385	IS4 transposase	1e-15
41863	COG_CATEGORY	X	X	0
41864	COG_FUNCTION	COG3385	IS4 transposase	4.9e-06
41864	COG_CATEGORY	X	X	0
41865	COG_FUNCTION	COG3439	Uncharacterized conserved protein, DUF302 family	4.2e-09
41865	COG_CATEGORY	S	S	0
41867	COG_FUNCTION	COG1896	5'-deoxynucleotidase YfbR and related HD superfamily hydrolases	3e-104
41867	COG_CATEGORY	F!!!R	F!!!R	0
41868	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1.7e-186
41868	COG_CATEGORY	T	T	0
41869	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	2.7e-189
41869	COG_CATEGORY	T	T	0
41870	COG_FUNCTION	COG0171!!!COG0388	NH3-dependent NAD+ synthetase!!!Predicted amidohydrolase	8.5e-217
41870	COG_CATEGORY	R!!!H	R!!!H	0
41871	COG_FUNCTION	COG0675	Transposase	4e-84
41871	COG_CATEGORY	X	X	0
41872	COG_FUNCTION	COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	2.2e-125
41872	COG_CATEGORY	M	M	0
41873	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	8.1e-159
41873	COG_CATEGORY	J	J	0
41874	COG_FUNCTION	COG1496	Copper oxidase (laccase) domain	2.8e-90
41874	COG_CATEGORY	P	P	0
41875	COG_FUNCTION	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	0
41875	COG_CATEGORY	O	O	0
41877	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	1.8e-241
41877	COG_CATEGORY	E!!!H	E!!!H	0
41878	COG_FUNCTION	COG0440	Acetolactate synthase, small subunit	5.6e-76
41878	COG_CATEGORY	E	E	0
41879	COG_FUNCTION	COG0059	Ketol-acid reductoisomerase	3.7e-178
41879	COG_CATEGORY	E!!!H	E!!!H	0
41880	COG_FUNCTION	COG1183	Phosphatidylserine synthase	4.9e-120
41880	COG_CATEGORY	I	I	0
41882	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	7e-109
41882	COG_CATEGORY	E	E	0
41883	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	2.3e-135
41883	COG_CATEGORY	E	E	0
41886	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	2e-33
41886	COG_CATEGORY	J	J	0
41887	COG_FUNCTION	COG4108	Peptide chain release factor RF-3	8e-90
41887	COG_CATEGORY	J	J	0
41888	COG_FUNCTION	COG4108	Peptide chain release factor RF-3	9.5e-182
41888	COG_CATEGORY	J	J	0
41889	COG_FUNCTION	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	1.1e-92
41889	COG_CATEGORY	N	N	0
41890	COG_FUNCTION	COG0102	Ribosomal protein L13	7.1e-75
41890	COG_CATEGORY	J	J	0
41891	COG_FUNCTION	COG0103	Ribosomal protein S9	1.3e-62
41891	COG_CATEGORY	J	J	0
41892	COG_FUNCTION	COG0723	Rieske Fe-S protein	8.6e-95
41892	COG_CATEGORY	C	C	0
41893	COG_FUNCTION	COG1290	Cytochrome b subunit of the bc complex	2e-202
41893	COG_CATEGORY	C	C	0
41894	COG_FUNCTION	COG2857	Cytochrome c1	1.9e-123
41894	COG_CATEGORY	C	C	0
41895	COG_FUNCTION	COG0625	Glutathione S-transferase	5e-109
41895	COG_CATEGORY	O	O	0
41896	COG_FUNCTION	COG2969	Stringent starvation protein B	5.9e-61
41896	COG_CATEGORY	R	R	0
41897	COG_FUNCTION	COG0279	Phosphoheptose isomerase	2.3e-71
41897	COG_CATEGORY	G	G	0
41898	COG_FUNCTION	COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	1.2e-43
41898	COG_CATEGORY	L	L	0
41899	COG_FUNCTION	COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	1.6e-96
41899	COG_CATEGORY	M	M	0
41900	COG_FUNCTION	COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	5.6e-84
41900	COG_CATEGORY	M	M	0
41901	COG_FUNCTION	COG0313	16S rRNA C1402 (ribose-2'-O) methylase RsmI	4e-104
41901	COG_CATEGORY	J	J	0
41902	COG_FUNCTION	COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	2.9e-55
41902	COG_CATEGORY	J	J	0
41903	COG_FUNCTION	COG0275	16S rRNA C1402 N4-methylase RsmH	3.3e-128
41903	COG_CATEGORY	J	J	0
41904	COG_FUNCTION	COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	9.8e-42
41904	COG_CATEGORY	D	D	0
41905	COG_FUNCTION	COG0768	Cell division protein FtsI/penicillin-binding protein 2	3.8e-260
41905	COG_CATEGORY	D!!!M	D!!!M	0
41906	COG_FUNCTION	COG0769	UDP-N-acetylmuramyl tripeptide synthase	1.9e-191
41906	COG_CATEGORY	M	M	0
41907	COG_FUNCTION	COG0770	UDP-N-acetylmuramyl pentapeptide synthase	2.7e-160
41907	COG_CATEGORY	M	M	0
41908	COG_FUNCTION	COG0472	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase	1.1e-185
41908	COG_CATEGORY	M	M	0
41909	COG_FUNCTION	COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	1.8e-188
41909	COG_CATEGORY	M	M	0
41910	COG_FUNCTION	COG0772	Bacterial cell division protein FtsW, lipid II flippase	6.9e-168
41910	COG_CATEGORY	D	D	0
41911	COG_FUNCTION	COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	5.9e-158
41911	COG_CATEGORY	M	M	0
41912	COG_FUNCTION	COG0773	UDP-N-acetylmuramate-alanine ligase	1.2e-235
41912	COG_CATEGORY	M	M	0
41913	COG_FUNCTION	COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	8e-141
41913	COG_CATEGORY	M!!!R	M!!!R	0
41914	COG_FUNCTION	COG1589	Cell division septal protein FtsQ	1.3e-117
41914	COG_CATEGORY	D	D	0
41915	COG_FUNCTION	COG0849	Cell division ATPase FtsA	2.1e-220
41915	COG_CATEGORY	D	D	0
41916	COG_FUNCTION	COG0206	Cell division GTPase FtsZ	5.3e-173
41916	COG_CATEGORY	D	D	0
41917	COG_FUNCTION	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	3.6e-93
41917	COG_CATEGORY	M	M	0
41918	COG_FUNCTION	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	1.6e-50
41918	COG_CATEGORY	M	M	0
41919	COG_FUNCTION	COG4701	Uncharacterized protein	1.6e-48
41919	COG_CATEGORY	S	S	0
41920	COG_FUNCTION	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	1.3e-105
41920	COG_CATEGORY	M	M	0
41921	COG_FUNCTION	COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	0
41921	COG_CATEGORY	U	U	0
41922	COG_FUNCTION	COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	4.4e-186
41922	COG_CATEGORY	E	E	0
41923	COG_FUNCTION	COG0352!!!COG0494	Thiamine monophosphate synthase!!!8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	1.2e-109
41923	COG_CATEGORY	V!!!H	V!!!H	0
41924	COG_FUNCTION	COG0315	Molybdenum cofactor biosynthesis enzyme	1.8e-66
41924	COG_CATEGORY	H	H	0
41925	COG_FUNCTION	COG0807	GTP cyclohydrolase II	1.4e-108
41925	COG_CATEGORY	H	H	0
41926	COG_FUNCTION	COG1154	Deoxyxylulose-5-phosphate synthase	7e-295
41926	COG_CATEGORY	I!!!H	I!!!H	0
41927	COG_FUNCTION	COG0142	Geranylgeranyl pyrophosphate synthase	1.8e-92
41927	COG_CATEGORY	H	H	0
41928	COG_FUNCTION	COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	1.3e-166
41928	COG_CATEGORY	E!!!H	E!!!H	0
41930	COG_FUNCTION	COG1391	Glutamine synthetase adenylyltransferase	0
41930	COG_CATEGORY	O	O	0
41931	COG_FUNCTION	COG0671	Membrane-associated phospholipid phosphatase	8.8e-40
41931	COG_CATEGORY	I	I	0
41932	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.5e-73
41932	COG_CATEGORY	M	M	0
41933	COG_FUNCTION	COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	1.5e-49
41933	COG_CATEGORY	P	P	0
41936	COG_FUNCTION	COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	1.2e-46
41936	COG_CATEGORY	P	P	0
41937	COG_FUNCTION	COG0219	tRNA(Leu) C34 or U34 (ribose-2'-O)-methylase TrmL, contains SPOUT domain	1.4e-86
41937	COG_CATEGORY	J	J	0
41938	COG_FUNCTION	COG5510	Predicted small secreted protein	1.1e-11
41938	COG_CATEGORY	S	S	0
41939	COG_FUNCTION	COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	1.8e-177
41939	COG_CATEGORY	H	H	0
41940	COG_FUNCTION	COG2947	Predicted RNA-binding protein, contains PUA-like domain	6.7e-72
41940	COG_CATEGORY	R	R	0
41941	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	7.5e-235
41941	COG_CATEGORY	V	V	0
41942	COG_FUNCTION	COG0511	Biotin carboxyl carrier protein	1.4e-62
41942	COG_CATEGORY	I!!!H	I!!!H	0
41943	COG_FUNCTION	COG0439	Biotin carboxylase	1.1e-246
41943	COG_CATEGORY	I	I	0
41945	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	4.9e-303
41945	COG_CATEGORY	E	E	0
41946	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	7.6e-73
41946	COG_CATEGORY	K	K	0
41947	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	5.9e-55
41947	COG_CATEGORY	G	G	0
41948	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	3.4e-119
41948	COG_CATEGORY	G	G	0
41949	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	2.1e-221
41949	COG_CATEGORY	T!!!H	T!!!H	0
41950	COG_FUNCTION	COG0476	Molybdopterin or thiamine biosynthesis adenylyltransferase	3.3e-123
41950	COG_CATEGORY	H	H	0
41951	COG_FUNCTION	COG2890	Methylase of polypeptide chain release factors	1.6e-108
41951	COG_CATEGORY	J	J	0
41952	COG_FUNCTION	COG2271	Sugar phosphate permease	1.9e-139
41952	COG_CATEGORY	G	G	0
41953	COG_FUNCTION	COG0376	Catalase (peroxidase I)	2.2e-29
41953	COG_CATEGORY	P	P	0
41954	COG_FUNCTION	COG0376	Catalase (peroxidase I)	2.2e-288
41954	COG_CATEGORY	P	P	0
41955	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.6e-167
41955	COG_CATEGORY	K	K	0
41956	COG_FUNCTION	COG4993	Glucose dehydrogenase	0
41956	COG_CATEGORY	G	G	0
41957	COG_FUNCTION	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	9.7e-163
41957	COG_CATEGORY	R!!!H	R!!!H	0
41959	COG_FUNCTION	COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	6.6e-114
41959	COG_CATEGORY	E	E	0
41960	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	9.9e-197
41960	COG_CATEGORY	E	E	0
41961	COG_FUNCTION	COG1757	Na+/H+ antiporter NhaC	1.1e-200
41961	COG_CATEGORY	C	C	0
41962	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	2.7e-254
41962	COG_CATEGORY	C	C	0
41963	COG_FUNCTION	COG5383	Uncharacterized metalloenzyme YdcJ, glyoxalase superfamily	6.1e-169
41963	COG_CATEGORY	R	R	0
41964	COG_FUNCTION	COG1186	Protein chain release factor B	1.2e-55
41964	COG_CATEGORY	J	J	0
41965	COG_FUNCTION	COG3806	Anti-sigma factor ChrR, cupin superfamily	1.8e-96
41965	COG_CATEGORY	T	T	0
41966	COG_FUNCTION	COG1231	Monoamine oxidase	1.4e-147
41966	COG_CATEGORY	E	E	0
41967	COG_FUNCTION	COG1451	Predicted metal-dependent hydrolase	1.8e-74
41967	COG_CATEGORY	R	R	0
41968	COG_FUNCTION	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	9.4e-225
41968	COG_CATEGORY	F!!!R	F!!!R	0
41969	COG_FUNCTION	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	4.2e-121
41969	COG_CATEGORY	O	O	0
41970	COG_FUNCTION	COG4631	Xanthine dehydrogenase, molybdopterin-binding subunit B	0
41970	COG_CATEGORY	F	F	0
41971	COG_FUNCTION	COG4630	Xanthine dehydrogenase, iron-sulfur cluster and FAD-binding subunit A	1.6e-226
41971	COG_CATEGORY	F	F	0
41972	COG_FUNCTION	COG2233	Xanthine/uracil permease	1.7e-178
41972	COG_CATEGORY	F	F	0
41973	COG_FUNCTION	COG2301	Citrate lyase beta subunit	1.6e-116
41973	COG_CATEGORY	G	G	0
41974	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	5.2e-129
41974	COG_CATEGORY	I!!!Q!!!R	I!!!Q!!!R	0
41975	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	9.9e-131
41975	COG_CATEGORY	I!!!Q!!!R	I!!!Q!!!R	0
41976	COG_FUNCTION	COG2130	NADPH-dependent curcumin reductase CurA	2e-176
41976	COG_CATEGORY	Q!!!R	Q!!!R	0
41977	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
41977	COG_CATEGORY	I	I	0
41978	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	2.3e-161
41978	COG_CATEGORY	K	K	0
41979	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	2.2e-115
41979	COG_CATEGORY	C	C	0
41980	COG_FUNCTION	COG3314	Uncharacterized membrane protein YjiH, contains nucleoside recognition GATE domain	2e-214
41980	COG_CATEGORY	S	S	0
41981	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	9.8e-139
41981	COG_CATEGORY	C	C	0
41982	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	8.4e-276
41982	COG_CATEGORY	E!!!H	E!!!H	0
41983	COG_FUNCTION	COG0010	Arginase family enzyme	1.7e-180
41983	COG_CATEGORY	E	E	0
41984	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.2e-149
41984	COG_CATEGORY	K	K	0
41985	COG_FUNCTION	COG2610	H+/gluconate symporter or related permease	1.1e-84
41985	COG_CATEGORY	G!!!R	G!!!R	0
41986	COG_FUNCTION	COG2610	H+/gluconate symporter or related permease	1.3e-62
41986	COG_CATEGORY	G!!!R	G!!!R	0
41987	COG_FUNCTION	COG1929	Glycerate kinase	4e-157
41987	COG_CATEGORY	G	G	0
41989	COG_FUNCTION	COG1109	Phosphomannomutase	4e-228
41989	COG_CATEGORY	G	G	0
41990	COG_FUNCTION	COG0516!!!COG0517	IMP dehydrogenase/GMP reductase!!!CBS domain	3.2e-268
41990	COG_CATEGORY	T!!!F	T!!!F	0
41991	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	5e-235
41991	COG_CATEGORY	M	M	0
41992	COG_FUNCTION	COG0215	Cysteinyl-tRNA synthetase	1.9e-244
41992	COG_CATEGORY	J	J	0
41993	COG_FUNCTION	COG2096	Cob(I)alamin adenosyltransferase	1.2e-92
41993	COG_CATEGORY	H	H	0
41994	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	1.8e-78
41994	COG_CATEGORY	N!!!W	N!!!W	0
41995	COG_FUNCTION	COG0584	Glycerophosphoryl diester phosphodiesterase	1.2e-81
41995	COG_CATEGORY	I	I	0
41996	COG_FUNCTION	COG1398	Fatty-acid desaturase	8.2e-237
41996	COG_CATEGORY	I	I	0
41997	COG_FUNCTION	COG0397	Uncharacterized conserved protein YdiU, UPF0061 family	1.9e-244
41997	COG_CATEGORY	S	S	0
41998	COG_FUNCTION	COG0280!!!COG0281	Phosphotransacetylase!!!Malic enzyme	0
41998	COG_CATEGORY	C	C	0
41999	COG_FUNCTION	COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	2e-167
41999	COG_CATEGORY	J	J	0
42000	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.1e-105
42000	COG_CATEGORY	I!!!Q!!!R	I!!!Q!!!R	0
42001	COG_FUNCTION	COG0582	Integrase	6.4e-47
42001	COG_CATEGORY	X!!!L	X!!!L	0
42003	COG_FUNCTION	COG0714	MoxR-like ATPase	1.3e-162
42003	COG_CATEGORY	R	R	0
42008	COG_FUNCTION	COG3828	Type 1 glutamine amidotransferase (GATase1)-like domain	2.7e-71
42008	COG_CATEGORY	R	R	0
42009	COG_FUNCTION	COG3828	Type 1 glutamine amidotransferase (GATase1)-like domain	1.7e-60
42009	COG_CATEGORY	R	R	0
42010	COG_FUNCTION	COG0673	Predicted dehydrogenase	3e-199
42010	COG_CATEGORY	R	R	0
42011	COG_FUNCTION	COG0673	Predicted dehydrogenase	6.9e-72
42011	COG_CATEGORY	R	R	0
42012	COG_FUNCTION	COG0673	Predicted dehydrogenase	4.3e-72
42012	COG_CATEGORY	R	R	0
42013	COG_FUNCTION	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	3.9e-178
42013	COG_CATEGORY	R	R	0
42014	COG_FUNCTION	COG0656	Aldo/keto reductase, related to diketogulonate reductase	5.2e-110
42014	COG_CATEGORY	Q	Q	0
42015	COG_FUNCTION	COG0135	Phosphoribosylanthranilate isomerase	1.4e-16
42015	COG_CATEGORY	E	E	0
42016	COG_FUNCTION	COG0135	Phosphoribosylanthranilate isomerase	8.3e-09
42016	COG_CATEGORY	E	E	0
42018	COG_FUNCTION	COG1404	Serine protease, subtilisin family	9.7e-126
42018	COG_CATEGORY	O	O	0
42019	COG_FUNCTION	COG4584	Transposase	5.2e-48
42019	COG_CATEGORY	X	X	0
42020	COG_FUNCTION	COG0582	Integrase	1.7e-87
42020	COG_CATEGORY	X!!!L	X!!!L	0
42021	COG_FUNCTION	COG4974	Site-specific recombinase XerD	1.5e-104
42021	COG_CATEGORY	L	L	0
42022	COG_FUNCTION	COG3344	Retron-type reverse transcriptase	6.7e-14
42022	COG_CATEGORY	X	X	0
42023	COG_FUNCTION	COG2929	Uncharacterized conserved protein, DUF497 family	1.7e-24
42023	COG_CATEGORY	S	S	0
42024	COG_FUNCTION	COG5304	Predicted DNA binding protein, CopG/RHH family	4.6e-36
42024	COG_CATEGORY	K	K	0
42025	COG_FUNCTION	COG1917	Cupin domain protein related to quercetin dioxygenase	1.2e-45
42025	COG_CATEGORY	R	R	0
42026	COG_FUNCTION	COG1714	Uncharacterized membrane protein YckC, RDD family	5.3e-22
42026	COG_CATEGORY	S	S	0
42030	COG_FUNCTION	COG0147	Anthranilate/para-aminobenzoate synthases component I	1.5e-93
42030	COG_CATEGORY	E!!!H	E!!!H	0
42031	COG_FUNCTION	COG0540	Aspartate carbamoyltransferase, catalytic chain	2.5e-119
42031	COG_CATEGORY	F	F	0
42033	COG_FUNCTION	COG0132	Dethiobiotin synthetase	4.8e-62
42033	COG_CATEGORY	H	H	0
42034	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	2.2e-123
42034	COG_CATEGORY	I	I	0
42035	COG_FUNCTION	COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	1.3e-74
42035	COG_CATEGORY	K	K	0
42036	COG_FUNCTION	COG2026	mRNA-degrading endonuclease RelE, toxin component of the RelBE toxin-antitoxin system	6e-13
42036	COG_CATEGORY	V	V	0
42039	COG_FUNCTION	COG1816	Adenosine deaminase	1e-68
42039	COG_CATEGORY	F	F	0
42040	COG_FUNCTION	COG1816	Adenosine deaminase	1e-52
42040	COG_CATEGORY	F	F	0
42041	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	3.3e-218
42041	COG_CATEGORY	V	V	0
42042	COG_FUNCTION	COG4930	Predicted ATP-dependent Lon-type protease	6.9e-217
42042	COG_CATEGORY	O	O	0
42045	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	3.7e-103
42045	COG_CATEGORY	K	K	0
42046	COG_FUNCTION	COG3943	Uncharacterized conserved protein	1e-124
42046	COG_CATEGORY	S	S	0
42047	COG_FUNCTION	COG0286!!!COG1002	Type I restriction-modification system, DNA methylase subunit!!!Type II restriction/modification system, DNA methylase subunit YeeA	0
42047	COG_CATEGORY	V	V	0
42049	COG_FUNCTION	COG1106!!!COG1195	ATPase/GTPase, AAA15 family!!!Recombinational DNA repair ATPase RecF	6.9e-116
42049	COG_CATEGORY	L!!!R	L!!!R	0
42050	COG_FUNCTION	COG1330	Exonuclease V gamma subunit	0
42050	COG_CATEGORY	L	L	0
42053	COG_FUNCTION	COG3311	Predicted DNA-binding transcriptional regulator AlpA	2.8e-20
42053	COG_CATEGORY	X!!!K	X!!!K	0
42055	COG_FUNCTION	COG2821	Membrane-bound lytic murein transglycosylase	1.8e-120
42055	COG_CATEGORY	M	M	0
42056	COG_FUNCTION	COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	2.5e-187
42056	COG_CATEGORY	L	L	0
42057	COG_FUNCTION	COG0442	Prolyl-tRNA synthetase	6.3e-215
