gene_callers_id	source	accession	function	e_value
3321	COG_FUNCTION	COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	2.8e-134
3321	COG_CATEGORY	U!!!N	U!!!N	0
3322	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	5.7e-144
3322	COG_CATEGORY	H!!!R	H!!!R	0
3323	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	1.4e-216
3323	COG_CATEGORY	E	E	0
3326	COG_FUNCTION	COG2852	Very-short-patch-repair endonuclease	8.5e-27
3326	COG_CATEGORY	L	L	0
3327	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	2.1e-105
3327	COG_CATEGORY	K!!!T	K!!!T	0
3328	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	0
3328	COG_CATEGORY	I	I	0
3329	COG_FUNCTION	COG3320	Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	4.2e-210
3329	COG_CATEGORY	Q	Q	0
3330	COG_FUNCTION	COG0455	MinD-like ATPase involved in chromosome partitioning or flagellar assembly	6.8e-81
3330	COG_CATEGORY	D!!!N	D!!!N	0
3331	COG_FUNCTION	COG1639!!!COG2203!!!COG3852	HD-like signal output (HDOD) domain, no enzymatic activity!!!GAF domain!!!Signal transduction histidine kinase, nitrogen specific	3.4e-98
3331	COG_CATEGORY	T	T	0
3332	COG_FUNCTION	COG0745!!!COG5001	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	5.1e-278
3332	COG_CATEGORY	K!!!T	K!!!T	0
3333	COG_FUNCTION	COG0796	Glutamate racemase	2.3e-79
3333	COG_CATEGORY	M	M	0
3334	COG_FUNCTION	COG2816	NADH pyrophosphatase NudC, Nudix superfamily	6.1e-91
3334	COG_CATEGORY	F	F	0
3335	COG_FUNCTION	COG2937	Glycerol-3-phosphate O-acyltransferase	0
3335	COG_CATEGORY	I	I	0
3336	COG_FUNCTION	COG0742	16S rRNA G966 N2-methylase RsmD	2.1e-83
3336	COG_CATEGORY	J	J	0
3338	COG_FUNCTION	COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	5e-78
3338	COG_CATEGORY	J	J	0
3339	COG_FUNCTION	COG0563	Adenylate kinase or related kinase	8.8e-101
3339	COG_CATEGORY	F	F	0
3340	COG_FUNCTION	COG1639!!!COG2606	HD-like signal output (HDOD) domain, no enzymatic activity!!!Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	1.6e-152
3340	COG_CATEGORY	J!!!T	J!!!T	0
3341	COG_FUNCTION	COG2352	Phosphoenolpyruvate carboxylase	0
3341	COG_CATEGORY	C	C	0
3344	COG_FUNCTION	COG3956	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain	6.1e-118
3344	COG_CATEGORY	R	R	0
3345	COG_FUNCTION	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	0
3345	COG_CATEGORY	K!!!T	K!!!T	0
3346	COG_FUNCTION	COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	9e-193
3346	COG_CATEGORY	J	J	0
3347	COG_FUNCTION	COG0031	Cysteine synthase	6.5e-155
3347	COG_CATEGORY	E	E	0
3349	COG_FUNCTION	COG0784!!!COG2198!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!K+-sensing histidine kinase KdpD	0
3349	COG_CATEGORY	T	T	0
3350	COG_FUNCTION	COG0854	Pyridoxine 5'-phosphate synthase PdxJ	4.3e-112
3350	COG_CATEGORY	H	H	0
3351	COG_FUNCTION	COG1381	Recombinational DNA repair protein (RecF pathway)	1.4e-78
3351	COG_CATEGORY	L	L	0
3352	COG_FUNCTION	COG1159	GTPase Era, involved in 16S rRNA processing	7.9e-148
3352	COG_CATEGORY	J	J	0
3353	COG_FUNCTION	COG0571	dsRNA-specific ribonuclease	1.6e-108
3353	COG_CATEGORY	K	K	0
3355	COG_FUNCTION	COG0681	Signal peptidase I	5.1e-114
3355	COG_CATEGORY	U	U	0
3356	COG_FUNCTION	COG0481	Translation elongation factor EF-4, membrane-bound GTPase	0
3356	COG_CATEGORY	J	J	0
3357	COG_FUNCTION	COG3614!!!COG5001	Extracellular (periplasmic) sensor domain CHASE1 (specificity unknown)!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
3357	COG_CATEGORY	T	T	0
3358	COG_FUNCTION	COG0265!!!COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain!!!Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	2.8e-184
3358	COG_CATEGORY	O	O	0
3359	COG_FUNCTION	COG3086	Positive regulator of sigma E activity	1.4e-28
3359	COG_CATEGORY	T	T	0
3360	COG_FUNCTION	COG3026	Negative regulator of sigma E activity	1.9e-104
3360	COG_CATEGORY	T	T	0
3361	COG_FUNCTION	COG3073	Negative regulator of sigma E activity	3.8e-44
3361	COG_CATEGORY	T	T	0
3362	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	4.4e-87
3362	COG_CATEGORY	K	K	0
3363	COG_FUNCTION	COG0029	Aspartate oxidase	2.3e-283
3363	COG_CATEGORY	H	H	0
3364	COG_FUNCTION	COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	3.2e-30
3364	COG_CATEGORY	O	O	0
3366	COG_FUNCTION	COG0354	Folate-binding Fe-S cluster repair protein YgfZ, possible role in tRNA modification	7.9e-85
3366	COG_CATEGORY	O	O	0
3367	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	5.7e-129
3367	COG_CATEGORY	T	T	0
3368	COG_FUNCTION	COG0692	Uracil DNA glycosylase	9.4e-118
3368	COG_CATEGORY	L	L	0
3369	COG_FUNCTION	COG1190	Lysyl-tRNA synthetase (class II)	1.9e-266
3369	COG_CATEGORY	J	J	0
3370	COG_FUNCTION	COG1186	Protein chain release factor B	1.5e-174
3370	COG_CATEGORY	J	J	0
3371	COG_FUNCTION	COG1949	Oligoribonuclease (3'-5' exoribonuclease)	1.5e-80
3371	COG_CATEGORY	A	A	0
3372	COG_FUNCTION	COG1162	Putative ribosome biogenesis GTPase RsgA	3.1e-140
3372	COG_CATEGORY	J	J	0
3373	COG_FUNCTION	COG1360	Flagellar motor protein MotB	6.9e-86
3373	COG_CATEGORY	N	N	0
3374	COG_FUNCTION	COG1291	Flagellar motor component MotA	6e-134
3374	COG_CATEGORY	N	N	0
3375	COG_FUNCTION	COG0688	Phosphatidylserine decarboxylase	5.2e-104
3375	COG_CATEGORY	I	I	0
3376	COG_FUNCTION	COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	3.2e-118
3376	COG_CATEGORY	J	J	0
3377	COG_FUNCTION	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	1.7e-92
3377	COG_CATEGORY	J	J	0
3378	COG_FUNCTION	COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	2e-123
3378	COG_CATEGORY	E	E	0
3380	COG_FUNCTION	COG2199!!!COG2200!!!COG2204	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)!!!DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	7e-309
3380	COG_CATEGORY	T	T	0
3381	COG_FUNCTION	COG0560!!!COG3830	Phosphoserine phosphatase!!!ACT domain, binds amino acids and other small ligands	1.5e-194
3381	COG_CATEGORY	E!!!T	E!!!T	0
3382	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
3382	COG_CATEGORY	L	L	0
3384	COG_FUNCTION	COG2353	Polyisoprenoid-binding periplasmic protein YceI	2.5e-83
3384	COG_CATEGORY	R	R	0
3385	COG_FUNCTION	COG3038	Cytochrome b561	8.2e-63
3385	COG_CATEGORY	C	C	0
3386	COG_FUNCTION	COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	2.3e-161
3386	COG_CATEGORY	T	T	0
3387	COG_FUNCTION	COG0187	DNA gyrase/topoisomerase IV, subunit B	0
3387	COG_CATEGORY	L	L	0
3389	COG_FUNCTION	COG1404	Serine protease, subtilisin family	1.3e-131
3389	COG_CATEGORY	O	O	0
3390	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	1.4e-142
3390	COG_CATEGORY	R!!!C	R!!!C	0
3391	COG_FUNCTION	COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	3.8e-07
3391	COG_CATEGORY	T	T	0
3392	COG_FUNCTION	COG2860	Uncharacterized membrane protein YeiH	2.9e-98
3392	COG_CATEGORY	S	S	0
3393	COG_FUNCTION	COG2252	Xanthine/uracil/vitamin C permease, AzgA family	6.7e-201
3393	COG_CATEGORY	F	F	0
3394	COG_FUNCTION	COG0503	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	5.8e-90
3394	COG_CATEGORY	F	F	0
3395	COG_FUNCTION	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	1.9e-71
3395	COG_CATEGORY	Q	Q	0
3396	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	9.8e-184
3396	COG_CATEGORY	H!!!T	H!!!T	0
3398	COG_FUNCTION	COG0846	NAD-dependent protein deacetylase, SIR2 family	3.7e-86
3398	COG_CATEGORY	O	O	0
3399	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	6e-240
3399	COG_CATEGORY	C	C	0
3400	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	2.5e-213
3400	COG_CATEGORY	H!!!R	H!!!R	0
3401	COG_FUNCTION	COG3666	Transposase	3.7e-20
3401	COG_CATEGORY	X	X	0
3402	COG_FUNCTION	COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	7.9e-253
3402	COG_CATEGORY	E	E	0
3403	COG_FUNCTION	COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	0
3403	COG_CATEGORY	C	C	0
3404	COG_FUNCTION	COG0508!!!COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	1e-201
3404	COG_CATEGORY	C	C	0
3405	COG_FUNCTION	COG0322!!!COG2176	Excinuclease UvrABC, nuclease subunit!!!DNA polymerase III, alpha subunit (gram-positive type)	9.5e-212
3405	COG_CATEGORY	L	L	0
3406	COG_FUNCTION	COG4992	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase	6.7e-195
3406	COG_CATEGORY	E	E	0
3407	COG_FUNCTION	COG3138	Arginine/ornithine N-succinyltransferase beta subunit	6.1e-136
3407	COG_CATEGORY	E	E	0
3408	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	8.9e-210
3408	COG_CATEGORY	C	C	0
3409	COG_FUNCTION	COG3724	Succinylarginine dihydrolase	1e-175
3409	COG_CATEGORY	E	E	0
3410	COG_FUNCTION	COG2988	Succinylglutamate desuccinylase	6.4e-101
3410	COG_CATEGORY	E	E	0
3411	COG_FUNCTION	COG4160	ABC-type arginine/histidine transport system, permease component	9.4e-112
3411	COG_CATEGORY	E	E	0
3412	COG_FUNCTION	COG4215	ABC-type arginine transport system, permease component	3.2e-104
3412	COG_CATEGORY	E	E	0
3413	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	3.6e-122
3413	COG_CATEGORY	E!!!T	E!!!T	0
3414	COG_FUNCTION	COG4598	ABC-type histidine transport system, ATPase component	8.7e-132
3414	COG_CATEGORY	E	E	0
3415	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	1.2e-220
3415	COG_CATEGORY	C	C	0
3416	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	5.1e-122
3416	COG_CATEGORY	C	C	0
3417	COG_FUNCTION	COG0247	Fe-S oxidoreductase	4.5e-175
3417	COG_CATEGORY	C	C	0
3421	COG_FUNCTION	COG0657	Acetyl esterase/lipase	1.7e-32
3421	COG_CATEGORY	I	I	0
3422	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	2e-86
3422	COG_CATEGORY	E	E	0
3424	COG_FUNCTION	COG0818	Diacylglycerol kinase	5.5e-34
3424	COG_CATEGORY	I	I	0
3425	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.3e-137
3425	COG_CATEGORY	G	G	0
3428	COG_FUNCTION	COG0814	Amino acid permease	1.2e-154
3428	COG_CATEGORY	E	E	0
3429	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	9.9e-65
3429	COG_CATEGORY	X	X	0
3430	COG_FUNCTION	COG3593	Predicted ATP-dependent endonuclease of the OLD family, contains P-loop ATPase and TOPRIM domains	1.8e-74
3430	COG_CATEGORY	L	L	0
3432	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	3.6e-08
3432	COG_CATEGORY	X	X	0
3433	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	7.4e-121
3433	COG_CATEGORY	X	X	0
3434	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	2.4e-36
3434	COG_CATEGORY	X	X	0
3436	COG_FUNCTION	COG1484	DNA replication protein DnaC	7.3e-31
3436	COG_CATEGORY	L	L	0
3437	COG_FUNCTION	COG3183	Predicted restriction endonuclease, HNH family	6.8e-20
3437	COG_CATEGORY	V	V	0
3443	COG_FUNCTION	COG4974	Site-specific recombinase XerD	1.1e-14
3443	COG_CATEGORY	L	L	0
3446	COG_FUNCTION	COG2856!!!COG5499	Zn-dependent peptidase ImmA, M78 family!!!Antitoxin component HigA of the HigAB toxin-antitoxin module, contains an N-terminal HTH domain	4.9e-89
3446	COG_CATEGORY	V!!!E	V!!!E	0
3447	COG_FUNCTION	COG4680	mRNA-degrading endonuclease (mRNA interferase) HigB, toxic component of the HigAB toxin-antitoxin module	2.1e-27
3447	COG_CATEGORY	J	J	0
3448	COG_FUNCTION	COG0732!!!COG0732	Restriction endonuclease S subunit!!!Restriction endonuclease S subunit	1.3e-103
3448	COG_CATEGORY	V	V	0
3449	COG_FUNCTION	COG0286	Type I restriction-modification system, DNA methylase subunit	3e-253
3449	COG_CATEGORY	V	V	0
3450	COG_FUNCTION	COG4096	Type I site-specific restriction endonuclease, part of a restriction-modification system	0
3450	COG_CATEGORY	V	V	0
3452	COG_FUNCTION	COG3335!!!COG3415	Transposase!!!Transposase	3e-26
3452	COG_CATEGORY	X	X	0
3453	COG_FUNCTION	COG3666	Transposase	2.3e-23
3453	COG_CATEGORY	X	X	0
3454	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.5e-170
3454	COG_CATEGORY	I	I	0
3455	COG_FUNCTION	COG3673	Uncharacterized protein, PA2063/DUF2235 family	8.5e-167
3455	COG_CATEGORY	S	S	0
3456	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	9.9e-144
3456	COG_CATEGORY	R!!!C	R!!!C	0
3457	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	9.3e-116
3457	COG_CATEGORY	V	V	0
3458	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	1.7e-45
3458	COG_CATEGORY	K	K	0
3459	COG_FUNCTION	COG1946!!!COG4757	Acyl-CoA thioesterase!!!Predicted alpha/beta hydrolase	1.9e-76
3459	COG_CATEGORY	I!!!R	I!!!R	0
3460	COG_FUNCTION	COG0595	mRNA degradation ribonuclease J1/J2	1.7e-226
3460	COG_CATEGORY	J	J	0
3461	COG_FUNCTION	COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	9.7e-56
3461	COG_CATEGORY	R	R	0
3462	COG_FUNCTION	COG0483	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family	5.5e-121
3462	COG_CATEGORY	G	G	0
3463	COG_FUNCTION	COG1566	Multidrug resistance efflux pump	1.3e-65
3463	COG_CATEGORY	V	V	0
3464	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2.8e-177
3464	COG_CATEGORY	G	G	0
3465	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.9e-118
3465	COG_CATEGORY	K	K	0
3467	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	2.7e-218
3467	COG_CATEGORY	E	E	0
3468	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	1.1e-272
3468	COG_CATEGORY	E!!!H	E!!!H	0
3471	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	4.3e-184
3471	COG_CATEGORY	T	T	0
3472	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	1.6e-37
3472	COG_CATEGORY	K	K	0
3473	COG_FUNCTION	COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	2.7e-41
3473	COG_CATEGORY	K	K	0
3474	COG_FUNCTION	COG4993	Glucose dehydrogenase	0
3474	COG_CATEGORY	G	G	0
3475	COG_FUNCTION	COG0625	Glutathione S-transferase	7.4e-55
3475	COG_CATEGORY	O	O	0
3476	COG_FUNCTION	COG4796	Type II secretory pathway, component HofQ	2.6e-67
3476	COG_CATEGORY	U	U	0
3477	COG_FUNCTION	COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	4.6e-139
3477	COG_CATEGORY	E	E	0
3478	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	3.3e-55
3478	COG_CATEGORY	E	E	0
3479	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	1.5e-214
3479	COG_CATEGORY	C	C	0
3480	COG_FUNCTION	COG3205	Uncharacterized membrane protein	1.4e-16
3480	COG_CATEGORY	S	S	0
3481	COG_FUNCTION	COG0783	DNA-binding ferritin-like protein (oxidative damage protectant)	2.7e-75
3481	COG_CATEGORY	P!!!V	P!!!V	0
3483	COG_FUNCTION	COG4584	Transposase	2.6e-107
3483	COG_CATEGORY	X	X	0
3484	COG_FUNCTION	COG1484	DNA replication protein DnaC	1.3e-105
3484	COG_CATEGORY	L	L	0
3485	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1.6e-205
3485	COG_CATEGORY	T	T	0
3486	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	3.8e-196
3486	COG_CATEGORY	T	T	0
3487	COG_FUNCTION	COG0171!!!COG0388	NH3-dependent NAD+ synthetase!!!Predicted amidohydrolase	3.9e-254
3487	COG_CATEGORY	H!!!R	H!!!R	0
3488	COG_FUNCTION	COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	1.3e-104
3488	COG_CATEGORY	M	M	0
3489	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	7.4e-160
3489	COG_CATEGORY	J	J	0
3490	COG_FUNCTION	COG1496	Copper oxidase (laccase) domain	2e-72
3490	COG_CATEGORY	P	P	0
3491	COG_FUNCTION	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3491	COG_CATEGORY	O	O	0
3493	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	0
3493	COG_CATEGORY	E!!!H	E!!!H	0
3494	COG_FUNCTION	COG0440	Acetolactate synthase, small subunit	1.9e-76
3494	COG_CATEGORY	E	E	0
3495	COG_FUNCTION	COG0059	Ketol-acid reductoisomerase	4.9e-183
3495	COG_CATEGORY	E!!!H	E!!!H	0
3496	COG_FUNCTION	COG1183	Phosphatidylserine synthase	1.1e-111
3496	COG_CATEGORY	I	I	0
3499	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	2.1e-93
3499	COG_CATEGORY	I!!!Q	I!!!Q	0
3500	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	9e-122
3500	COG_CATEGORY	Q	Q	0
3501	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	5.3e-153
3501	COG_CATEGORY	Q	Q	0
3502	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	4.8e-38
3502	COG_CATEGORY	Q	Q	0
3503	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	4e-88
3503	COG_CATEGORY	G	G	0
3504	COG_FUNCTION	COG3328	Transposase (or an inactivated derivative)	3.7e-115
3504	COG_CATEGORY	X	X	0
3505	COG_FUNCTION	COG3328	Transposase (or an inactivated derivative)	7.2e-37
3505	COG_CATEGORY	X	X	0
3507	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	8e-30
3507	COG_CATEGORY	T	T	0
3508	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.8e-100
3508	COG_CATEGORY	K	K	0
3509	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.2e-65
3509	COG_CATEGORY	Q	Q	0
3510	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.2e-73
3510	COG_CATEGORY	Q	Q	0
3511	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	1.5e-114
3511	COG_CATEGORY	I	I	0
3512	COG_FUNCTION	COG0426	Flavorubredoxin	1.3e-09
3512	COG_CATEGORY	C	C	0
3513	COG_FUNCTION	COG0657	Acetyl esterase/lipase	1.4e-40
3513	COG_CATEGORY	I	I	0
3514	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3e-79
3514	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
3515	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.2e-13
3515	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
3516	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2.6e-84
3516	COG_CATEGORY	I	I	0
3517	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	4.8e-134
3517	COG_CATEGORY	I	I	0
3518	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	8.8e-66
3518	COG_CATEGORY	I	I	0
3519	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2.6e-113
3519	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
3520	COG_FUNCTION	COG2030	Acyl dehydratase	2.9e-41
3520	COG_CATEGORY	I	I	0
3521	COG_FUNCTION	COG2030	Acyl dehydratase	1.4e-39
3521	COG_CATEGORY	I	I	0
3522	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	1.5e-167
3522	COG_CATEGORY	I	I	0
3523	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	2.6e-207
3523	COG_CATEGORY	I!!!Q	I!!!Q	0
3524	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	3.6e-152
3524	COG_CATEGORY	X	X	0
3525	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1e-50
3525	COG_CATEGORY	K	K	0
3526	COG_FUNCTION	COG2030	Acyl dehydratase	3e-34
3526	COG_CATEGORY	I	I	0
3527	COG_FUNCTION	COG3335!!!COG3415	Transposase!!!Transposase	5.4e-32
3527	COG_CATEGORY	X	X	0
3528	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2.6e-81
3528	COG_CATEGORY	I	I	0
3529	COG_FUNCTION	COG0785	Cytochrome c biogenesis protein CcdA	2.6e-108
3529	COG_CATEGORY	O!!!C	O!!!C	0
3531	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	1.4e-25
3531	COG_CATEGORY	C	C	0
3532	COG_FUNCTION	COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	1.4e-10
3532	COG_CATEGORY	R	R	0
3533	COG_FUNCTION	COG3019	Uncharacterized conserved protein	1.9e-42
3533	COG_CATEGORY	S	S	0
3537	COG_FUNCTION	COG2132!!!COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)!!!Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	3.3e-122
3537	COG_CATEGORY	P!!!D!!!M	P!!!D!!!M	0
3540	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	3.2e-21
3540	COG_CATEGORY	K	K	0
3541	COG_FUNCTION	COG2217!!!COG2608!!!COG2608	Cation transport ATPase!!!Copper chaperone CopZ!!!Copper chaperone CopZ	1.2e-286
3541	COG_CATEGORY	P	P	0
3543	COG_FUNCTION	COG0398	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain	8.7e-36
3543	COG_CATEGORY	S	S	0
3544	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	7.2e-209
3544	COG_CATEGORY	C	C	0
3545	COG_FUNCTION	COG2608	Copper chaperone CopZ	4.5e-28
3545	COG_CATEGORY	P	P	0
3546	COG_FUNCTION	COG2608	Copper chaperone CopZ	4.5e-11
3546	COG_CATEGORY	P	P	0
3547	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	2e-56
3547	COG_CATEGORY	K	K	0
3549	COG_FUNCTION	COG1651	Protein-disulfide isomerase	6.6e-29
3549	COG_CATEGORY	O	O	0
3550	COG_FUNCTION	COG4232	Thiol:disulfide interchange protein	5.4e-72
3550	COG_CATEGORY	O	O	0
3551	COG_FUNCTION	COG1331!!!COG4233	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains!!!Thiol-disulfide interchange protein, contains DsbC and DsbD domains	3.4e-11
3551	COG_CATEGORY	O!!!C!!!R	O!!!C!!!R	0
3552	COG_FUNCTION	COG0526!!!COG3063	Thiol-disulfide isomerase or thioredoxin!!!Tfp pilus assembly protein PilF	8e-07
3552	COG_CATEGORY	O!!!N!!!W	O!!!N!!!W	0
3554	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	1e-34
3554	COG_CATEGORY	O	O	0
3555	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	3.1e-57
3555	COG_CATEGORY	K	K	0
3556	COG_FUNCTION	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	1.7e-107
3556	COG_CATEGORY	I	I	0
3557	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	3.1e-56
3557	COG_CATEGORY	K	K	0
3558	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	3.7e-134
