gene_callers_id	source	accession	function	e_value
2650	COG_CATEGORY	P	P	0
2651	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	1.8e-76
2651	COG_CATEGORY	H!!!P	H!!!P	0
2652	COG_FUNCTION	COG3553	Uncharacterized protein	1.8e-13
2652	COG_CATEGORY	S	S	0
2653	COG_FUNCTION	COG1082	Sugar phosphate isomerase/epimerase	2.6e-76
2653	COG_CATEGORY	G	G	0
2654	COG_FUNCTION	COG0236	Acyl carrier protein	1.6e-85
2654	COG_CATEGORY	Q!!!I	Q!!!I	0
2655	COG_FUNCTION	COG0236	Acyl carrier protein	9.2e-09
2655	COG_CATEGORY	Q!!!I	Q!!!I	0
2656	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	1.4e-97
2656	COG_CATEGORY	Q!!!I	Q!!!I	0
2657	COG_FUNCTION	COG4264	Siderophore synthetase component	4.8e-120
2657	COG_CATEGORY	P	P	0
2658	COG_FUNCTION	COG4264	Siderophore synthetase component	4.4e-150
2658	COG_CATEGORY	P	P	0
2659	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	5.9e-107
2659	COG_CATEGORY	V	V	0
2660	COG_FUNCTION	COG0134	Indole-3-glycerol phosphate synthase	5e-130
2660	COG_CATEGORY	E	E	0
2661	COG_FUNCTION	COG0547	Anthranilate phosphoribosyltransferase	2.2e-167
2661	COG_CATEGORY	E	E	0
2662	COG_FUNCTION	COG0512	Anthranilate/para-aminobenzoate synthase component II	5.4e-102
2662	COG_CATEGORY	H!!!E	H!!!E	0
2668	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	5.4e-95
2668	COG_CATEGORY	X	X	0
2669	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	7.6e-17
2669	COG_CATEGORY	X	X	0
2672	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	1.3e-20
2672	COG_CATEGORY	X	X	0
2676	COG_FUNCTION	COG4143	ABC-type thiamine transport system, periplasmic component	6.1e-93
2676	COG_CATEGORY	H	H	0
2677	COG_FUNCTION	COG1178	ABC-type Fe3+ transport system, permease component	1.3e-95
2677	COG_CATEGORY	P	P	0
2678	COG_FUNCTION	COG3840	ABC-type thiamine transport system, ATPase component	1.8e-42
2678	COG_CATEGORY	H	H	0
2679	COG_FUNCTION	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	7.9e-137
2679	COG_CATEGORY	M	M	0
2680	COG_FUNCTION	COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	1.2e-107
2680	COG_CATEGORY	M	M	0
2681	COG_FUNCTION	COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	4.9e-68
2681	COG_CATEGORY	M	M	0
2683	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	6.5e-79
2683	COG_CATEGORY	I	I	0
2684	COG_FUNCTION	COG0322	Excinuclease UvrABC, nuclease subunit	0
2684	COG_CATEGORY	L	L	0
2685	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	1.2e-108
2685	COG_CATEGORY	K!!!T	K!!!T	0
2687	COG_FUNCTION	COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	3.7e-97
2687	COG_CATEGORY	E	E	0
2688	COG_FUNCTION	COG1687	Branched-chain amino acid transport protein AzlD	3.9e-39
2688	COG_CATEGORY	E	E	0
2689	COG_FUNCTION	COG5470	Uncharacterized conserved protein, DUF1330 family	1.5e-50
2689	COG_CATEGORY	S	S	0
2690	COG_FUNCTION	COG0679	Predicted permease	5.9e-122
2690	COG_CATEGORY	R	R	0
2691	COG_FUNCTION	COG1335	Nicotinamidase-related amidase	5.7e-82
2691	COG_CATEGORY	R!!!H	R!!!H	0
2692	COG_FUNCTION	COG1352	Methylase of chemotaxis methyl-accepting proteins	5.3e-135
2692	COG_CATEGORY	N!!!T	N!!!T	0
2693	COG_FUNCTION	COG0784!!!COG0835	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!Chemotaxis signal transduction protein	3.9e-142
2693	COG_CATEGORY	N!!!T	N!!!T	0
2694	COG_FUNCTION	COG1261	Flagella basal body P-ring formation protein FlgA	1e-62
2694	COG_CATEGORY	N	N	0
2695	COG_FUNCTION	COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	4e-38
2695	COG_CATEGORY	K!!!N	K!!!N	0
2698	COG_FUNCTION	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	1e-66
2698	COG_CATEGORY	O	O	0
2699	COG_FUNCTION	COG0665!!!COG4121	Glycine/D-amino acid oxidase (deaminating)!!!tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	1.3e-205
2699	COG_CATEGORY	J!!!E	J!!!E	0
2700	COG_FUNCTION	COG0517	CBS domain	6.2e-75
2700	COG_CATEGORY	T	T	0
2702	COG_FUNCTION	COG0272	NAD-dependent DNA ligase	0
2702	COG_CATEGORY	L	L	0
2703	COG_FUNCTION	COG3115	Cell division protein ZipA, interacts with FtsZ	3.6e-106
2703	COG_CATEGORY	D	D	0
2704	COG_FUNCTION	COG1196	Chromosome segregation ATPase	4.2e-242
2704	COG_CATEGORY	D	D	0
2705	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	8.9e-80
2705	COG_CATEGORY	K	K	0
2706	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	4.4e-114
2706	COG_CATEGORY	K!!!T	K!!!T	0
2707	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	1e-135
2707	COG_CATEGORY	J	J	0
2708	COG_FUNCTION	COG1386	Chromosome segregation and condensation protein ScpB	5.4e-90
2708	COG_CATEGORY	K	K	0
2709	COG_FUNCTION	COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	1.6e-123
2709	COG_CATEGORY	L	L	0
2710	COG_FUNCTION	COG0180	Tryptophanyl-tRNA synthetase	1.3e-214
2710	COG_CATEGORY	J	J	0
2711	COG_FUNCTION	COG0074	Succinyl-CoA synthetase, alpha subunit	2.7e-153
2711	COG_CATEGORY	C	C	0
2712	COG_FUNCTION	COG0045	Succinyl-CoA synthetase, beta subunit	1.4e-194
2712	COG_CATEGORY	C	C	0
2713	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	1.3e-253
2713	COG_CATEGORY	C	C	0
2714	COG_FUNCTION	COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	1.4e-171
2714	COG_CATEGORY	C	C	0
2715	COG_FUNCTION	COG0567	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	0
2715	COG_CATEGORY	C	C	0
2716	COG_FUNCTION	COG0479	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	1.1e-128
2716	COG_CATEGORY	C	C	0
2717	COG_FUNCTION	COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	0
2717	COG_CATEGORY	C	C	0
2718	COG_FUNCTION	COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	3e-47
2718	COG_CATEGORY	C	C	0
2719	COG_FUNCTION	COG2009	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	8.5e-56
2719	COG_CATEGORY	C	C	0
2720	COG_FUNCTION	COG0372	Citrate synthase	7e-235
2720	COG_CATEGORY	C	C	0
2721	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	2.8e-126
2721	COG_CATEGORY	I	I	0
2722	COG_FUNCTION	COG0550!!!COG0551!!!COG0551	DNA topoisomerase IA!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	0
2722	COG_CATEGORY	L	L	0
2723	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	9.6e-207
2723	COG_CATEGORY	I	I	0
2724	COG_FUNCTION	COG1024!!!COG1250!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	0
2724	COG_CATEGORY	I	I	0
2727	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	5.7e-64
2727	COG_CATEGORY	T	T	0
2728	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	1e-285
2728	COG_CATEGORY	R	R	0
2729	COG_FUNCTION	COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	2.4e-68
2729	COG_CATEGORY	R	R	0
2730	COG_FUNCTION	COG3803	Uncharacterized conserved protein, DUF924 family	2.2e-77
2730	COG_CATEGORY	S	S	0
2731	COG_FUNCTION	COG2138	Sirohydrochlorin ferrochelatase	1.6e-41
2731	COG_CATEGORY	H	H	0
2732	COG_FUNCTION	COG1090	NAD dependent epimerase/dehydratase family enzyme	1.1e-109
2732	COG_CATEGORY	R	R	0
2733	COG_FUNCTION	COG5000!!!COG5001	Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
2733	COG_CATEGORY	T	T	0
2734	COG_FUNCTION	COG0282	Acetate kinase	1.5e-146
2734	COG_CATEGORY	C	C	0
2735	COG_FUNCTION	COG0280!!!COG0857	Phosphotransacetylase!!!BioD-like N-terminal domain of phosphotransacetylase	0
2735	COG_CATEGORY	C!!!R	C!!!R	0
2736	COG_FUNCTION	COG1160	Predicted GTPases	1.9e-228
2736	COG_CATEGORY	R	R	0
2737	COG_FUNCTION	COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	4.9e-86
2737	COG_CATEGORY	M	M	0
2738	COG_FUNCTION	COG2976	Putative negative regulator of RcsB-dependent stress response	2.9e-80
2738	COG_CATEGORY	T	T	0
2739	COG_FUNCTION	COG0124	Histidyl-tRNA synthetase	2.1e-182
2739	COG_CATEGORY	J	J	0
2740	COG_FUNCTION	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	5.8e-185
2740	COG_CATEGORY	I	I	0
2741	COG_FUNCTION	COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	4.2e-38
2741	COG_CATEGORY	D	D	0
2742	COG_FUNCTION	COG3063	Tfp pilus assembly protein PilF	8.9e-87
2742	COG_CATEGORY	N!!!W	N!!!W	0
2743	COG_FUNCTION	COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	1.8e-194
2743	COG_CATEGORY	J	J	0
2744	COG_FUNCTION	COG0105	Nucleoside diphosphate kinase	1.3e-71
2744	COG_CATEGORY	F	F	0
2745	COG_FUNCTION	COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	1.9e-162
2745	COG_CATEGORY	E	E	0
2746	COG_FUNCTION	COG1959	DNA-binding transcriptional regulator, IscR family	1.6e-65
2746	COG_CATEGORY	K	K	0
2747	COG_FUNCTION	COG1045	Serine acetyltransferase	3.9e-127
2747	COG_CATEGORY	E	E	0
2748	COG_FUNCTION	COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	3.5e-121
2748	COG_CATEGORY	J	J	0
2749	COG_FUNCTION	COG0483	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family	9.9e-38
2749	COG_CATEGORY	G	G	0
2750	COG_FUNCTION	COG0341	Preprotein translocase subunit SecF	2.6e-146
2750	COG_CATEGORY	U	U	0
2751	COG_FUNCTION	COG0342	Preprotein translocase subunit SecD	8.5e-298
2751	COG_CATEGORY	U	U	0
2752	COG_FUNCTION	COG1862	Preprotein translocase subunit YajC	1.1e-47
2752	COG_CATEGORY	U	U	0
2753	COG_FUNCTION	COG0343	Queuine/archaeosine tRNA-ribosyltransferase	8.2e-211
2753	COG_CATEGORY	J	J	0
2754	COG_FUNCTION	COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	2.5e-156
2754	COG_CATEGORY	J	J	0
2755	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	1.2e-146
2755	COG_CATEGORY	N	N	0
2756	COG_FUNCTION	COG1256	Flagellar hook-associated protein FlgK	9e-269
2756	COG_CATEGORY	N	N	0
2757	COG_FUNCTION	COG1705!!!COG3951	Flagellum-specific peptidoglycan hydrolase FlgJ!!!Rod binding protein domain	6.4e-135
2757	COG_CATEGORY	N!!!M	N!!!M	0
2758	COG_FUNCTION	COG1706	Flagellar basal body P-ring protein FlgI	7.2e-172
2758	COG_CATEGORY	N	N	0
2759	COG_FUNCTION	COG2063	Flagellar basal body L-ring protein FlgH	2.3e-79
2759	COG_CATEGORY	N	N	0
2760	COG_FUNCTION	COG4786	Flagellar basal body rod protein FlgG	2.5e-118
2760	COG_CATEGORY	N	N	0
2761	COG_FUNCTION	COG4787	Flagellar basal body rod protein FlgF	5.5e-123
2761	COG_CATEGORY	N	N	0
2762	COG_FUNCTION	COG1749	Flagellar hook protein FlgE	5e-229
2762	COG_CATEGORY	N	N	0
2763	COG_FUNCTION	COG1843!!!COG3656	Flagellar hook assembly protein FlgD!!!Predicted periplasmic protein	5.2e-96
2763	COG_CATEGORY	N!!!S	N!!!S	0
2764	COG_FUNCTION	COG1558	Flagellar basal body rod protein FlgC	4.5e-64
2764	COG_CATEGORY	N	N	0
2765	COG_FUNCTION	COG1815	Flagellar basal body rod protein FlgB	5.5e-53
2765	COG_CATEGORY	N	N	0
2766	COG_FUNCTION	COG0778	Nitroreductase	1.2e-64
2766	COG_CATEGORY	C	C	0
2767	COG_FUNCTION	COG2114	Adenylate cyclase, class 3	1.9e-228
2767	COG_CATEGORY	T	T	0
2768	COG_FUNCTION	COG0780!!!COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily!!!NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	4.9e-125
2768	COG_CATEGORY	J	J	0
2769	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	1.4e-121
2769	COG_CATEGORY	V	V	0
2770	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	6.7e-142
2770	COG_CATEGORY	V	V	0
2772	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	8.9e-169
2772	COG_CATEGORY	T	T	0
2775	COG_FUNCTION	COG1840	ABC-type Fe3+ transport system, periplasmic component	6.2e-170
2775	COG_CATEGORY	P	P	0
2776	COG_FUNCTION	COG1178	ABC-type Fe3+ transport system, permease component	6.5e-265
2776	COG_CATEGORY	P	P	0
2777	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	4.9e-273
2777	COG_CATEGORY	I	I	0
2778	COG_FUNCTION	COG2984	ABC-type uncharacterized transport system, periplasmic component	4.9e-140
2778	COG_CATEGORY	R	R	0
2779	COG_FUNCTION	COG4120	ABC-type uncharacterized transport system, permease component	3.8e-134
2779	COG_CATEGORY	R	R	0
2780	COG_FUNCTION	COG1101	ABC-type uncharacterized transport system, ATPase component	2.2e-130
2780	COG_CATEGORY	R	R	0
2782	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	0
2782	COG_CATEGORY	F	F	0
2783	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	2.9e-41
2783	COG_CATEGORY	F	F	0
2785	COG_FUNCTION	COG0454	N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)	5e-32
2785	COG_CATEGORY	R!!!K	R!!!K	0
2786	COG_FUNCTION	COG0350!!!COG2169	O6-methylguanine-DNA--protein-cysteine methyltransferase!!!Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	1.1e-39
2786	COG_CATEGORY	L	L	0
2787	COG_FUNCTION	COG3687	Predicted metal-dependent hydrolase	1.7e-123
2787	COG_CATEGORY	R	R	0
2788	COG_FUNCTION	COG3588	Fructose-bisphosphate aldolase class 1	8e-141
2788	COG_CATEGORY	G	G	0
2789	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	2.4e-158
2789	COG_CATEGORY	J	J	0
2790	COG_FUNCTION	COG0376	Catalase (peroxidase I)	0
2790	COG_CATEGORY	P	P	0
2793	COG_FUNCTION	COG0326	Molecular chaperone, HSP90 family	0
2793	COG_CATEGORY	O	O	0
2794	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	4.8e-71
2794	COG_CATEGORY	Q	Q	0
2795	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	8.6e-66
2795	COG_CATEGORY	Q	Q	0
2796	COG_FUNCTION	COG3821	Uncharacterized membrane protein	4.4e-78
2796	COG_CATEGORY	S	S	0
2797	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	1.4e-179
2797	COG_CATEGORY	R	R	0
2799	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	1.2e-193
2799	COG_CATEGORY	C	C	0
2800	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	2.6e-83
2800	COG_CATEGORY	T!!!E	T!!!E	0
2801	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	0
2801	COG_CATEGORY	Q	Q	0
2802	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	3.7e-108
2802	COG_CATEGORY	Q	Q	0
2803	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	1.7e-80
2803	COG_CATEGORY	E	E	0
2804	COG_FUNCTION	COG0429	Predicted hydrolase of the alpha/beta-hydrolase fold	2e-144
2804	COG_CATEGORY	R	R	0
2805	COG_FUNCTION	COG1362	Aspartyl aminopeptidase	5.6e-208
2805	COG_CATEGORY	E	E	0
2808	COG_FUNCTION	COG0116!!!COG1092	23S rRNA G2445 N2-methylase RlmL!!!23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	0
2808	COG_CATEGORY	J	J	0
2810	COG_FUNCTION	COG3130	Ribosome modulation factor	2.7e-27
2810	COG_CATEGORY	J	J	0
2811	COG_FUNCTION	COG0167	Dihydroorotate dehydrogenase	1.2e-139
2811	COG_CATEGORY	F	F	0
2812	COG_FUNCTION	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	2e-119
2812	COG_CATEGORY	P	P	0
2813	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	1.3e-261
2813	COG_CATEGORY	H!!!J	H!!!J	0
2814	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	2.2e-184
2814	COG_CATEGORY	J	J	0
2815	COG_FUNCTION	COG0556	Excinuclease UvrABC helicase subunit UvrB	0
2815	COG_CATEGORY	L	L	0
2816	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	7.2e-210
2816	COG_CATEGORY	E	E	0
2817	COG_FUNCTION	COG0284	Orotidine-5'-phosphate decarboxylase	2.8e-116
2817	COG_CATEGORY	F	F	0
2818	COG_FUNCTION	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	1.5e-183
2818	COG_CATEGORY	M	M	0
2820	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	6.2e-46
2820	COG_CATEGORY	L	L	0
2821	COG_FUNCTION	COG0539!!!COG0539	Ribosomal protein S1!!!Ribosomal protein S1	5.9e-306
2821	COG_CATEGORY	J	J	0
2822	COG_FUNCTION	COG0283	Cytidylate kinase	1.4e-104
2822	COG_CATEGORY	F	F	0
2823	COG_FUNCTION	COG0128!!!COG0287	5-enolpyruvylshikimate-3-phosphate synthase!!!Prephenate dehydrogenase	0
2823	COG_CATEGORY	E	E	0
2824	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	2.1e-174
2824	COG_CATEGORY	E	E	0
2825	COG_FUNCTION	COG0077!!!COG1605	Prephenate dehydratase!!!Chorismate mutase	1e-186
2825	COG_CATEGORY	E	E	0
2826	COG_FUNCTION	COG1932	Phosphoserine aminotransferase	7.8e-179
2826	COG_CATEGORY	H!!!E	H!!!E	0
2827	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
2827	COG_CATEGORY	L	L	0
2828	COG_FUNCTION	COG0788	Formyltetrahydrofolate hydrolase	4.6e-134
2828	COG_CATEGORY	F	F	0
2829	COG_FUNCTION	COG0405	Gamma-glutamyltranspeptidase	2.1e-258
2829	COG_CATEGORY	E	E	0
2830	COG_FUNCTION	COG0625	Glutathione S-transferase	2.8e-142
2830	COG_CATEGORY	O	O	0
2831	COG_FUNCTION	COG3439	Uncharacterized conserved protein, DUF302 family	7.3e-46
2831	COG_CATEGORY	S	S	0
2832	COG_FUNCTION	COG0727	Fe-S-cluster containining protein	5.4e-13
2832	COG_CATEGORY	R	R	0
2833	COG_FUNCTION	COG0433	Archaeal DNA helicase HerA or a related bacterial ATPase, contains HAS-barrel and ATPase domains	2.8e-166
2833	COG_CATEGORY	L	L	0
2835	COG_FUNCTION	COG0388	Predicted amidohydrolase	1e-95
2835	COG_CATEGORY	R	R	0
2837	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.4e-115
2837	COG_CATEGORY	K	K	0
2838	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	2e-92
2838	COG_CATEGORY	Q	Q	0
2839	COG_FUNCTION	COG2936	Predicted acyl esterase	1.1e-63
2839	COG_CATEGORY	R	R	0
2840	COG_FUNCTION	COG2154	Pterin-4a-carbinolamine dehydratase	5.2e-36
2840	COG_CATEGORY	H	H	0
2841	COG_FUNCTION	COG3608	Predicted deacylase	1.6e-151
2841	COG_CATEGORY	R	R	0
2842	COG_FUNCTION	COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	1.4e-170
2842	COG_CATEGORY	G	G	0
2843	COG_FUNCTION	COG3129	23S rRNA A1618 N6-methylase RlmF	5.9e-106
2843	COG_CATEGORY	J	J	0
2844	COG_FUNCTION	COG3528	Uncharacterized protein	1.3e-151
2844	COG_CATEGORY	S	S	0
2846	COG_FUNCTION	COG4544	Uncharacterized conserved protein	4.8e-105
2846	COG_CATEGORY	S	S	0
2847	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	1.1e-190
2847	COG_CATEGORY	L	L	0
2848	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
2848	COG_CATEGORY	L	L	0
2849	COG_FUNCTION	COG1883	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	1.2e-226
2849	COG_CATEGORY	C	C	0
2850	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	1.4e-297
2850	COG_CATEGORY	C!!!H!!!I	C!!!H!!!I	0
2851	COG_FUNCTION	COG3630	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, gamma subunit	5.3e-30
2851	COG_CATEGORY	C	C	0
2852	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	1.1e-185
2852	COG_CATEGORY	L	L	0
2853	COG_FUNCTION	COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	1.2e-58
2853	COG_CATEGORY	S	S	0
2854	COG_FUNCTION	COG1551	sRNA-binding carbon storage regulator CsrA	1.9e-22
2854	COG_CATEGORY	T	T	0
2855	COG_FUNCTION	COG0527	Aspartokinase	3e-198
2855	COG_CATEGORY	E	E	0
2856	COG_FUNCTION	COG0013	Alanyl-tRNA synthetase	0
2856	COG_CATEGORY	J	J	0
2857	COG_FUNCTION	COG1714	Uncharacterized membrane protein YckC, RDD family	1.6e-79
2857	COG_CATEGORY	S	S	0
2858	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	5e-154
2858	COG_CATEGORY	N!!!M	N!!!M	0
2859	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	1.7e-146
2859	COG_CATEGORY	N!!!M	N!!!M	0
2860	COG_FUNCTION	COG0260	Leucyl aminopeptidase	3.9e-237
2860	COG_CATEGORY	E	E	0
2861	COG_FUNCTION	COG2927	DNA polymerase III, chi subunit	8e-65
2861	COG_CATEGORY	L	L	0
2862	COG_FUNCTION	COG0525	Valyl-tRNA synthetase	0
2862	COG_CATEGORY	J	J	0
2863	COG_FUNCTION	COG1893	Ketopantoate reductase	1.5e-95
2863	COG_CATEGORY	H	H	0
2864	COG_FUNCTION	COG2096	Cob(I)alamin adenosyltransferase	1.4e-83
2864	COG_CATEGORY	H	H	0
2865	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	4.4e-183
2865	COG_CATEGORY	N!!!T	N!!!T	0
2866	COG_FUNCTION	COG3725	Membrane protein required for beta-lactamase induction	7.4e-18
2866	COG_CATEGORY	V	V	0
2867	COG_FUNCTION	COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	3.9e-74
2867	COG_CATEGORY	M	M	0
2868	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	2.9e-247
2868	COG_CATEGORY	N!!!W	N!!!W	0
2869	COG_FUNCTION	COG0157	Nicotinate-nucleotide pyrophosphorylase	3.2e-119
2869	COG_CATEGORY	H	H	0
2870	COG_FUNCTION	COG3098	Uncharacterized conserved protein YqcC, DUF446 family	1.3e-34
2870	COG_CATEGORY	S	S	0
2871	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	3.4e-131
2871	COG_CATEGORY	N	N	0
2872	COG_FUNCTION	COG0593	Chromosomal replication initiation ATPase DnaA	5.9e-98
2872	COG_CATEGORY	L	L	0
2873	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	8.7e-73
2873	COG_CATEGORY	I	I	0
2874	COG_FUNCTION	COG3249	Uncharacterized protein	1.2e-98
2874	COG_CATEGORY	S	S	0
2875	COG_FUNCTION	COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	4.2e-177
2875	COG_CATEGORY	F	F	0
2876	COG_FUNCTION	COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	3e-96
2876	COG_CATEGORY	F	F	0
2878	COG_FUNCTION	COG3977	Alanine-alpha-ketoisovalerate (or valine-pyruvate) aminotransferase	4e-230
2878	COG_CATEGORY	E	E	0
2879	COG_FUNCTION	COG3068	Uncharacterized protein YjaG, DUF416 family	2.8e-85
2879	COG_CATEGORY	S	S	0
2880	COG_FUNCTION	COG0717	Deoxycytidine triphosphate deaminase	4.8e-103
2880	COG_CATEGORY	F	F	0
2881	COG_FUNCTION	COG0489!!!COG2151	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster!!!Metal-sulfur cluster biosynthetic enzyme	8.5e-181
2881	COG_CATEGORY	O!!!D	O!!!D	0
2882	COG_FUNCTION	COG0073!!!COG0143	tRNA-binding EMAP/Myf domain!!!Methionyl-tRNA synthetase	0
2882	COG_CATEGORY	J	J	0
