gene_callers_id	source	accession	function	e_value
2802	COG_CATEGORY	O	O	0
2805	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	3.4e-135
2805	COG_CATEGORY	G	G	0
2807	COG_FUNCTION	COG1196	Chromosome segregation ATPase	4.2e-72
2807	COG_CATEGORY	D	D	0
2808	COG_FUNCTION	COG1360	Flagellar motor protein MotB	9.2e-74
2808	COG_CATEGORY	N	N	0
2810	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	9.6e-181
2810	COG_CATEGORY	O	O	0
2811	COG_FUNCTION	COG2307!!!COG2308	Uncharacterized conserved protein, Alpha-E superfamily!!!Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	0
2811	COG_CATEGORY	S	S	0
2812	COG_FUNCTION	COG1305!!!COG4196	Transglutaminase-like enzyme, putative cysteine protease!!!Uncharacterized conserved protein, DUF2126 family	0
2812	COG_CATEGORY	S!!!O	S!!!O	0
2813	COG_FUNCTION	COG2307	Uncharacterized conserved protein, Alpha-E superfamily	1.7e-166
2813	COG_CATEGORY	S	S	0
2814	COG_FUNCTION	COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	1.3e-285
2814	COG_CATEGORY	S	S	0
2815	COG_FUNCTION	COG4307	Uncharacterized protein	1.9e-185
2815	COG_CATEGORY	S	S	0
2816	COG_FUNCTION	COG0191	Fructose/tagatose bisphosphate aldolase	6.9e-196
2816	COG_CATEGORY	G	G	0
2817	COG_FUNCTION	COG0126	3-phosphoglycerate kinase	2.7e-201
2817	COG_CATEGORY	G	G	0
2818	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	1.2e-168
2818	COG_CATEGORY	G	G	0
2819	COG_FUNCTION	COG0021	Transketolase	0
2819	COG_CATEGORY	G	G	0
2820	COG_FUNCTION	COG0640!!!COG4976	DNA-binding transcriptional regulator, ArsR family!!!Predicted methyltransferase, contains TPR repeat	2.8e-162
2820	COG_CATEGORY	K!!!R	K!!!R	0
2821	COG_FUNCTION	COG0192	S-adenosylmethionine synthetase	2.6e-215
2821	COG_CATEGORY	H	H	0
2822	COG_FUNCTION	COG0499	S-adenosylhomocysteine hydrolase	1.1e-257
2822	COG_CATEGORY	H	H	0
2823	COG_FUNCTION	COG0685	5,10-methylenetetrahydrofolate reductase	1.6e-158
2823	COG_CATEGORY	E	E	0
2824	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	3.4e-120
2824	COG_CATEGORY	E!!!T	E!!!T	0
2825	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	8.7e-112
2825	COG_CATEGORY	E	E	0
2826	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	1.3e-124
2826	COG_CATEGORY	E	E	0
2828	COG_FUNCTION	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	7.1e-254
2828	COG_CATEGORY	H	H	0
2829	COG_FUNCTION	COG1385	16S rRNA U1498 N3-methylase RsmE	1.9e-104
2829	COG_CATEGORY	J	J	0
2830	COG_FUNCTION	COG4399!!!COG4399	Uncharacterized membrane protein YheB, UPF0754 family!!!Uncharacterized membrane protein YheB, UPF0754 family	2.9e-214
2830	COG_CATEGORY	S	S	0
2831	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	4.4e-134
2831	COG_CATEGORY	T	T	0
2832	COG_FUNCTION	COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	8.3e-194
2832	COG_CATEGORY	S	S	0
2833	COG_FUNCTION	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	7.3e-141
2833	COG_CATEGORY	R!!!C!!!H	R!!!C!!!H	0
2834	COG_FUNCTION	COG0500	SAM-dependent methyltransferase	2.1e-33
2834	COG_CATEGORY	R!!!Q	R!!!Q	0
2835	COG_FUNCTION	COG2766	Predicted Ser/Thr protein kinase	0
2835	COG_CATEGORY	T	T	0
2836	COG_FUNCTION	COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	1.1e-219
2836	COG_CATEGORY	R	R	0
2837	COG_FUNCTION	COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	4.9e-291
2837	COG_CATEGORY	D	D	0
2838	COG_FUNCTION	COG0642	Signal transduction histidine kinase	7.4e-150
2838	COG_CATEGORY	T	T	0
2839	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	4.5e-108
2839	COG_CATEGORY	T!!!K	T!!!K	0
2840	COG_FUNCTION	COG3212	Uncharacterized membrane protein YkoI	3.6e-33
2840	COG_CATEGORY	S	S	0
2842	COG_FUNCTION	COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	1.6e-253
2842	COG_CATEGORY	E	E	0
2843	COG_FUNCTION	COG1346	Putative effector of murein hydrolase	6.6e-121
2843	COG_CATEGORY	M	M	0
2844	COG_FUNCTION	COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	4.5e-49
2844	COG_CATEGORY	R	R	0
2845	COG_FUNCTION	COG0385	Predicted Na+-dependent transporter	2.7e-124
2845	COG_CATEGORY	R	R	0
2846	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	3.1e-252
2846	COG_CATEGORY	Q	Q	0
2847	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	4.2e-100
2847	COG_CATEGORY	K	K	0
2848	COG_FUNCTION	COG1018	Ferredoxin-NADP reductase	3.5e-158
2848	COG_CATEGORY	C	C	0
2849	COG_FUNCTION	COG3239	Fatty acid desaturase	1.8e-188
2849	COG_CATEGORY	I	I	0
2850	COG_FUNCTION	COG1959	DNA-binding transcriptional regulator, IscR family	2e-72
2850	COG_CATEGORY	K	K	0
2851	COG_FUNCTION	COG2832	Uncharacterized membrane protein YbaN, DUF454 family	4.4e-41
2851	COG_CATEGORY	S	S	0
2853	COG_FUNCTION	COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	2.9e-70
2853	COG_CATEGORY	O	O	0
2854	COG_FUNCTION	COG3256	Nitric oxide reductase large subunit	0
2854	COG_CATEGORY	P	P	0
2855	COG_FUNCTION	COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	1.8e-174
2855	COG_CATEGORY	H	H	0
2857	COG_FUNCTION	COG4314	Nitrous oxide reductase accessory protein NosL	3.9e-39
2857	COG_CATEGORY	P	P	0
2858	COG_FUNCTION	COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	9.2e-87
2858	COG_CATEGORY	O	O	0
2859	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	1.2e-87
2859	COG_CATEGORY	V	V	0
2860	COG_FUNCTION	COG3420	Nitrous oxidase accessory protein NosD, contains tandem CASH domains	3.8e-124
2860	COG_CATEGORY	P	P	0
2861	COG_FUNCTION	COG4263	Nitrous oxide reductase	4.1e-308
2861	COG_CATEGORY	P	P	0
2862	COG_FUNCTION	COG0348!!!COG3901	Polyferredoxin!!!Regulator of nitric oxide reductase transcription	5.4e-248
2862	COG_CATEGORY	K!!!C	K!!!C	0
2864	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	3.8e-31
2864	COG_CATEGORY	T	T	0
2865	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	1.3e-58
2865	COG_CATEGORY	O	O	0
2866	COG_FUNCTION	COG2181	Nitrate reductase gamma subunit	6.6e-75
2866	COG_CATEGORY	C!!!P	C!!!P	0
2867	COG_FUNCTION	COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	7.5e-56
2867	COG_CATEGORY	C!!!P!!!O	C!!!P!!!O	0
2868	COG_FUNCTION	COG1140	Nitrate reductase beta subunit	5.7e-263
2868	COG_CATEGORY	C!!!P	C!!!P	0
2869	COG_FUNCTION	COG5013	Nitrate reductase alpha subunit	0
2869	COG_CATEGORY	C!!!P	C!!!P	0
2870	COG_FUNCTION	COG2223!!!COG2223	Nitrate/nitrite transporter NarK!!!Nitrate/nitrite transporter NarK	1.8e-41
2870	COG_CATEGORY	P	P	0
2871	COG_FUNCTION	COG3850	Signal transduction histidine kinase, nitrate/nitrite-specific	1.7e-136
2871	COG_CATEGORY	T	T	0
2872	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	2.4e-77
2872	COG_CATEGORY	T!!!K	T!!!K	0
2873	COG_FUNCTION	COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	2.4e-27
2873	COG_CATEGORY	I	I	0
2874	COG_FUNCTION	COG2703!!!COG5001!!!COG5002	Hemerythrin!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain!!!Signal transduction histidine kinase	8.3e-118
2874	COG_CATEGORY	T	T	0
2875	COG_FUNCTION	COG3189	Uncharacterized conserved protein YeaO, DUF488 family	1.8e-31
2875	COG_CATEGORY	S	S	0
2876	COG_FUNCTION	COG4097	Predicted ferric reductase	3.6e-141
2876	COG_CATEGORY	P	P	0
2877	COG_FUNCTION	COG0826	Collagenase-like protease, PrtC family	8.4e-94
2877	COG_CATEGORY	O	O	0
2878	COG_FUNCTION	COG0826	Collagenase-like protease, PrtC family	6.2e-146
2878	COG_CATEGORY	O	O	0
2879	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.9e-33
2879	COG_CATEGORY	T!!!N	T!!!N	0
2880	COG_FUNCTION	COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	5e-250
2880	COG_CATEGORY	H	H	0
2881	COG_FUNCTION	COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	8.9e-261
2881	COG_CATEGORY	R	R	0
2882	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.9e-88
2882	COG_CATEGORY	E!!!T	E!!!T	0
2883	COG_FUNCTION	COG0546!!!COG0546	Phosphoglycolate phosphatase, HAD superfamily!!!Phosphoglycolate phosphatase, HAD superfamily	3e-302
2883	COG_CATEGORY	C	C	0
2884	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	3.3e-223
2884	COG_CATEGORY	L	L	0
2886	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	6.1e-127
2886	COG_CATEGORY	M	M	0
2887	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	3e-55
2887	COG_CATEGORY	K	K	0
2888	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	1.3e-93
2888	COG_CATEGORY	P	P	0
2890	COG_FUNCTION	COG3210!!!COG4733!!!COG4733!!!COG4733!!!COG4733!!!COG4733!!!COG4733!!!COG4733!!!COG4733!!!COG4733!!!COG4733!!!COG4733!!!COG4733!!!COG4733!!!COG4733	Large exoprotein involved in heme utilization or adhesion!!!Phage-related protein, tail component!!!Phage-related protein, tail component!!!Phage-related protein, tail component!!!Phage-related protein, tail component!!!Phage-related protein, tail component!!!Phage-related protein, tail component!!!Phage-related protein, tail component!!!Phage-related protein, tail component!!!Phage-related protein, tail component!!!Phage-related protein, tail component!!!Phage-related protein, tail component!!!Phage-related protein, tail component!!!Phage-related protein, tail component!!!Phage-related protein, tail component	2.6e-08
2890	COG_CATEGORY	U!!!X	U!!!X	0
2891	COG_FUNCTION	COG0705	Membrane associated serine protease, rhomboid family	1.3e-15
2891	COG_CATEGORY	O	O	0
2892	COG_FUNCTION	COG0679	Predicted permease	1.3e-150
2892	COG_CATEGORY	R	R	0
2893	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	1.4e-60
2893	COG_CATEGORY	C	C	0
2894	COG_FUNCTION	COG3256	Nitric oxide reductase large subunit	1.2e-216
2894	COG_CATEGORY	P	P	0
2895	COG_FUNCTION	COG0348	Polyferredoxin	5.8e-69
2895	COG_CATEGORY	C	C	0
2896	COG_FUNCTION	COG4548	Nitric oxide reductase activation protein	3.7e-165
2896	COG_CATEGORY	P	P	0
2897	COG_FUNCTION	COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	8.7e-36
2897	COG_CATEGORY	C	C	0
2900	COG_FUNCTION	COG0714	MoxR-like ATPase	1.4e-108
2900	COG_CATEGORY	R	R	0
2902	COG_FUNCTION	COG3391	DNA-binding beta-propeller fold protein YncE	3.2e-141
2902	COG_CATEGORY	R	R	0
2903	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	1.2e-19
2903	COG_CATEGORY	C	C	0
2904	COG_FUNCTION	COG2010!!!COG3391	Cytochrome c, mono- and diheme variants!!!DNA-binding beta-propeller fold protein YncE	1.3e-244
2904	COG_CATEGORY	R!!!C	R!!!C	0
2905	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	2.5e-33
2905	COG_CATEGORY	K	K	0
2906	COG_FUNCTION	COG1522!!!COG1522	DNA-binding transcriptional regulator, Lrp family!!!DNA-binding transcriptional regulator, Lrp family	1.9e-45
2906	COG_CATEGORY	K	K	0
2907	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	5.2e-45
2907	COG_CATEGORY	K	K	0
2908	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	1.8e-51
2908	COG_CATEGORY	K	K	0
2909	COG_FUNCTION	COG0535	Radical SAM superfamily enzyme, MoaA/NifB/PqqE/SkfB family	6.5e-158
2909	COG_CATEGORY	R	R	0
2910	COG_FUNCTION	COG0007!!!COG1648	Uroporphyrinogen-III methylase (siroheme synthase)!!!Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	2e-76
2910	COG_CATEGORY	H	H	0
2911	COG_FUNCTION	COG2010!!!COG3391!!!COG3391	Cytochrome c, mono- and diheme variants!!!DNA-binding beta-propeller fold protein YncE!!!DNA-binding beta-propeller fold protein YncE	1.9e-167
2911	COG_CATEGORY	R!!!C	R!!!C	0
2912	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	8.2e-92
2912	COG_CATEGORY	T	T	0
2913	COG_FUNCTION	COG0655	Multimeric flavodoxin WrbA	1.1e-102
2913	COG_CATEGORY	C	C	0
2914	COG_FUNCTION	COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	2e-105
2914	COG_CATEGORY	U	U	0
2915	COG_FUNCTION	COG3213	Uncharacterized protein involved in response to NO	6.3e-54
2915	COG_CATEGORY	V	V	0
2917	COG_FUNCTION	COG2223	Nitrate/nitrite transporter NarK	1.6e-252
2917	COG_CATEGORY	P	P	0
2919	COG_FUNCTION	COG2223	Nitrate/nitrite transporter NarK	2.6e-236
2919	COG_CATEGORY	P	P	0
2920	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	6.1e-48
2920	COG_CATEGORY	T	T	0
2921	COG_FUNCTION	COG2223!!!COG2223	Nitrate/nitrite transporter NarK!!!Nitrate/nitrite transporter NarK	1.5e-166
2921	COG_CATEGORY	P	P	0
2922	COG_FUNCTION	COG2947	Predicted RNA-binding protein, contains PUA-like domain	9.6e-62
2922	COG_CATEGORY	R	R	0
2924	COG_FUNCTION	COG3094	Uncharacterized membrane protein SirB2	5.6e-52
2924	COG_CATEGORY	S	S	0
2925	COG_FUNCTION	COG3213	Uncharacterized protein involved in response to NO	7e-181
2925	COG_CATEGORY	V	V	0
2926	COG_FUNCTION	COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	1.9e-34
2926	COG_CATEGORY	S	S	0
2927	COG_FUNCTION	COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	2.4e-85
2927	COG_CATEGORY	I	I	0
2928	COG_FUNCTION	COG0304	3-oxoacyl-(acyl-carrier-protein) synthase	4.6e-204
2928	COG_CATEGORY	I!!!Q	I!!!Q	0
2929	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	8.3e-45
2929	COG_CATEGORY	K	K	0
2930	COG_FUNCTION	COG0826	Collagenase-like protease, PrtC family	2e-229
2930	COG_CATEGORY	O	O	0
2931	COG_FUNCTION	COG0719	Fe-S cluster assembly scaffold protein SufB	4.7e-272
2931	COG_CATEGORY	O	O	0
2932	COG_FUNCTION	COG0396	Fe-S cluster assembly ATPase SufC	1.9e-134
2932	COG_CATEGORY	O	O	0
2933	COG_FUNCTION	COG0719	Fe-S cluster assembly scaffold protein SufB	6.2e-207
2933	COG_CATEGORY	O	O	0
2934	COG_FUNCTION	COG0520	Selenocysteine lyase/Cysteine desulfurase	4.9e-217
2934	COG_CATEGORY	E	E	0
2935	COG_FUNCTION	COG0316	Fe-S cluster assembly iron-binding protein IscA	2.2e-53
2935	COG_CATEGORY	O	O	0
2936	COG_FUNCTION	COG2151	Metal-sulfur cluster biosynthetic enzyme	7.3e-93
2936	COG_CATEGORY	O	O	0
2937	COG_FUNCTION	COG2166	Sulfur transfer protein SufE, Fe-S center assembly	2.9e-74
2937	COG_CATEGORY	O	O	0
2939	COG_FUNCTION	COG3018	Uncharacterized protein	6.2e-76
2939	COG_CATEGORY	S	S	0
2941	COG_FUNCTION	COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	2.9e-128
2941	COG_CATEGORY	J	J	0
2942	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3.1e-102
2942	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
2943	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	2.7e-201
2943	COG_CATEGORY	I	I	0
2944	COG_FUNCTION	COG0219	tRNA(Leu) C34 or U34 (ribose-2'-O)-methylase TrmL, contains SPOUT domain	1.2e-59
2944	COG_CATEGORY	J	J	0
2945	COG_FUNCTION	COG1952	Preprotein translocase subunit SecB	3.5e-81
2945	COG_CATEGORY	U	U	0
2946	COG_FUNCTION	COG0607	Rhodanese-related sulfurtransferase	4.6e-63
2946	COG_CATEGORY	P	P	0
2947	COG_FUNCTION	COG0696	Phosphoglycerate mutase (BPG-independent, AlkP superfamily)	2.3e-277
2947	COG_CATEGORY	G	G	0
2948	COG_FUNCTION	COG4942	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	8.2e-78
2948	COG_CATEGORY	D	D	0
2949	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	1.4e-212
2949	COG_CATEGORY	O	O	0
2950	COG_FUNCTION	COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	5.5e-116
2950	COG_CATEGORY	G	G	0
2951	COG_FUNCTION	COG0107	Imidazole glycerol phosphate synthase subunit HisF	1.8e-137
2951	COG_CATEGORY	E	E	0
2952	COG_FUNCTION	COG0106	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	1.2e-127
2952	COG_CATEGORY	E	E	0
2953	COG_FUNCTION	COG0118	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	2.2e-112
2953	COG_CATEGORY	E	E	0
2954	COG_FUNCTION	COG0131	Imidazoleglycerol phosphate dehydratase HisB	5.9e-104
2954	COG_CATEGORY	E	E	0
2955	COG_FUNCTION	COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	3.4e-75
2955	COG_CATEGORY	J	J	0
2956	COG_FUNCTION	COG2982	Uncharacterized protein involved in outer membrane biogenesis	4.7e-271
2956	COG_CATEGORY	M	M	0
2957	COG_FUNCTION	COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	7.5e-174
2957	COG_CATEGORY	L	L	0
2958	COG_FUNCTION	COG2924	Fe-S cluster biosynthesis and repair protein YggX	1.4e-39
2958	COG_CATEGORY	P!!!O	P!!!O	0
2959	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	1.5e-158
2959	COG_CATEGORY	V	V	0
2960	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	2.2e-183
2960	COG_CATEGORY	I	I	0
2961	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	6.3e-52
2961	COG_CATEGORY	T!!!N	T!!!N	0
2963	COG_FUNCTION	COG0431	NAD(P)H-dependent FMN reductase	8.5e-68
2963	COG_CATEGORY	C	C	0
2966	COG_FUNCTION	COG0400	Predicted esterase	9.7e-71
2966	COG_CATEGORY	R	R	0
2967	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	5.8e-88
2967	COG_CATEGORY	N	N	0
2969	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	6e-83
2969	COG_CATEGORY	E	E	0
2970	COG_FUNCTION	COG0530	Ca2+/Na+ antiporter	2.2e-116
2970	COG_CATEGORY	P	P	0
2972	COG_FUNCTION	COG4607	ABC-type enterochelin transport system, periplasmic component	1.7e-62
2972	COG_CATEGORY	P	P	0
2973	COG_FUNCTION	COG4771	Outer membrane receptor for ferrienterochelin and colicins	1.6e-262
2973	COG_CATEGORY	P	P	0
2974	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5.5e-67
2974	COG_CATEGORY	K	K	0
2975	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	5.1e-81
2975	COG_CATEGORY	P	P	0
2976	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	3.2e-105
2976	COG_CATEGORY	P	P	0
2977	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	9e-81
2977	COG_CATEGORY	P	P	0
2978	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	3.3e-102
2978	COG_CATEGORY	P!!!H	P!!!H	0
2979	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.8e-152
2979	COG_CATEGORY	G	G	0
2981	COG_FUNCTION	COG0247	Fe-S oxidoreductase	5.2e-216
2981	COG_CATEGORY	C	C	0
2982	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	1.9e-169
2982	COG_CATEGORY	C	C	0
2983	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	6.5e-261
2983	COG_CATEGORY	C	C	0
2984	COG_FUNCTION	COG3193	Uncharacterized conserved protein GlcG, DUF336 family	2.5e-64
2984	COG_CATEGORY	S	S	0
2985	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	7.6e-220
2985	COG_CATEGORY	Q	Q	0
2986	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	1.1e-93
2986	COG_CATEGORY	Q	Q	0
2987	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	6.7e-189
2987	COG_CATEGORY	Q	Q	0
2988	COG_FUNCTION	COG2186	DNA-binding transcriptional regulator, FadR family	1.9e-99
2988	COG_CATEGORY	K	K	0
2989	COG_FUNCTION	COG4598	ABC-type histidine transport system, ATPase component	1.6e-133
2989	COG_CATEGORY	E	E	0
2990	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	2.1e-130
2990	COG_CATEGORY	E!!!T	E!!!T	0
2991	COG_FUNCTION	COG4215	ABC-type arginine transport system, permease component	1.3e-110
2991	COG_CATEGORY	E	E	0
2992	COG_FUNCTION	COG4160	ABC-type arginine/histidine transport system, permease component	1.4e-123
2992	COG_CATEGORY	E	E	0
2993	COG_FUNCTION	COG2988	Succinylglutamate desuccinylase	2.5e-145
2993	COG_CATEGORY	E	E	0
2994	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
2994	COG_CATEGORY	V	V	0
2995	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	4.5e-134
2995	COG_CATEGORY	V!!!M	V!!!M	0
2996	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.8e-85
2996	COG_CATEGORY	K	K	0
2997	COG_FUNCTION	COG3724	Succinylarginine dihydrolase	2.5e-227
2997	COG_CATEGORY	E	E	0
2998	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	8.3e-248
2998	COG_CATEGORY	C	C	0
2999	COG_FUNCTION	COG3138	Arginine/ornithine N-succinyltransferase beta subunit	3.3e-169
2999	COG_CATEGORY	E	E	0
3000	COG_FUNCTION	COG3138	Arginine/ornithine N-succinyltransferase beta subunit	4.7e-141
3000	COG_CATEGORY	E	E	0
3001	COG_FUNCTION	COG4992	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase	7.6e-215
3001	COG_CATEGORY	E	E	0
3002	COG_FUNCTION	COG0322!!!COG2176	Excinuclease UvrABC, nuclease subunit!!!DNA polymerase III, alpha subunit (gram-positive type)	8.7e-197
3002	COG_CATEGORY	L	L	0
3005	COG_FUNCTION	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	3.5e-154
3005	COG_CATEGORY	C	C	0
3006	COG_FUNCTION	COG0508!!!COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	1.1e-224
3006	COG_CATEGORY	C	C	0
3007	COG_FUNCTION	COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	0
3007	COG_CATEGORY	C	C	0
3008	COG_FUNCTION	COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	1.8e-260
3008	COG_CATEGORY	E	E	0
3010	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	4.4e-132
3010	COG_CATEGORY	O	O	0
3011	COG_FUNCTION	COG0466	ATP-dependent Lon protease, bacterial type	0
3011	COG_CATEGORY	O	O	0
3012	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	4.8e-81
3012	COG_CATEGORY	K	K	0
3013	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	1.2e-116
3013	COG_CATEGORY	R	R	0
3014	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	3.3e-188
3014	COG_CATEGORY	E	E	0
3015	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	2.6e-154
3015	COG_CATEGORY	E	E	0
3016	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	1.8e-214
3016	COG_CATEGORY	E	E	0
3017	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	1.1e-131
3017	COG_CATEGORY	E	E	0
3018	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	1.5e-117
3018	COG_CATEGORY	E	E	0
3022	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	5.1e-120
3022	COG_CATEGORY	T	T	0
3023	COG_FUNCTION	COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	0
3023	COG_CATEGORY	J	J	0
3024	COG_FUNCTION	COG0184	Ribosomal protein S15P/S13E	3.2e-41
3024	COG_CATEGORY	J	J	0
3025	COG_FUNCTION	COG0130	tRNA U55 pseudouridine synthase TruB, may also work on U342 of tmRNA	1.8e-139
3025	COG_CATEGORY	J	J	0
3026	COG_FUNCTION	COG0858	Ribosome-binding factor A	1.4e-57
3026	COG_CATEGORY	J	J	0
3027	COG_FUNCTION	COG0532	Translation initiation factor IF-2, a GTPase	0
3027	COG_CATEGORY	J	J	0
