gene_callers_id	source	accession	function	e_value
2869	COG_CATEGORY	T	T	0
2870	COG_FUNCTION	COG0445	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	0
2870	COG_CATEGORY	J	J	0
2871	COG_FUNCTION	COG0357	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	2.2e-91
2871	COG_CATEGORY	J	J	0
2872	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	2.5e-134
2872	COG_CATEGORY	N	N	0
2873	COG_FUNCTION	COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	8.3e-139
2873	COG_CATEGORY	D	D	0
2874	COG_FUNCTION	COG3312	FoF1-type ATP synthase assembly protein I	5.4e-13
2874	COG_CATEGORY	C	C	0
2875	COG_FUNCTION	COG0356	FoF1-type ATP synthase, membrane subunit a	4.2e-111
2875	COG_CATEGORY	C	C	0
2877	COG_FUNCTION	COG0711	FoF1-type ATP synthase, membrane subunit b or b'	2.9e-13
2877	COG_CATEGORY	C	C	0
2878	COG_FUNCTION	COG0712	FoF1-type ATP synthase, delta subunit	1.3e-49
2878	COG_CATEGORY	C	C	0
2879	COG_FUNCTION	COG0056	FoF1-type ATP synthase, alpha subunit	1.6e-273
2879	COG_CATEGORY	C	C	0
2880	COG_FUNCTION	COG0224	FoF1-type ATP synthase, gamma subunit	3.1e-138
2880	COG_CATEGORY	C	C	0
2881	COG_FUNCTION	COG0055	FoF1-type ATP synthase, beta subunit	2.4e-249
2881	COG_CATEGORY	C	C	0
2882	COG_FUNCTION	COG0355	FoF1-type ATP synthase, epsilon subunit	5e-57
2882	COG_CATEGORY	C	C	0
2883	COG_FUNCTION	COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	4.2e-129
2883	COG_CATEGORY	M	M	0
2884	COG_FUNCTION	COG0449	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	1.5e-302
2884	COG_CATEGORY	M	M	0
2886	COG_FUNCTION	COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	6.4e-86
2886	COG_CATEGORY	P	P	0
2887	COG_FUNCTION	COG3638	ABC-type phosphate/phosphonate transport system, ATPase component	6.6e-74
2887	COG_CATEGORY	P	P	0
2888	COG_FUNCTION	COG3639	ABC-type phosphate/phosphonate transport system, permease component	1e-82
2888	COG_CATEGORY	P	P	0
2889	COG_FUNCTION	COG0346!!!COG3454	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme!!!Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase PhnM	1.3e-89
2889	COG_CATEGORY	Q!!!P	Q!!!P	0
2890	COG_FUNCTION	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG	1.1e-26
2890	COG_CATEGORY	P	P	0
2891	COG_FUNCTION	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH	4.4e-38
2891	COG_CATEGORY	P	P	0
2892	COG_FUNCTION	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI	2e-148
2892	COG_CATEGORY	P	P	0
2893	COG_FUNCTION	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase	2.7e-116
2893	COG_CATEGORY	P	P	0
2894	COG_FUNCTION	COG4107	ABC-type phosphonate transport system, ATPase component	1.8e-122
2894	COG_CATEGORY	P	P	0
2895	COG_FUNCTION	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL	1.3e-81
2895	COG_CATEGORY	P	P	0
2896	COG_FUNCTION	COG2807	Cyanate permease	2.1e-47
2896	COG_CATEGORY	P	P	0
2897	COG_FUNCTION	COG3709	Ribose 1,5-bisphosphokinase PhnN	4.4e-40
2897	COG_CATEGORY	G	G	0
2898	COG_FUNCTION	COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	1.9e-86
2898	COG_CATEGORY	P	P	0
2899	COG_FUNCTION	COG1397	ADP-ribosylglycohydrolase	1.3e-160
2899	COG_CATEGORY	O	O	0
2900	COG_FUNCTION	COG1262!!!COG4976	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain!!!Predicted methyltransferase, contains TPR repeat	0
2900	COG_CATEGORY	R!!!O	R!!!O	0
2901	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	9.9e-159
2901	COG_CATEGORY	G	G	0
2904	COG_FUNCTION	COG0688	Phosphatidylserine decarboxylase	2.9e-113
2904	COG_CATEGORY	I	I	0
2905	COG_FUNCTION	COG0438!!!COG0613	Glycosyltransferase involved in cell wall bisynthesis!!!Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	0
2905	COG_CATEGORY	R!!!M	R!!!M	0
2906	COG_FUNCTION	COG0001	Glutamate-1-semialdehyde aminotransferase	3e-236
2906	COG_CATEGORY	H	H	0
2909	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.5e-90
2909	COG_CATEGORY	K	K	0
2911	COG_FUNCTION	COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	1.5e-88
2911	COG_CATEGORY	G	G	0
2912	COG_FUNCTION	COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	6.2e-103
2912	COG_CATEGORY	V	V	0
2913	COG_FUNCTION	COG3634	Alkyl hydroperoxide reductase subunit AhpF	6.5e-251
2913	COG_CATEGORY	V	V	0
2914	COG_FUNCTION	COG2199!!!COG5000	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation	2.6e-58
2914	COG_CATEGORY	T	T	0
2915	COG_FUNCTION	COG1611	Predicted Rossmann fold nucleotide-binding protein	1.6e-63
2915	COG_CATEGORY	R	R	0
2916	COG_FUNCTION	COG2989	Murein L,D-transpeptidase YcbB/YkuD	1.4e-134
2916	COG_CATEGORY	M	M	0
2917	COG_FUNCTION	COG3108	Uncharacterized conserved protein YcbK, DUF882 family	4.8e-61
2917	COG_CATEGORY	S	S	0
2918	COG_FUNCTION	COG0745!!!COG2197	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	1.2e-111
2918	COG_CATEGORY	K!!!T	K!!!T	0
2919	COG_FUNCTION	COG0745!!!COG1457!!!COG2205	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Purine-cytosine permease or related protein!!!K+-sensing histidine kinase KdpD	0
2919	COG_CATEGORY	K!!!T!!!F	K!!!T!!!F	0
2920	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	8.2e-196
2920	COG_CATEGORY	E	E	0
2921	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	1.4e-131
2921	COG_CATEGORY	E	E	0
2922	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	2.8e-158
2922	COG_CATEGORY	E	E	0
2923	COG_FUNCTION	COG4674	ABC-type uncharacterized transport system, ATPase component	1.2e-112
2923	COG_CATEGORY	R	R	0
2924	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	6.4e-102
2924	COG_CATEGORY	E	E	0
2925	COG_FUNCTION	COG2421	Acetamidase/formamidase	4.5e-231
2925	COG_CATEGORY	C	C	0
2927	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	0
2927	COG_CATEGORY	F	F	0
2928	COG_FUNCTION	COG0208	Ribonucleotide reductase beta subunit, ferritin-like domain	2e-195
2928	COG_CATEGORY	F	F	0
2930	COG_FUNCTION	COG4974	Site-specific recombinase XerD	4e-86
2930	COG_CATEGORY	L	L	0
2931	COG_FUNCTION	COG2808	Predicted FMN-binding regulatory protein PaiB	1.3e-35
2931	COG_CATEGORY	T	T	0
2944	COG_FUNCTION	COG5331	Uncharacterized protein	6.1e-23
2944	COG_CATEGORY	S	S	0
2951	COG_FUNCTION	COG0340!!!COG1654	Biotin-(acetyl-CoA carboxylase) ligase!!!Biotin operon repressor	2.5e-99
2951	COG_CATEGORY	K!!!H	K!!!H	0
2952	COG_FUNCTION	COG1521	Pantothenate kinase type III	4.2e-67
2952	COG_CATEGORY	H	H	0
2954	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	2.6e-215
2954	COG_CATEGORY	J	J	0
2955	COG_FUNCTION	COG0690	Preprotein translocase subunit SecE	1.4e-47
2955	COG_CATEGORY	U	U	0
2956	COG_FUNCTION	COG0250	Transcription antitermination factor NusG	4.2e-85
2956	COG_CATEGORY	K	K	0
2957	COG_FUNCTION	COG0080	Ribosomal protein L11	7.4e-72
2957	COG_CATEGORY	J	J	0
2958	COG_FUNCTION	COG0081	Ribosomal protein L1	1.3e-113
2958	COG_CATEGORY	J	J	0
2959	COG_FUNCTION	COG0244	Ribosomal protein L10	1.8e-83
2959	COG_CATEGORY	J	J	0
2960	COG_FUNCTION	COG0222	Ribosomal protein L7/L12	3.8e-40
2960	COG_CATEGORY	J	J	0
2961	COG_FUNCTION	COG0085!!!COG0085	DNA-directed RNA polymerase, beta subunit/140 kD subunit!!!DNA-directed RNA polymerase, beta subunit/140 kD subunit	0
2961	COG_CATEGORY	K	K	0
2962	COG_FUNCTION	COG0086	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	0
2962	COG_CATEGORY	K	K	0
2963	COG_FUNCTION	COG0048	Ribosomal protein S12	6e-62
2963	COG_CATEGORY	J	J	0
2964	COG_FUNCTION	COG0049	Ribosomal protein S7	2.4e-76
2964	COG_CATEGORY	J	J	0
2965	COG_FUNCTION	COG0480	Translation elongation factor EF-G, a GTPase	0
2965	COG_CATEGORY	J	J	0
2966	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	2.6e-215
2966	COG_CATEGORY	J	J	0
2967	COG_FUNCTION	COG0051	Ribosomal protein S10	2.6e-50
2967	COG_CATEGORY	J	J	0
2968	COG_FUNCTION	COG0087	Ribosomal protein L3	9.5e-108
2968	COG_CATEGORY	J	J	0
2969	COG_FUNCTION	COG0088	Ribosomal protein L4	4.2e-97
2969	COG_CATEGORY	J	J	0
2970	COG_FUNCTION	COG0089	Ribosomal protein L23	1.9e-42
2970	COG_CATEGORY	J	J	0
2971	COG_FUNCTION	COG0090	Ribosomal protein L2	2.9e-149
2971	COG_CATEGORY	J	J	0
2972	COG_FUNCTION	COG0185	Ribosomal protein S19	2.7e-43
2972	COG_CATEGORY	J	J	0
2973	COG_FUNCTION	COG0091	Ribosomal protein L22	7.2e-51
2973	COG_CATEGORY	J	J	0
2974	COG_FUNCTION	COG0092	Ribosomal protein S3	6.8e-120
2974	COG_CATEGORY	J	J	0
2975	COG_FUNCTION	COG0197	Ribosomal protein L16/L10AE	1.1e-67
2975	COG_CATEGORY	J	J	0
2976	COG_FUNCTION	COG0255	Ribosomal protein L29	3.3e-24
2976	COG_CATEGORY	J	J	0
2977	COG_FUNCTION	COG0186	Ribosomal protein S17	7.1e-41
2977	COG_CATEGORY	J	J	0
2978	COG_FUNCTION	COG0093	Ribosomal protein L14	5e-61
2978	COG_CATEGORY	J	J	0
2979	COG_FUNCTION	COG0198	Ribosomal protein L24	7.7e-50
2979	COG_CATEGORY	J	J	0
2980	COG_FUNCTION	COG0094	Ribosomal protein L5	1.6e-95
2980	COG_CATEGORY	J	J	0
2981	COG_FUNCTION	COG0199	Ribosomal protein S14	1.7e-46
2981	COG_CATEGORY	J	J	0
2982	COG_FUNCTION	COG0096	Ribosomal protein S8	4.2e-58
2982	COG_CATEGORY	J	J	0
2983	COG_FUNCTION	COG0097	Ribosomal protein L6P/L9E	2.8e-89
2983	COG_CATEGORY	J	J	0
2984	COG_FUNCTION	COG0256	Ribosomal protein L18	3.6e-45
2984	COG_CATEGORY	J	J	0
2985	COG_FUNCTION	COG0098	Ribosomal protein S5	8.3e-83
2985	COG_CATEGORY	J	J	0
2986	COG_FUNCTION	COG1841	Ribosomal protein L30/L7E	2.4e-27
2986	COG_CATEGORY	J	J	0
2987	COG_FUNCTION	COG0200	Ribosomal protein L15	7.5e-56
2987	COG_CATEGORY	J	J	0
2988	COG_FUNCTION	COG0201	Preprotein translocase subunit SecY	1.4e-238
2988	COG_CATEGORY	U	U	0
2989	COG_FUNCTION	COG0099	Ribosomal protein S13	1.5e-57
2989	COG_CATEGORY	J	J	0
2990	COG_FUNCTION	COG0100	Ribosomal protein S11	1.2e-65
2990	COG_CATEGORY	J	J	0
2991	COG_FUNCTION	COG0522	Ribosomal protein S4 or related protein	2.4e-95
2991	COG_CATEGORY	J	J	0
2992	COG_FUNCTION	COG0202	DNA-directed RNA polymerase, alpha subunit/40 kD subunit	8.9e-169
2992	COG_CATEGORY	K	K	0
2993	COG_FUNCTION	COG0203	Ribosomal protein L17	1.7e-51
2993	COG_CATEGORY	J	J	0
2994	COG_FUNCTION	COG0178	Excinuclease UvrABC ATPase subunit	0
2994	COG_CATEGORY	L	L	0
2995	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.3e-178
2995	COG_CATEGORY	G	G	0
2996	COG_FUNCTION	COG0629	Single-stranded DNA-binding protein	1e-77
2996	COG_CATEGORY	L	L	0
2997	COG_FUNCTION	COG4972	Tfp pilus assembly protein, ATPase PilM	2.2e-86
2997	COG_CATEGORY	W!!!N	W!!!N	0
2998	COG_FUNCTION	COG3167	Tfp pilus assembly protein PilO	3.7e-12
2998	COG_CATEGORY	W!!!N	W!!!N	0
3000	COG_FUNCTION	COG1450	Type II secretory pathway component GspD/PulD (secretin)	8.4e-215
3000	COG_CATEGORY	U	U	0
3001	COG_FUNCTION	COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	1.7e-125
3001	COG_CATEGORY	U	U	0
3002	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	5.7e-28
3002	COG_CATEGORY	R	R	0
3003	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	1.2e-293
3003	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
3004	COG_FUNCTION	COG1459	Type II secretory pathway, component PulF	5.2e-195
3004	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
3006	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	8.5e-38
3006	COG_CATEGORY	W!!!N	W!!!N	0
3007	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	8.7e-16
3007	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
3008	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	1.2e-45
3008	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
3009	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	4.2e-34
3009	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
3010	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	7.1e-97
3010	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
3012	COG_FUNCTION	COG3210	Large exoprotein involved in heme utilization or adhesion	9.5e-147
3012	COG_CATEGORY	U	U	0
3013	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	2.9e-258
3013	COG_CATEGORY	T	T	0
3014	COG_FUNCTION	COG3852	Signal transduction histidine kinase, nitrogen specific	1.1e-169
3014	COG_CATEGORY	T	T	0
3016	COG_FUNCTION	COG0174	Glutamine synthetase	1.5e-262
3016	COG_CATEGORY	E	E	0
3017	COG_FUNCTION	COG1217	Predicted membrane GTPase involved in stress response	0
3017	COG_CATEGORY	T	T	0
3018	COG_FUNCTION	COG0400!!!COG0596	Predicted esterase!!!Pimeloyl-ACP methyl ester carboxylesterase	8.9e-166
3018	COG_CATEGORY	R!!!H	R!!!H	0
3019	COG_FUNCTION	COG1490	D-Tyr-tRNAtyr deacylase	2e-48
3019	COG_CATEGORY	J	J	0
3020	COG_FUNCTION	COG3203	Outer membrane protein (porin)	6.6e-74
3020	COG_CATEGORY	M	M	0
3021	COG_FUNCTION	COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	7.6e-55
3021	COG_CATEGORY	P	P	0
3022	COG_FUNCTION	COG1226	Voltage-gated potassium channel Kch	1.1e-170
3022	COG_CATEGORY	P	P	0
3023	COG_FUNCTION	COG1391	Glutamine synthetase adenylyltransferase	0
3023	COG_CATEGORY	O	O	0
3024	COG_FUNCTION	COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	1.4e-160
3024	COG_CATEGORY	E!!!H	E!!!H	0
3025	COG_FUNCTION	COG0457!!!COG0457!!!COG0859	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat!!!ADP-heptose:LPS heptosyltransferase	2e-23
3025	COG_CATEGORY	R!!!M	R!!!M	0
3026	COG_FUNCTION	COG0859	ADP-heptose:LPS heptosyltransferase	5.5e-169
3026	COG_CATEGORY	M	M	0
3027	COG_FUNCTION	COG3642	tRNA A-37 threonylcarbamoyl transferase component Bud32	3.4e-47
3027	COG_CATEGORY	J	J	0
3029	COG_FUNCTION	COG3307	O-antigen ligase	1.8e-15
3029	COG_CATEGORY	M	M	0
3031	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	1.4e-41
3031	COG_CATEGORY	G	G	0
3033	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	3e-99
3033	COG_CATEGORY	M	M	0
3034	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	8.6e-109
3034	COG_CATEGORY	N	N	0
3035	COG_FUNCTION	COG1560	Lauroyl/myristoyl acyltransferase	4.8e-113
3035	COG_CATEGORY	I	I	0
3037	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	3.7e-22
3037	COG_CATEGORY	E	E	0
3038	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.1e-66
3038	COG_CATEGORY	M	M	0
3039	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	9.5e-180
3039	COG_CATEGORY	M	M	0
3040	COG_FUNCTION	COG3660	Mitochondrial fission protein ELM1	4.7e-111
3040	COG_CATEGORY	D	D	0
3041	COG_FUNCTION	COG1560	Lauroyl/myristoyl acyltransferase	1e-137
3041	COG_CATEGORY	I	I	0
3042	COG_FUNCTION	COG1519	3-deoxy-D-manno-octulosonic-acid transferase	1.5e-117
3042	COG_CATEGORY	M	M	0
3043	COG_FUNCTION	COG1538	Outer membrane protein TolC	6.4e-202
3043	COG_CATEGORY	M	M	0
3044	COG_FUNCTION	COG0422	Thiamine biosynthesis protein ThiC	0
3044	COG_CATEGORY	H	H	0
3045	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	6.8e-103
3045	COG_CATEGORY	V	V	0
3046	COG_FUNCTION	COG3151	Uncharacterized protein YqiB, DUF1249 family	1.8e-82
3046	COG_CATEGORY	S	S	0
3047	COG_FUNCTION	COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	1.4e-103
3047	COG_CATEGORY	T	T	0
3048	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	4e-267
3048	COG_CATEGORY	X!!!R!!!U	X!!!R!!!U	0
3051	COG_FUNCTION	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	5.4e-51
3051	COG_CATEGORY	O	O	0
3052	COG_FUNCTION	COG2314	Uncharacterized membrane protein YozV, TM2 domain	4.9e-06
3052	COG_CATEGORY	S	S	0
3054	COG_FUNCTION	COG0509	Glycine cleavage system H protein (lipoate-binding)	7.2e-58
3054	COG_CATEGORY	E	E	0
3055	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	1e-122
3055	COG_CATEGORY	Q	Q	0
3056	COG_FUNCTION	COG5322	Predicted amino acid dehydrogenase	0
3056	COG_CATEGORY	R	R	0
3057	COG_FUNCTION	COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	5.4e-213
3057	COG_CATEGORY	J	J	0
3058	COG_FUNCTION	COG0560	Phosphoserine phosphatase	1.7e-96
3058	COG_CATEGORY	E	E	0
3059	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	2.6e-71
3059	COG_CATEGORY	V	V	0
3060	COG_FUNCTION	COG3605	Signal transduction protein containing GAF and PtsI domains	0
3060	COG_CATEGORY	T	T	0
3061	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	2.2e-217
3061	COG_CATEGORY	R	R	0
3062	COG_FUNCTION	COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	6e-205
3062	COG_CATEGORY	O	O	0
3063	COG_FUNCTION	COG5405	ATP-dependent protease HslVU (ClpYQ), peptidase subunit	1.2e-87
3063	COG_CATEGORY	O	O	0
3064	COG_FUNCTION	COG3087	Cell division protein FtsN	1.4e-66
3064	COG_CATEGORY	D	D	0
3065	COG_FUNCTION	COG0018	Arginyl-tRNA synthetase	1e-297
3065	COG_CATEGORY	J	J	0
3066	COG_FUNCTION	COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	0
3066	COG_CATEGORY	L	L	0
3067	COG_FUNCTION	COG0254	Ribosomal protein L31	6.3e-35
3067	COG_CATEGORY	J	J	0
3068	COG_FUNCTION	COG0281	Malic enzyme	2.8e-220
3068	COG_CATEGORY	C	C	0
3069	COG_FUNCTION	COG5009	Membrane carboxypeptidase/penicillin-binding protein	0
3069	COG_CATEGORY	M	M	0
3070	COG_FUNCTION	COG4972	Tfp pilus assembly protein, ATPase PilM	1.5e-169
3070	COG_CATEGORY	W!!!N	W!!!N	0
3071	COG_FUNCTION	COG3166	Tfp pilus assembly protein PilN	2.6e-85
3071	COG_CATEGORY	W!!!N	W!!!N	0
3072	COG_FUNCTION	COG3167	Tfp pilus assembly protein PilO	4.8e-93
3072	COG_CATEGORY	W!!!N	W!!!N	0
3073	COG_FUNCTION	COG3168	Tfp pilus assembly protein PilP	1.4e-81
3073	COG_CATEGORY	W!!!N	W!!!N	0
3074	COG_FUNCTION	COG4796	Type II secretory pathway, component HofQ	0
3074	COG_CATEGORY	U	U	0
3075	COG_FUNCTION	COG0703	Shikimate kinase	2.8e-79
3075	COG_CATEGORY	E	E	0
3076	COG_FUNCTION	COG0337	3-dehydroquinate synthetase	7.5e-153
3076	COG_CATEGORY	E	E	0
3077	COG_FUNCTION	COG3266!!!COG3267	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain!!!Type II secretory pathway, component ExeA (predicted ATPase)	8.9e-109
3077	COG_CATEGORY	U!!!D	U!!!D	0
3078	COG_FUNCTION	COG0067!!!COG0069!!!COG0070	Glutamate synthase domain 1!!!Glutamate synthase domain 2!!!Glutamate synthase domain 3	0
3078	COG_CATEGORY	E	E	0
3079	COG_FUNCTION	COG0493	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	2.7e-264
3079	COG_CATEGORY	E!!!R	E!!!R	0
3080	COG_FUNCTION	COG0407	Uroporphyrinogen-III decarboxylase	2.2e-189
3080	COG_CATEGORY	H	H	0
3082	COG_FUNCTION	COG1066	Predicted ATP-dependent serine protease	5.6e-230
3082	COG_CATEGORY	O	O	0
3083	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	2.6e-298
3083	COG_CATEGORY	R	R	0
3084	COG_FUNCTION	COG0112	Glycine/serine hydroxymethyltransferase	9e-227
3084	COG_CATEGORY	E	E	0
3085	COG_FUNCTION	COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	2.5e-82
3085	COG_CATEGORY	K	K	0
3086	COG_FUNCTION	COG0117!!!COG1985	Pyrimidine deaminase domain of riboflavin biosynthesis protein RibD!!!Pyrimidine reductase, riboflavin biosynthesis	6.4e-192
3086	COG_CATEGORY	H	H	0
3087	COG_FUNCTION	COG0108!!!COG0807	3,4-dihydroxy-2-butanone 4-phosphate synthase!!!GTP cyclohydrolase II	5.4e-191
3087	COG_CATEGORY	H	H	0
3088	COG_FUNCTION	COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	2.2e-77
3088	COG_CATEGORY	H	H	0
3089	COG_FUNCTION	COG0781	Transcription termination factor NusB	5.5e-68
3089	COG_CATEGORY	K	K	0
3090	COG_FUNCTION	COG0611	Thiamine monophosphate kinase	1.1e-99
3090	COG_CATEGORY	H	H	0
3091	COG_FUNCTION	COG1267	Phosphatidylglycerophosphatase A	2.2e-78
3091	COG_CATEGORY	I	I	0
3093	COG_FUNCTION	COG3110	Uncharacterized conserved protein YccT, UPF0319 family	3.2e-45
3093	COG_CATEGORY	S	S	0
3094	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	3.9e-224
3094	COG_CATEGORY	Q	Q	0
3095	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	6.5e-134
3095	COG_CATEGORY	K	K	0
3096	COG_FUNCTION	COG0435	Glutathionyl-hydroquinone reductase	1.2e-170
3096	COG_CATEGORY	C	C	0
3097	COG_FUNCTION	COG0142	Geranylgeranyl pyrophosphate synthase	3.1e-150
3097	COG_CATEGORY	H	H	0
3098	COG_FUNCTION	COG0261	Ribosomal protein L21	4.4e-50
3098	COG_CATEGORY	J	J	0
3099	COG_FUNCTION	COG0211	Ribosomal protein L27	1.3e-34
3099	COG_CATEGORY	J	J	0
3100	COG_FUNCTION	COG0536	GTPase involved in cell partioning and DNA repair	1.7e-179
3100	COG_CATEGORY	L!!!D	L!!!D	0
3101	COG_FUNCTION	COG0263	Glutamate 5-kinase	4.8e-179
3101	COG_CATEGORY	E	E	0
3102	COG_FUNCTION	COG0268	Ribosomal protein S20	4.7e-32
3102	COG_CATEGORY	J	J	0
3103	COG_FUNCTION	COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	2.6e-231
3103	COG_CATEGORY	M	M	0
3104	COG_FUNCTION	COG0196	FAD synthase	2.8e-140
3104	COG_CATEGORY	H	H	0
3105	COG_FUNCTION	COG0060	Isoleucyl-tRNA synthetase	0
3105	COG_CATEGORY	J	J	0
3106	COG_FUNCTION	COG0597	Lipoprotein signal peptidase	1.3e-70
3106	COG_CATEGORY	U!!!M	U!!!M	0
3107	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	2.3e-71
3107	COG_CATEGORY	O	O	0
3108	COG_FUNCTION	COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	5.5e-168
3108	COG_CATEGORY	I	I	0
3109	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	8.2e-11
3109	COG_CATEGORY	W!!!N	W!!!N	0
3110	COG_FUNCTION	COG4967	Tfp pilus assembly protein PilV	8.3e-19
3110	COG_CATEGORY	W!!!N	W!!!N	0
3111	COG_FUNCTION	COG4966	Tfp pilus assembly protein PilW	2.1e-30
3111	COG_CATEGORY	W!!!N	W!!!N	0
3112	COG_FUNCTION	COG4726	Tfp pilus assembly protein PilX	8.4e-17
3112	COG_CATEGORY	W!!!N	W!!!N	0
3113	COG_FUNCTION	COG3419	Tfp pilus assembly protein, tip-associated adhesin PilY1	2.2e-230
3113	COG_CATEGORY	W!!!N	W!!!N	0
3114	COG_FUNCTION	COG4968	Tfp pilus assembly protein PilE	4.7e-18
