gene_callers_id	source	accession	function	e_value
3663	COG_CATEGORY	E	E	0
3664	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	1.6e-91
3664	COG_CATEGORY	E	E	0
3665	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	7.7e-104
3665	COG_CATEGORY	P!!!H	P!!!H	0
3666	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	3.6e-114
3666	COG_CATEGORY	P	P	0
3667	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	4.8e-97
3667	COG_CATEGORY	P	P	0
3668	COG_FUNCTION	COG1429!!!COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase!!!Cobalamin biosynthesis protein CobN, Mg-chelatase	0
3668	COG_CATEGORY	H	H	0
3669	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	9.4e-177
3669	COG_CATEGORY	H	H	0
3670	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	2.7e-104
3670	COG_CATEGORY	E	E	0
3671	COG_FUNCTION	COG2096	Cob(I)alamin adenosyltransferase	9e-62
3671	COG_CATEGORY	H	H	0
3672	COG_FUNCTION	COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	4.8e-223
3672	COG_CATEGORY	I	I	0
3673	COG_FUNCTION	COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	4.7e-90
3673	COG_CATEGORY	O	O	0
3674	COG_FUNCTION	COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	2.6e-182
3674	COG_CATEGORY	H	H	0
3675	COG_FUNCTION	COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	4.3e-48
3675	COG_CATEGORY	I	I	0
3676	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	1.7e-41
3676	COG_CATEGORY	K	K	0
3677	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	4.8e-90
3677	COG_CATEGORY	V	V	0
3678	COG_FUNCTION	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	2.1e-82
3678	COG_CATEGORY	F	F	0
3679	COG_FUNCTION	COG3323	Uncharacterized protein	8.9e-43
3679	COG_CATEGORY	S	S	0
3680	COG_FUNCTION	COG0046!!!COG0047	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain!!!Phosphoribosylformylglycinamidine (FGAM) synthase, glutamine amidotransferase domain	0
3680	COG_CATEGORY	F	F	0
3681	COG_FUNCTION	COG4623	Membrane-bound lytic murein transglycosylase MltF	3e-208
3681	COG_CATEGORY	M!!!T	M!!!T	0
3682	COG_FUNCTION	COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	2.4e-39
3682	COG_CATEGORY	O	O	0
3683	COG_FUNCTION	COG1196	Chromosome segregation ATPase	2.2e-104
3683	COG_CATEGORY	D	D	0
3685	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	8.1e-218
3685	COG_CATEGORY	I	I	0
3686	COG_FUNCTION	COG1024!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase	0
3686	COG_CATEGORY	I	I	0
3687	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	0
3687	COG_CATEGORY	O	O	0
3688	COG_FUNCTION	COG0182	Methylthioribose-1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	8.6e-162
3688	COG_CATEGORY	E	E	0
3689	COG_FUNCTION	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	3e-212
3689	COG_CATEGORY	R!!!F	R!!!F	0
3690	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	1.1e-123
3690	COG_CATEGORY	H	H	0
3691	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	6e-108
3691	COG_CATEGORY	C	C	0
3692	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.8e-126
3692	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
3694	COG_FUNCTION	COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	1.7e-127
3694	COG_CATEGORY	P	P	0
3696	COG_FUNCTION	COG2974	DNA recombination-dependent growth factor C	9.5e-149
3696	COG_CATEGORY	L	L	0
3697	COG_FUNCTION	COG1042!!!COG1247	Acyl-CoA synthetase (NDP forming)!!!L-amino acid N-acyltransferase YncA	0
3697	COG_CATEGORY	E!!!C	E!!!C	0
3698	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	2.3e-155
3698	COG_CATEGORY	Q!!!B	Q!!!B	0
3699	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	2.1e-116
3699	COG_CATEGORY	M	M	0
3700	COG_FUNCTION	COG0418	Dihydroorotase	2.4e-161
3700	COG_CATEGORY	F	F	0
3701	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	5.4e-114
3701	COG_CATEGORY	L	L	0
3702	COG_FUNCTION	COG1028!!!COG3320	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family!!!Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	0
3702	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
3704	COG_FUNCTION	COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	0
3704	COG_CATEGORY	O	O	0
3705	COG_FUNCTION	COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	4.3e-68
3705	COG_CATEGORY	S	S	0
3706	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	2.1e-65
3706	COG_CATEGORY	N	N	0
3707	COG_FUNCTION	COG3189	Uncharacterized conserved protein YeaO, DUF488 family	3.2e-31
3707	COG_CATEGORY	S	S	0
3708	COG_FUNCTION	COG3019	Uncharacterized conserved protein	1.5e-76
3708	COG_CATEGORY	S	S	0
3709	COG_FUNCTION	COG0785	Cytochrome c biogenesis protein CcdA	4.3e-125
3709	COG_CATEGORY	O!!!C	O!!!C	0
3710	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.3e-112
3710	COG_CATEGORY	K!!!T	K!!!T	0
3712	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.7e-223
3712	COG_CATEGORY	T	T	0
3713	COG_FUNCTION	COG3696	Cu/Ag efflux pump CusA	0
3713	COG_CATEGORY	P	P	0
3714	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.5e-194
3714	COG_CATEGORY	M!!!V	M!!!V	0
3715	COG_FUNCTION	COG1538	Outer membrane protein TolC	1.1e-210
3715	COG_CATEGORY	M	M	0
3716	COG_FUNCTION	COG0347	Nitrogen regulatory protein PII	2.8e-50
3716	COG_CATEGORY	E!!!T	E!!!T	0
3717	COG_FUNCTION	COG3696	Cu/Ag efflux pump CusA	0
3717	COG_CATEGORY	P	P	0
3718	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.7e-206
3718	COG_CATEGORY	M!!!V	M!!!V	0
3719	COG_FUNCTION	COG1538	Outer membrane protein TolC	6.3e-183
3719	COG_CATEGORY	M	M	0
3720	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	3.7e-172
3720	COG_CATEGORY	U	U	0
3722	COG_FUNCTION	COG0642	Signal transduction histidine kinase	1.9e-137
3722	COG_CATEGORY	T	T	0
3725	COG_FUNCTION	COG3203	Outer membrane protein (porin)	8.8e-169
3725	COG_CATEGORY	M	M	0
3726	COG_FUNCTION	COG1748	Saccharopine dehydrogenase, NADP-dependent	9.4e-159
3726	COG_CATEGORY	E	E	0
3727	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	2.8e-121
3727	COG_CATEGORY	P	P	0
3728	COG_FUNCTION	COG0597	Lipoprotein signal peptidase	1.7e-70
3728	COG_CATEGORY	M!!!U	M!!!U	0
3729	COG_FUNCTION	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	2.1e-16
3729	COG_CATEGORY	I	I	0
3730	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	1.5e-127
3730	COG_CATEGORY	P	P	0
3732	COG_FUNCTION	COG1651	Protein-disulfide isomerase	2.9e-104
3732	COG_CATEGORY	O	O	0
3733	COG_FUNCTION	COG3336	Cytochrome c oxidase assembly factor CtaG	4e-154
3733	COG_CATEGORY	O!!!C	O!!!C	0
3734	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	9.6e-97
3734	COG_CATEGORY	O	O	0
3735	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	1.9e-51
3735	COG_CATEGORY	K	K	0
3736	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	6.8e-191
3736	COG_CATEGORY	C	C	0
3737	COG_FUNCTION	COG2608	Copper chaperone CopZ	1.8e-29
3737	COG_CATEGORY	P	P	0
3738	COG_FUNCTION	COG2608	Copper chaperone CopZ	5.5e-12
3738	COG_CATEGORY	P	P	0
3739	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	1.1e-26
3739	COG_CATEGORY	K	K	0
3740	COG_FUNCTION	COG2010!!!COG3125	Cytochrome c, mono- and diheme variants!!!Heme/copper-type cytochrome/quinol oxidase, subunit 4	2.9e-27
3740	COG_CATEGORY	C	C	0
3741	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	9.2e-23
3741	COG_CATEGORY	K	K	0
3743	COG_FUNCTION	COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	4.6e-167
3743	COG_CATEGORY	C	C	0
3744	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	1.8e-27
3744	COG_CATEGORY	C	C	0
3745	COG_FUNCTION	COG2132!!!COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)!!!Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	6.9e-115
3745	COG_CATEGORY	D!!!P!!!M	D!!!P!!!M	0
3747	COG_FUNCTION	COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	1.9e-117
3747	COG_CATEGORY	M	M	0
3748	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	9e-108
3748	COG_CATEGORY	M	M	0
3749	COG_FUNCTION	COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	7.6e-17
3749	COG_CATEGORY	I	I	0
3750	COG_FUNCTION	COG2608	Copper chaperone CopZ	1.2e-15
3750	COG_CATEGORY	P	P	0
3751	COG_FUNCTION	COG4313	Uncharacterized conserved protein	8.1e-76
3751	COG_CATEGORY	S	S	0
3752	COG_FUNCTION	COG3391	DNA-binding beta-propeller fold protein YncE	3.3e-24
3752	COG_CATEGORY	R	R	0
3753	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	1.4e-66
3753	COG_CATEGORY	P!!!H	P!!!H	0
3754	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	7.3e-52
3754	COG_CATEGORY	P	P	0
3755	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	9.9e-51
3755	COG_CATEGORY	P	P	0
3756	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	3.8e-17
3756	COG_CATEGORY	P	P	0
3757	COG_FUNCTION	COG4772	Outer membrane receptor for Fe3+-dicitrate	5.1e-251
3757	COG_CATEGORY	P	P	0
3758	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	4.5e-119
3758	COG_CATEGORY	E	E	0
3759	COG_FUNCTION	COG4264	Siderophore synthetase component	1.4e-127
3759	COG_CATEGORY	P	P	0
3760	COG_FUNCTION	COG0477	MFS family permease	4.6e-55
3760	COG_CATEGORY	P!!!R!!!E!!!G	P!!!R!!!E!!!G	0
3761	COG_FUNCTION	COG4264	Siderophore synthetase component	2.6e-126
3761	COG_CATEGORY	P	P	0
3762	COG_FUNCTION	COG0151	Phosphoribosylamine-glycine ligase	3e-110
3762	COG_CATEGORY	F	F	0
3763	COG_FUNCTION	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	1.9e-78
3763	COG_CATEGORY	G	G	0
3765	COG_FUNCTION	COG3696	Cu/Ag efflux pump CusA	0
3765	COG_CATEGORY	P	P	0
3766	COG_FUNCTION	COG0845!!!COG5569	Multidrug efflux pump subunit AcrA (membrane-fusion protein)!!!Periplasmic Cu and Ag efflux protein CusF	1.4e-117
3766	COG_CATEGORY	P!!!M!!!V	P!!!M!!!V	0
3767	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	3.1e-25
3767	COG_CATEGORY	K	K	0
3768	COG_FUNCTION	COG0682	Prolipoprotein diacylglyceryltransferase	5e-114
3768	COG_CATEGORY	M	M	0
3770	COG_FUNCTION	COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	4.7e-83
3770	COG_CATEGORY	V	V	0
3771	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	2.3e-44
3771	COG_CATEGORY	O	O	0
3772	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	2.1e-15
3772	COG_CATEGORY	O	O	0
3773	COG_FUNCTION	COG1331!!!COG4233	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains!!!Thiol-disulfide interchange protein, contains DsbC and DsbD domains	4.7e-08
3773	COG_CATEGORY	R!!!C!!!O	R!!!C!!!O	0
3774	COG_FUNCTION	COG4232	Thiol:disulfide interchange protein	2.7e-71
3774	COG_CATEGORY	O	O	0
3775	COG_FUNCTION	COG1651	Protein-disulfide isomerase	1.3e-29
3775	COG_CATEGORY	O	O	0
3776	COG_FUNCTION	COG0398	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain	3.5e-37
3776	COG_CATEGORY	S	S	0
3778	COG_FUNCTION	COG2217!!!COG2608!!!COG2608	Cation transport ATPase!!!Copper chaperone CopZ!!!Copper chaperone CopZ	1.6e-264
3778	COG_CATEGORY	P	P	0
3779	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	1.2e-20
3779	COG_CATEGORY	K	K	0
3781	COG_FUNCTION	COG2132!!!COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)!!!Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	4.9e-121
3781	COG_CATEGORY	D!!!P!!!M	D!!!P!!!M	0
3784	COG_FUNCTION	COG3019	Uncharacterized conserved protein	5.9e-44
3784	COG_CATEGORY	S	S	0
3786	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	5.5e-25
3786	COG_CATEGORY	C	C	0
3789	COG_FUNCTION	COG2217!!!COG3350	Cation transport ATPase!!!Uncharacterized conserved protein, YHS domain	0
3789	COG_CATEGORY	S!!!P	S!!!P	0
3790	COG_FUNCTION	COG0531	Amino acid transporter	2.9e-215
3790	COG_CATEGORY	E	E	0
3791	COG_FUNCTION	COG3667	Uncharacterized protein involved in copper resistance	3.1e-134
3791	COG_CATEGORY	P	P	0
3792	COG_FUNCTION	COG2132!!!COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)!!!Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	9.2e-302
3792	COG_CATEGORY	D!!!P!!!M	D!!!P!!!M	0
3793	COG_FUNCTION	COG4454	Uncharacterized copper-binding protein, cupredoxin-like subfamily	3.2e-69
3793	COG_CATEGORY	R	R	0
3794	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.5e-111
3794	COG_CATEGORY	K!!!T	K!!!T	0
3795	COG_FUNCTION	COG0642	Signal transduction histidine kinase	2e-211
3795	COG_CATEGORY	T	T	0
3797	COG_FUNCTION	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	2.4e-108
3797	COG_CATEGORY	J	J	0
3798	COG_FUNCTION	COG0271	Stress-induced morphogen (activity unknown)	3.7e-42
3798	COG_CATEGORY	T	T	0
3799	COG_FUNCTION	COG0550!!!COG0551	DNA topoisomerase IA!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	0
3799	COG_CATEGORY	L	L	0
3800	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	4.5e-114
3800	COG_CATEGORY	K!!!T	K!!!T	0
3801	COG_FUNCTION	COG4254	Uncharacterized conserved protein, contains LysM and FecR  domains	4.5e-218
3801	COG_CATEGORY	R	R	0
3802	COG_FUNCTION	COG4252!!!COG5002	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)!!!Signal transduction histidine kinase	0
3802	COG_CATEGORY	T	T	0
3803	COG_FUNCTION	COG2063	Flagellar basal body L-ring protein FlgH	4.3e-06
3803	COG_CATEGORY	N	N	0
3804	COG_FUNCTION	COG0164	Ribonuclease HII	1.8e-96
3804	COG_CATEGORY	L	L	0
3805	COG_FUNCTION	COG0763	Lipid A disaccharide synthetase	5.2e-176
3805	COG_CATEGORY	M	M	0
3806	COG_FUNCTION	COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	2.6e-107
3806	COG_CATEGORY	M	M	0
3807	COG_FUNCTION	COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	9.8e-72
3807	COG_CATEGORY	I	I	0
3808	COG_FUNCTION	COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	2.5e-86
3808	COG_CATEGORY	M	M	0
3809	COG_FUNCTION	COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	1.5e-60
3809	COG_CATEGORY	M!!!O	M!!!O	0
3810	COG_FUNCTION	COG4775	Outer membrane protein assembly factor BamA	0
3810	COG_CATEGORY	M	M	0
3811	COG_FUNCTION	COG0750	Membrane-associated protease RseP, regulator of RpoE activity	7.4e-195
3811	COG_CATEGORY	K!!!O	K!!!O	0
3812	COG_FUNCTION	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	8.9e-176
3812	COG_CATEGORY	I	I	0
3813	COG_FUNCTION	COG4589	Predicted CDP-diglyceride synthetase/phosphatidate cytidylyltransferase	1.1e-127
3813	COG_CATEGORY	R	R	0
3814	COG_FUNCTION	COG0020	Undecaprenyl pyrophosphate synthase	1.4e-126
3814	COG_CATEGORY	I	I	0
3815	COG_FUNCTION	COG0233	Ribosome recycling factor	1.9e-80
3815	COG_CATEGORY	J	J	0
3816	COG_FUNCTION	COG0528	Uridylate kinase	3.6e-127
3816	COG_CATEGORY	F	F	0
3817	COG_FUNCTION	COG0264	Translation elongation factor EF-Ts	4.9e-139
3817	COG_CATEGORY	J	J	0
3818	COG_FUNCTION	COG0052	Ribosomal protein S2	7.5e-128
3818	COG_CATEGORY	J	J	0
3819	COG_FUNCTION	COG0024	Methionine aminopeptidase	2.3e-140
3819	COG_CATEGORY	J	J	0
3820	COG_FUNCTION	COG2844	UTP:GlnB (protein PII) uridylyltransferase	0
3820	COG_CATEGORY	T!!!O	T!!!O	0
3821	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	1.4e-200
3821	COG_CATEGORY	E	E	0
3822	COG_FUNCTION	COG1393	Arsenate reductase and related proteins, glutaredoxin family	8.6e-47
3822	COG_CATEGORY	P	P	0
3823	COG_FUNCTION	COG2171	Tetrahydrodipicolinate N-succinyltransferase	2.2e-170
3823	COG_CATEGORY	E	E	0
3824	COG_FUNCTION	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	4.8e-203
3824	COG_CATEGORY	E	E	0
3825	COG_FUNCTION	COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	6.4e-24
3825	COG_CATEGORY	S	S	0
3826	COG_FUNCTION	COG1278	Cold shock protein, CspA family	1e-47
3826	COG_CATEGORY	K	K	0
3829	COG_FUNCTION	COG0662!!!COG0836	Mannose-6-phosphate isomerase, cupin superfamily!!!Mannose-1-phosphate guanylyltransferase	1.2e-190
3829	COG_CATEGORY	M!!!G	M!!!G	0
3830	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	4.1e-70
3830	COG_CATEGORY	Q	Q	0
3831	COG_FUNCTION	COG3782	Uncharacterized protein	2.2e-80
3831	COG_CATEGORY	S	S	0
3832	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1e-125
3832	COG_CATEGORY	K!!!T	K!!!T	0
3834	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	8.5e-189
3834	COG_CATEGORY	I	I	0
3835	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.4e-37
3835	COG_CATEGORY	E!!!T	E!!!T	0
3837	COG_FUNCTION	COG1388	LysM repeat	3.5e-84
3837	COG_CATEGORY	M	M	0
3839	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	4.9e-254
3839	COG_CATEGORY	R!!!U!!!X	R!!!U!!!X	0
3840	COG_FUNCTION	COG2130	NADPH-dependent curcumin reductase CurA	1.2e-168
3840	COG_CATEGORY	R!!!Q	R!!!Q	0
3841	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	6.8e-150
3841	COG_CATEGORY	R!!!C	R!!!C	0
3842	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	4.2e-119
3842	COG_CATEGORY	M	M	0
3843	COG_FUNCTION	COG0366	Glycosidase	1.1e-296
3843	COG_CATEGORY	G	G	0
3844	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	4.7e-39
3844	COG_CATEGORY	N	N	0
3845	COG_FUNCTION	COG3769	Predicted mannosyl-3-phosphoglycerate phosphatase, HAD superfamily	3.6e-88
3845	COG_CATEGORY	G	G	0
3846	COG_FUNCTION	COG4240	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	6.6e-105
3846	COG_CATEGORY	R	R	0
3847	COG_FUNCTION	COG0397	Uncharacterized conserved protein YdiU, UPF0061 family	2.3e-250
3847	COG_CATEGORY	S	S	0
3848	COG_FUNCTION	COG1838!!!COG1951	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain!!!Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	1.6e-275
3848	COG_CATEGORY	C	C	0
3849	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	8e-109
3849	COG_CATEGORY	I	I	0
3850	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	1.1e-83
3850	COG_CATEGORY	T	T	0
3851	COG_FUNCTION	COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	0
3851	COG_CATEGORY	Q	Q	0
3852	COG_FUNCTION	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	5.4e-167
3852	COG_CATEGORY	I	I	0
3853	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2e-168
3853	COG_CATEGORY	K	K	0
3855	COG_FUNCTION	COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	1e-142
3855	COG_CATEGORY	L	L	0
3857	COG_FUNCTION	COG4067	Uncharacterized conserved protein	4.6e-79
3857	COG_CATEGORY	S	S	0
3858	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	6.4e-54
3858	COG_CATEGORY	O	O	0
3859	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	5.9e-146
3859	COG_CATEGORY	J!!!H	J!!!H	0
3860	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	2.1e-252
3860	COG_CATEGORY	M	M	0
3861	COG_FUNCTION	COG0069	Glutamate synthase domain 2	5e-270
3861	COG_CATEGORY	E	E	0
3862	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	1.2e-51
3862	COG_CATEGORY	Q	Q	0
3863	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	1.5e-62
3863	COG_CATEGORY	K	K	0
3864	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	8e-49
3864	COG_CATEGORY	L	L	0
3865	COG_FUNCTION	COG0072!!!COG0073	Phenylalanyl-tRNA synthetase beta subunit!!!tRNA-binding EMAP/Myf domain	0
3865	COG_CATEGORY	J	J	0
3866	COG_FUNCTION	COG0016	Phenylalanyl-tRNA synthetase alpha subunit	4.2e-187
3866	COG_CATEGORY	J	J	0
3867	COG_FUNCTION	COG0292	Ribosomal protein L20	6.3e-53
3867	COG_CATEGORY	J	J	0
3868	COG_FUNCTION	COG0291	Ribosomal protein L35	3.3e-24
3868	COG_CATEGORY	J	J	0
3869	COG_FUNCTION	COG0290	Translation initiation factor IF-3	1.8e-44
3869	COG_CATEGORY	J	J	0
3870	COG_FUNCTION	COG0441	Threonyl-tRNA synthetase	0
3870	COG_CATEGORY	J	J	0
3871	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	0
3871	COG_CATEGORY	R	R	0
3872	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	4.3e-160
3872	COG_CATEGORY	R	R	0
3873	COG_FUNCTION	COG1033!!!COG1033	Predicted exporter protein, RND superfamily!!!Predicted exporter protein, RND superfamily	0
3873	COG_CATEGORY	R	R	0
3874	COG_FUNCTION	COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	3.5e-129
3874	COG_CATEGORY	R	R	0
3876	COG_FUNCTION	COG0308	Aminopeptidase N	0
3876	COG_CATEGORY	E	E	0
3878	COG_FUNCTION	COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	6.3e-30
3878	COG_CATEGORY	S	S	0
3879	COG_FUNCTION	COG0705	Membrane associated serine protease, rhomboid family	3e-128
3879	COG_CATEGORY	O	O	0
3880	COG_FUNCTION	COG0639	Diadenosine tetraphosphatase ApaH/serine/threonine protein phosphatase, PP2A family	5.6e-179
3880	COG_CATEGORY	T	T	0
3881	COG_FUNCTION	COG0061	NAD kinase	2e-164
3881	COG_CATEGORY	F	F	0
3882	COG_FUNCTION	COG4372	Uncharacterized conserved protein, contains DUF3084 domain	3.2e-75
3882	COG_CATEGORY	S	S	0
3883	COG_FUNCTION	COG0446!!!COG1902	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase!!!2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	0
3883	COG_CATEGORY	I!!!C	I!!!C	0
