gene_callers_id	source	accession	function	e_value
3539	COG_CATEGORY	R	R	0
3540	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	5.7e-173
3540	COG_CATEGORY	R!!!G!!!E	R!!!G!!!E	0
3541	COG_FUNCTION	COG3979!!!COG3979	Chitodextrinase!!!Chitodextrinase	5.8e-106
3541	COG_CATEGORY	G	G	0
3542	COG_FUNCTION	COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	1.5e-242
3542	COG_CATEGORY	R!!!E	R!!!E	0
3543	COG_FUNCTION	COG0679	Predicted permease	4.8e-158
3543	COG_CATEGORY	R	R	0
3544	COG_FUNCTION	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	2.6e-151
3544	COG_CATEGORY	H	H	0
3545	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.9e-159
3545	COG_CATEGORY	N!!!T	N!!!T	0
3546	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
3546	COG_CATEGORY	I	I	0
3547	COG_FUNCTION	COG1720	tRNA (Thr-GGU) A37 N-methylase	1.7e-96
3547	COG_CATEGORY	J	J	0
3548	COG_FUNCTION	COG0725	ABC-type molybdate transport system, periplasmic component	5.1e-143
3548	COG_CATEGORY	P	P	0
3549	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	4.3e-195
3549	COG_CATEGORY	P	P	0
3550	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	5e-167
3550	COG_CATEGORY	P	P	0
3551	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	1.1e-145
3551	COG_CATEGORY	P!!!H	P!!!H	0
3552	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.2e-178
3552	COG_CATEGORY	K	K	0
3553	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	5.8e-170
3553	COG_CATEGORY	R!!!G!!!E	R!!!G!!!E	0
3555	COG_FUNCTION	COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	0
3555	COG_CATEGORY	M	M	0
3556	COG_FUNCTION	COG3703	Cation transport regulator ChaC	8.4e-108
3556	COG_CATEGORY	P	P	0
3557	COG_FUNCTION	COG2095	Small neutral amino acid transporter SnatA, MarC family	3.8e-101
3557	COG_CATEGORY	E	E	0
3558	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	1.6e-188
3558	COG_CATEGORY	O	O	0
3559	COG_FUNCTION	COG2307!!!COG2308	Uncharacterized conserved protein, Alpha-E superfamily!!!Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	0
3559	COG_CATEGORY	S	S	0
3560	COG_FUNCTION	COG1305!!!COG4196	Transglutaminase-like enzyme, putative cysteine protease!!!Uncharacterized conserved protein, DUF2126 family	0
3560	COG_CATEGORY	O!!!S	O!!!S	0
3561	COG_FUNCTION	COG2307	Uncharacterized conserved protein, Alpha-E superfamily	1.7e-174
3561	COG_CATEGORY	S	S	0
3562	COG_FUNCTION	COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	1.1e-289
3562	COG_CATEGORY	S	S	0
3563	COG_FUNCTION	COG4307	Uncharacterized protein	6.9e-220
3563	COG_CATEGORY	S	S	0
3564	COG_FUNCTION	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	0
3564	COG_CATEGORY	P	P	0
3565	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	5e-110
3565	COG_CATEGORY	K	K	0
3566	COG_FUNCTION	COG3288	NAD/NADP transhydrogenase alpha subunit	8.8e-280
3566	COG_CATEGORY	C	C	0
3567	COG_FUNCTION	COG1282	NAD/NADP transhydrogenase beta subunit	1.6e-158
3567	COG_CATEGORY	C	C	0
3568	COG_FUNCTION	COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	4.7e-52
3568	COG_CATEGORY	M	M	0
3569	COG_FUNCTION	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	2.6e-217
3569	COG_CATEGORY	C	C	0
3570	COG_FUNCTION	COG1733	DNA-binding transcriptional regulator, HxlR family	1e-87
3570	COG_CATEGORY	K	K	0
3571	COG_FUNCTION	COG3047	Outer membrane protein W	2.8e-132
3571	COG_CATEGORY	M	M	0
3574	COG_FUNCTION	COG1266	Membrane protease YdiL, CAAX protease family	3e-74
3574	COG_CATEGORY	O	O	0
3575	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	5.6e-211
3575	COG_CATEGORY	L	L	0
3576	COG_FUNCTION	COG0526!!!COG0682	Thiol-disulfide isomerase or thioredoxin!!!Prolipoprotein diacylglyceryltransferase	8.9e-151
3576	COG_CATEGORY	O!!!M	O!!!M	0
3577	COG_FUNCTION	COG3439	Uncharacterized conserved protein, DUF302 family	2e-79
3577	COG_CATEGORY	S	S	0
3578	COG_FUNCTION	COG1560	Lauroyl/myristoyl acyltransferase	2.6e-159
3578	COG_CATEGORY	I	I	0
3579	COG_FUNCTION	COG4623	Membrane-bound lytic murein transglycosylase MltF	1e-268
3579	COG_CATEGORY	M!!!T	M!!!T	0
3580	COG_FUNCTION	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	7.6e-305
3580	COG_CATEGORY	P	P	0
3582	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	3.9e-204
3582	COG_CATEGORY	B!!!Q	B!!!Q	0
3583	COG_FUNCTION	COG0293	23S rRNA U2552 (ribose-2'-O)-methylase RlmE/FtsJ	1.8e-111
3583	COG_CATEGORY	J	J	0
3584	COG_FUNCTION	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	4.1e-139
3584	COG_CATEGORY	J	J	0
3585	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	1.1e-127
3585	COG_CATEGORY	O	O	0
3586	COG_FUNCTION	COG1879	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	1.8e-218
3586	COG_CATEGORY	G	G	0
3587	COG_FUNCTION	COG3634	Alkyl hydroperoxide reductase subunit AhpF	2.5e-298
3587	COG_CATEGORY	V	V	0
3589	COG_FUNCTION	COG0678	Peroxiredoxin	7.1e-84
3589	COG_CATEGORY	O	O	0
3590	COG_FUNCTION	COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	6e-106
3590	COG_CATEGORY	V	V	0
3591	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	7.4e-226
3591	COG_CATEGORY	M	M	0
3592	COG_FUNCTION	COG2303	Choline dehydrogenase or related flavoprotein	0
3592	COG_CATEGORY	R!!!I	R!!!I	0
3593	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	6.5e-285
3593	COG_CATEGORY	C	C	0
3594	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.4e-105
3594	COG_CATEGORY	K	K	0
3596	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
3596	COG_CATEGORY	T	T	0
3598	COG_FUNCTION	COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	7.4e-70
3598	COG_CATEGORY	O	O	0
3600	COG_FUNCTION	COG0243	Anaerobic selenocysteine-containing dehydrogenase	0
3600	COG_CATEGORY	C	C	0
3601	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	1.1e-162
3601	COG_CATEGORY	R	R	0
3603	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	1.8e-130
3603	COG_CATEGORY	R	R	0
3604	COG_FUNCTION	COG3813	Uncharacterized protein	5.2e-30
3604	COG_CATEGORY	S	S	0
3607	COG_FUNCTION	COG1715	Restriction endonuclease Mrr	7.8e-122
3607	COG_CATEGORY	V	V	0
3608	COG_FUNCTION	COG1669	Predicted nucleotidyltransferase	4.6e-15
3608	COG_CATEGORY	R	R	0
3612	COG_FUNCTION	COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	3.5e-126
3612	COG_CATEGORY	O	O	0
3613	COG_FUNCTION	COG0208	Ribonucleotide reductase beta subunit, ferritin-like domain	1.6e-208
3613	COG_CATEGORY	F	F	0
3614	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	0
3614	COG_CATEGORY	F	F	0
3616	COG_FUNCTION	COG2421	Acetamidase/formamidase	2.4e-240
3616	COG_CATEGORY	C	C	0
3617	COG_FUNCTION	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	4.7e-197
3617	COG_CATEGORY	O	O	0
3618	COG_FUNCTION	COG0388	Predicted amidohydrolase	1.3e-210
3618	COG_CATEGORY	R	R	0
3619	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	9.6e-122
3619	COG_CATEGORY	E	E	0
3620	COG_FUNCTION	COG4674	ABC-type uncharacterized transport system, ATPase component	2.1e-138
3620	COG_CATEGORY	R	R	0
3621	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	4.4e-223
3621	COG_CATEGORY	E	E	0
3622	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	8.2e-161
3622	COG_CATEGORY	E	E	0
3623	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	9e-243
3623	COG_CATEGORY	E	E	0
3624	COG_FUNCTION	COG0745!!!COG1457!!!COG2205	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Purine-cytosine permease or related protein!!!K+-sensing histidine kinase KdpD	0
3624	COG_CATEGORY	F!!!T!!!K	F!!!T!!!K	0
3625	COG_FUNCTION	COG0745!!!COG2197	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	4.1e-157
3625	COG_CATEGORY	T!!!K	T!!!K	0
3627	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	4.7e-146
3627	COG_CATEGORY	E!!!T	E!!!T	0
3628	COG_FUNCTION	COG3437	Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains	1.6e-23
3628	COG_CATEGORY	T	T	0
3629	COG_FUNCTION	COG3437	Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains	9.1e-238
3629	COG_CATEGORY	T	T	0
3630	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	0
3630	COG_CATEGORY	T	T	0
3632	COG_FUNCTION	COG3067	Na+/H+ antiporter NhaB	1.5e-273
3632	COG_CATEGORY	C!!!P	C!!!P	0
3633	COG_FUNCTION	COG3290	Sensor histidine kinase regulating citrate/malate metabolism	2.3e-123
3633	COG_CATEGORY	T	T	0
3634	COG_FUNCTION	COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	3e-154
3634	COG_CATEGORY	P	P	0
3635	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
3635	COG_CATEGORY	T	T	0
3636	COG_FUNCTION	COG3915	Uncharacterized protein	2.8e-80
3636	COG_CATEGORY	S	S	0
3637	COG_FUNCTION	COG4774	Outer membrane receptor for monomeric catechols	0
3637	COG_CATEGORY	P	P	0
3638	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	5.8e-178
3638	COG_CATEGORY	K	K	0
3640	COG_FUNCTION	COG0449	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	0
3640	COG_CATEGORY	M	M	0
3641	COG_FUNCTION	COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	3.5e-224
3641	COG_CATEGORY	M	M	0
3642	COG_FUNCTION	COG0355	FoF1-type ATP synthase, epsilon subunit	3.4e-69
3642	COG_CATEGORY	C	C	0
3643	COG_FUNCTION	COG0055	FoF1-type ATP synthase, beta subunit	2.5e-262
3643	COG_CATEGORY	C	C	0
3644	COG_FUNCTION	COG0224	FoF1-type ATP synthase, gamma subunit	6.3e-155
3644	COG_CATEGORY	C	C	0
3645	COG_FUNCTION	COG0056	FoF1-type ATP synthase, alpha subunit	8.6e-288
3645	COG_CATEGORY	C	C	0
3646	COG_FUNCTION	COG0712	FoF1-type ATP synthase, delta subunit	1.2e-87
3646	COG_CATEGORY	C	C	0
3647	COG_FUNCTION	COG0711	FoF1-type ATP synthase, membrane subunit b or b'	2.5e-28
3647	COG_CATEGORY	C	C	0
3649	COG_FUNCTION	COG0356	FoF1-type ATP synthase, membrane subunit a	8.6e-160
3649	COG_CATEGORY	C	C	0
3650	COG_FUNCTION	COG3312	FoF1-type ATP synthase assembly protein I	9.3e-53
3650	COG_CATEGORY	C	C	0
3651	COG_FUNCTION	COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	1.3e-155
3651	COG_CATEGORY	D	D	0
3652	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	1.1e-142
3652	COG_CATEGORY	N	N	0
3653	COG_FUNCTION	COG0357	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	2.3e-122
3653	COG_CATEGORY	J	J	0
3654	COG_FUNCTION	COG0445	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	0
3654	COG_CATEGORY	J	J	0
3655	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	4.2e-110
3655	COG_CATEGORY	I	I	0
3656	COG_FUNCTION	COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	2.1e-244
3656	COG_CATEGORY	T	T	0
3657	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
3657	COG_CATEGORY	V	V	0
3658	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	6e-195
3658	COG_CATEGORY	M!!!V	M!!!V	0
3660	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
3660	COG_CATEGORY	I	I	0
3661	COG_FUNCTION	COG5285	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	5.4e-184
3661	COG_CATEGORY	Q	Q	0
3662	COG_FUNCTION	COG0486	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	1.4e-257
3662	COG_CATEGORY	J	J	0
3663	COG_FUNCTION	COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	0
3663	COG_CATEGORY	M	M	0
3664	COG_FUNCTION	COG0759	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	2.1e-25
3664	COG_CATEGORY	M	M	0
3665	COG_FUNCTION	COG0594	RNase P protein component	2.7e-71
3665	COG_CATEGORY	J	J	0
3666	COG_FUNCTION	COG0230	Ribosomal protein L34	7.4e-15
3666	COG_CATEGORY	J	J	0
3667	COG_FUNCTION	COG0593	Chromosomal replication initiation ATPase DnaA	3e-274
3667	COG_CATEGORY	L	L	0
3668	COG_FUNCTION	COG0592	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	6.5e-205
3668	COG_CATEGORY	L	L	0
3669	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	2.8e-244
3669	COG_CATEGORY	T!!!H	T!!!H	0
3670	COG_FUNCTION	COG1195	Recombinational DNA repair ATPase RecF	5.2e-218
3670	COG_CATEGORY	L	L	0
3671	COG_FUNCTION	COG0187!!!COG0187	DNA gyrase/topoisomerase IV, subunit B!!!DNA gyrase/topoisomerase IV, subunit B	0
3671	COG_CATEGORY	L	L	0
3673	COG_FUNCTION	COG0160	4-aminobutyrate aminotransferase or related aminotransferase	1.8e-243
3673	COG_CATEGORY	E	E	0
3674	COG_FUNCTION	COG1132	ABC-type multidrug transport system, ATPase and permease component	1.3e-225
3674	COG_CATEGORY	V	V	0
3675	COG_FUNCTION	COG5265	ABC-type transport system involved in Fe-S cluster assembly, permease and ATPase components	0
3675	COG_CATEGORY	O	O	0
3676	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	6.6e-268
3676	COG_CATEGORY	T!!!K	T!!!K	0
3678	COG_FUNCTION	COG0507	ATP-dependent exoDNAse (exonuclease V), alpha subunit, helicase superfamily I	0
3678	COG_CATEGORY	L	L	0
3679	COG_FUNCTION	COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	0
3679	COG_CATEGORY	L	L	0
3680	COG_FUNCTION	COG1330	Exonuclease V gamma subunit	0
3680	COG_CATEGORY	L	L	0
3681	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3.6e-141
3681	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
3685	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.7e-129
3685	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
3687	COG_FUNCTION	COG1199	Rad3-related DNA helicase	0
3687	COG_CATEGORY	L	L	0
3688	COG_FUNCTION	COG1609	DNA-binding transcriptional regulator, LacI/PurR family	6.3e-109
3688	COG_CATEGORY	K	K	0
3689	COG_FUNCTION	COG1080!!!COG1925!!!COG4668	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)!!!Phosphotransferase system, HPr and related phosphotransfer proteins!!!Mannitol/fructose-specific phosphotransferase system, IIA domain	0
3689	COG_CATEGORY	G!!!T	G!!!T	0
3690	COG_FUNCTION	COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	4e-182
3690	COG_CATEGORY	G	G	0
3691	COG_FUNCTION	COG1299!!!COG1445!!!COG1445	Phosphotransferase system, fructose-specific IIC component!!!Phosphotransferase system fructose-specific component IIB!!!Phosphotransferase system fructose-specific component IIB	2.9e-292
3691	COG_CATEGORY	G	G	0
3692	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	8e-67
3692	COG_CATEGORY	Q	Q	0
3693	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.2e-253
3693	COG_CATEGORY	T!!!K	T!!!K	0
3694	COG_FUNCTION	COG2203!!!COG2203!!!COG5001	GAF domain!!!GAF domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
3694	COG_CATEGORY	T	T	0
3695	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
3695	COG_CATEGORY	T	T	0
3696	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	5.2e-208
3696	COG_CATEGORY	N!!!T	N!!!T	0
3697	COG_FUNCTION	COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	3.8e-249
3697	COG_CATEGORY	I	I	0
3698	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	6.4e-182
3698	COG_CATEGORY	R	R	0
3699	COG_FUNCTION	COG2044	Predicted peroxiredoxin	3.3e-75
3699	COG_CATEGORY	R	R	0
3700	COG_FUNCTION	COG0607	Rhodanese-related sulfurtransferase	4e-99
3700	COG_CATEGORY	P	P	0
3701	COG_FUNCTION	COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	6.2e-120
3701	COG_CATEGORY	V	V	0
3702	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	9.9e-292
3702	COG_CATEGORY	I	I	0
3703	COG_FUNCTION	COG0241	Histidinol phosphatase or a related phosphatase	1.2e-109
3703	COG_CATEGORY	E	E	0
3704	COG_FUNCTION	COG0751	Glycyl-tRNA synthetase, beta subunit	0
3704	COG_CATEGORY	J	J	0
3705	COG_FUNCTION	COG0752	Glycyl-tRNA synthetase, alpha subunit	3.3e-201
3705	COG_CATEGORY	J	J	0
3706	COG_FUNCTION	COG0569!!!COG0569	Trk K+ transport system, NAD-binding component!!!Trk K+ transport system, NAD-binding component	2.7e-264
3706	COG_CATEGORY	P	P	0
3707	COG_FUNCTION	COG0144!!!COG0781	16S rRNA C967 or C1407 C5-methylase, RsmB/RsmF family!!!Transcription termination factor NusB	2.6e-253
3707	COG_CATEGORY	J!!!K	J!!!K	0
3708	COG_FUNCTION	COG0223	Methionyl-tRNA formyltransferase	1.5e-176
3708	COG_CATEGORY	J	J	0
3709	COG_FUNCTION	COG0242	Peptide deformylase	1.1e-90
3709	COG_CATEGORY	J	J	0
3710	COG_FUNCTION	COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	5.8e-192
3710	COG_CATEGORY	S	S	0
3711	COG_FUNCTION	COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	2.4e-218
3711	COG_CATEGORY	L	L	0
3712	COG_FUNCTION	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	2.6e-112
3712	COG_CATEGORY	J	J	0
3713	COG_FUNCTION	COG0408	Coproporphyrinogen III oxidase	9e-72
3713	COG_CATEGORY	H	H	0
3714	COG_FUNCTION	COG0408	Coproporphyrinogen III oxidase	1.8e-98
3714	COG_CATEGORY	H	H	0
3715	COG_FUNCTION	COG0169	Shikimate 5-dehydrogenase	5.5e-156
3715	COG_CATEGORY	E	E	0
3716	COG_FUNCTION	COG1291	Flagellar motor component MotA	8.5e-127
3716	COG_CATEGORY	N	N	0
3717	COG_FUNCTION	COG1360	Flagellar motor protein MotB	1.7e-149
3717	COG_CATEGORY	N	N	0
3719	COG_FUNCTION	COG0071	Molecular chaperone IbpA, HSP20 family	1.1e-81
3719	COG_CATEGORY	O	O	0
3720	COG_FUNCTION	COG3119	Arylsulfatase A or related enzyme	4.3e-114
3720	COG_CATEGORY	P	P	0
3721	COG_FUNCTION	COG2943	Membrane glycosyltransferase	0
3721	COG_CATEGORY	M!!!G	M!!!G	0
3723	COG_FUNCTION	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	9.5e-69
3723	COG_CATEGORY	R	R	0
3724	COG_FUNCTION	COG0339	Zn-dependent oligopeptidase	0
3724	COG_CATEGORY	E	E	0
3725	COG_FUNCTION	COG3529	Predicted nucleic-acid-binding protein, contains Zn-ribbon domain	1.8e-30
3725	COG_CATEGORY	R	R	0
3726	COG_FUNCTION	COG2056	Predicted histidine transporter YuiF, NhaC family	7.1e-198
3726	COG_CATEGORY	E	E	0
3727	COG_FUNCTION	COG4728	Uncharacterized protein	2.2e-38
3727	COG_CATEGORY	S	S	0
3728	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	0
3728	COG_CATEGORY	T!!!K	T!!!K	0
3729	COG_FUNCTION	COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	3.9e-64
3729	COG_CATEGORY	S	S	0
3730	COG_FUNCTION	COG2346	Truncated hemoglobin YjbI	2.2e-79
3730	COG_CATEGORY	P	P	0
3732	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
3732	COG_CATEGORY	T	T	0
3733	COG_FUNCTION	COG3794	Plastocyanin	4.3e-119
3733	COG_CATEGORY	C	C	0
3735	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	4.2e-251
3735	COG_CATEGORY	V	V	0
3736	COG_FUNCTION	COG1622!!!COG2010	Heme/copper-type cytochrome/quinol oxidase, subunit 2!!!Cytochrome c, mono- and diheme variants	1.5e-212
3736	COG_CATEGORY	C	C	0
3737	COG_FUNCTION	COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	8.5e-312
3737	COG_CATEGORY	C	C	0
3738	COG_FUNCTION	COG3175	Cytochrome c oxidase assembly protein Cox11	9.2e-113
3738	COG_CATEGORY	C!!!O	C!!!O	0
3739	COG_FUNCTION	COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	7.4e-151
3739	COG_CATEGORY	C	C	0
3741	COG_FUNCTION	COG3346	Cytochrome oxidase assembly protein ShyY1	1.2e-117
3741	COG_CATEGORY	O	O	0
3742	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	3.7e-14
3742	COG_CATEGORY	O	O	0
3743	COG_FUNCTION	COG1612	Heme A synthase	9.6e-122
3743	COG_CATEGORY	H	H	0
3744	COG_FUNCTION	COG1612	Heme A synthase	3e-70
3744	COG_CATEGORY	H	H	0
3745	COG_FUNCTION	COG0109	Polyprenyltransferase (heme O synthase)	6.5e-166
3745	COG_CATEGORY	I!!!H	I!!!H	0
3746	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	1.1e-125
3746	COG_CATEGORY	O	O	0
3747	COG_FUNCTION	COG1643	HrpA-like RNA helicase	0
3747	COG_CATEGORY	J	J	0
3748	COG_FUNCTION	COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	5.8e-36
3748	COG_CATEGORY	J	J	0
3749	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	2e-163
3749	COG_CATEGORY	J!!!H	J!!!H	0
3751	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	3.1e-229
3751	COG_CATEGORY	E	E	0
3752	COG_FUNCTION	COG2807	Cyanate permease	1.2e-212
3752	COG_CATEGORY	P	P	0
3753	COG_FUNCTION	COG1917	Cupin domain protein related to quercetin dioxygenase	4e-40
3753	COG_CATEGORY	R	R	0
3754	COG_FUNCTION	COG1160	Predicted GTPases	1.1e-76
3754	COG_CATEGORY	R	R	0
3758	COG_FUNCTION	COG0657	Acetyl esterase/lipase	5.6e-170
3758	COG_CATEGORY	I	I	0
3760	COG_FUNCTION	COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	6.8e-263
3760	COG_CATEGORY	T!!!K	T!!!K	0
3761	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	5.6e-198
3761	COG_CATEGORY	Q	Q	0
3762	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	5.6e-116
3762	COG_CATEGORY	Q	Q	0
3763	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	5.7e-243
3763	COG_CATEGORY	Q	Q	0
3764	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.6e-141
3764	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
3765	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	0
3765	COG_CATEGORY	I	I	0
3766	COG_FUNCTION	COG2838	Monomeric isocitrate dehydrogenase	0
3766	COG_CATEGORY	C	C	0
3767	COG_FUNCTION	COG0475	Kef-type K+ transport system, membrane component KefB	3.6e-193
3767	COG_CATEGORY	P	P	0
